IRONSTL inputs by tech (energy and feedstocks)
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",European Free Trade Association,iron and steel,refined liquids industrial,0.001130205,0.001255725,7.953369999999999E-4,7.53513E-4,8.461617883999999E-4,8.327715202799998E-4,7.5611778208E-4,6.290202536159999E-4,5.62551962956E-4,4.5811111577200004E-4,3.6655384417100007E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",European Free Trade Association,iron and steel,scrap,0.0,0.0,0.0,0.0,0.414916,0.980144,1.558008,2.0325708000000002,2.219436,2.468503,2.618671,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",European Free Trade Association,iron and steel,wholesale gas,0.0,0.00255348,0.00305576,0.00339066,0.0037893606883999996,0.0036002633202800003,0.0030517084820800002,0.002178571533616,0.001699379262956,9.73106643772E-4,3.9357407747E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",India,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.03885101,0.12924582,0.26482340000000004,0.37753552,0.5955658429999999,1.320983747902,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",India,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00211184,0.02626466,0.04193749,0.08004804,0.068031191,0.030366597999999998,5.759209099999999E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",India,iron and steel,delivered coal,0.530157,1.057801,1.72505,2.648946,3.330308,5.079237900000001,5.896868100000001,4.5097285,3.4676176199999995,2.778881816932,1.15968768219081,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",India,iron and steel,elect_td_ind,0.0,0.0,0.2021828,0.2232381,0.3005788022,0.5473934789,0.7329246806,0.8896626623999998,1.06260785313,1.2003443099553,1.296060428373433,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",India,iron and steel,refined liquids industrial,0.024698179999999997,0.036753459999999995,0.039431799999999996,0.02808806,0.0388702485,0.07241507052000001,0.09542731870799999,0.11959004102000001,0.14497483487620003,0.15263404344489198,0.113621086460553,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",India,iron and steel,scrap,0.0,0.0,0.0,0.0,7.2401,29.22194,51.2799,74.4462,97.70930999999999,125.10377999999999,185.90030000000002,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",India,iron and steel,wholesale gas,0.0,5.4426E-4,7.1136E-4,8.8008E-4,0.0012212947,0.00230684572,0.003089737908,0.00394954496,0.004704880845,0.0047074742388,0.0030799674179529998,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Indonesia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.02815081655,0.08137803666,0.14611523464,0.22258468303399997,0.32259575925473,0.43549190079574196,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Indonesia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,8.81842E-7,9.623039000000001E-6,2.302516E-5,2.7808608E-5,2.009175E-5,8.22771118E-6,1.71672E-9,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Indonesia,iron and steel,delivered coal,0.00133947,0.005693,0.00862328,0.010297510000000001,0.01693198,0.030017619899999997,0.03878634254,0.03831493943000001,0.03341523572999999,0.020821762024900003,0.008974646518489999,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Indonesia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,2.88133E-8,7.824663000000001E-7,3.0350313E-6,3.3239349E-6,2.5497325999999996E-6,9.766203070000002E-7,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Indonesia,iron and steel,refined liquids industrial,0.0187115,0.03474388,0.038511250000000004,0.027502055999999997,0.04616413552559699,0.07389251527337601,0.09080469046359402,0.10307006563768002,0.11184582801101102,0.09861921710569,0.053490060640243,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Indonesia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.466697,1.658059,3.0604880000000003,4.1764372000000005,4.790839,3.770686,1.8354228,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Indonesia,iron and steel,wholesale gas,0.0347019,0.0,0.0206788,0.003683692,0.0061924531155969995,0.009711236083376,0.011606930319594,0.01296712752468,0.014023473691011,0.01260246712269,0.00693606779364,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Japan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.007540903999999999,0.027369012999999998,0.051442135,0.0684066203,0.13678164665999998,0.24312347767089998,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Japan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.13243E-4,0.0011299657,0.0028697502,0.006356633,0.005088685,0.002132043,1.17164986E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Japan,iron and steel,delivered coal,1.6416608,1.4925249,1.5180084999999999,1.4313579,1.3401851500000002,1.1889671400000001,1.0087355599999999,0.7289304150000002,0.5799925589999998,0.27754770119999994,0.13773696836664998,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Japan,iron and steel,elect_td_ind,0.2774484,0.27049660000000003,0.2673183,0.2599107,0.24447873007999998,0.22679188536000003,0.21623624044999995,0.20412026728499996,0.20233422650000002,0.21229908638070003,0.19604010800807997,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Japan,iron and steel,refined liquids industrial,0.15793684000000002,0.1186702,0.1051141,0.08280043000000001,0.0780291614952,0.0734156958002,0.07121670784870002,0.07522874471430001,0.07865133687499999,0.08824115559469001,0.06281393642633899,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Japan,iron and steel,scrap,0.0,0.0,0.0,0.0,1.28227,4.34766,8.854906,12.749495,14.590539,18.42572,15.27294,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Japan,iron and steel,wholesale gas,0.03386556,0.07940514,0.09422526,0.09933264,0.0934669326952,0.0872996085002,0.0828439403487,0.08633988701430001,0.089341679855,0.09888648549566001,0.06830881294430699,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Mexico,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0033480324899999997,0.01147692972,0.01913816444,0.024772411180000002,0.044201820749,0.085004535205293,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Mexico,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.8575E-6,3.08627E-5,9.080779E-5,2.2099193599999997E-4,1.9240697E-4,2.5548500999999997E-5,6.263159999999999E-9,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Mexico,iron and steel,delivered coal,0.0,0.08150170000000001,0.0891616,0.0822971,0.08756519,0.0985292619,0.1116416763,0.1110030595,0.12087461021999998,0.10215567533,0.06910800742527501,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.020351564365699997,0.0225251950569,0.0251285329992,0.026592402014200003,0.027905623762,0.0287494842295,0.028950416691868,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.00458530015313,0.004951470514189999,0.005213106694454002,0.00523738365471,0.0051730572497899995,0.004788843296199001,0.0036587098879999995,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.780515,2.331199,4.183767,5.724079,6.513918,7.7900979999999995,9.410243000000001,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12770016810313,0.13762858426419,0.14387587626445403,0.14284510706971,0.13944532366179,0.12572593977999902,0.089241283176035,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00289366655,0.01130771631,0.01524331394,0.017713605965,0.027814622992,0.06012309117739,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.366E-6,1.2108110000000001E-5,4.3461050999999996E-5,8.5885397E-5,7.543125000000001E-5,2.520039E-6,7.60274E-10,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388454,0.05258844,0.0671331834,0.0940103376,0.10543202418000001,0.12782171738,0.13517982286400002,0.102974391871401,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.022605969632399997,0.025605533341800005,0.0306774718677,0.03484145710345,0.03875855872509999,0.04145602429975,0.043982703230884,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,8.14164E-10,1.7755213E-8,1.15285914E-7,1.7921382800000002E-7,1.7707812E-7,5.5124E-9,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.00673,6.59647,11.55214,15.751794999999998,18.72638,22.62128,32.96444,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.08746257290416401,0.096616314285213,0.109553845675914,0.121287250155828,0.12985537632812,0.13001555065189999,0.111282502575167,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,2.83486568E-4,0.001231806702,0.001424168413,0.0017298515693,0.0021083300019370003,0.0025081571,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.01767E-8,6.136086E-7,2.6346531E-6,3.19787437E-6,2.1047693999999997E-6,1.16963E-8,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,7.18594E-7,6.937645E-6,6.691775E-6,4.3954511E-6,3.271512E-8,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,9.85992E-10,4.8891907E-8,3.64547442E-7,3.73080974E-7,2.4519568E-7,1.561723E-9,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,8.77178E-10,6.640928E-9,6.802391E-9,4.375343E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.261317,0.954604,2.031748,3.3664699000000002,4.921332,6.775549,9.430628,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.0012451919131,0.001976704145718,0.0031671959296139997,0.004749149576621,0.006644119363746,0.00840964937146,0.0094249036727,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.023181576,0.071345277,0.131703356,0.174307659,0.25339978756000003,0.29514320418414,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.61214E-4,0.002344374,0.0050233759999999995,0.011670265099999999,0.009172845,0.004193422620000001,6.9230024E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.7757832000000002,1.57539655,1.25976558,0.82909902,0.559645446,0.21436697344000002,0.045599372577106,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.22379206229999998,0.21475640394,0.20645453069,0.19313071461999995,0.18959640279999998,0.19338616096750003,0.18730318655012804,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.0071451832909999995,0.006549060988,0.005632714786,0.004330052678,0.0036143890918,0.0025572455552039996,0.001375922249841,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.82171,4.74679,8.593965,11.918215,13.501738,15.739914,16.62951,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.531707532291,0.47931186528799996,0.394574257836,0.275249294169,0.208148257833,0.110141109596783,0.010008300145126998,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.001435329,0.0042102496,0.0086354688,0.013335286,0.023718488340000003,0.046132424436419,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.89179E-5,3.9817110000000004E-4,8.1053776E-4,0.0023410681,0.0020468901,8.723300500000001E-4,8.3620166E-8,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.16400216999999997,0.21841026000000002,0.222044125,0.17826356000000002,0.12745555260000002,0.069222857863,0.021861068591295,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.013651953124,0.021124664205,0.025277352422,0.027888439138,0.03170830741,0.0352543487977,0.037891071974549995,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.12755E-8,5.6966753E-7,1.81020604E-6,4.42654534E-6,4.3818789000000005E-6,1.72137919E-6,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.132654,0.853618,1.4910473,1.9512253,2.523418,3.4000510000000004,5.385009,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.0161313828655,0.02615774164753,0.03196699306604,0.03784311277434,0.045579392697300006,0.047285811232377004,0.0298275719239,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21683819E-6,5.97351915E-6,1.461763422E-5,3.1499744E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6181E-9,1.0576759999999999E-8,3.46329E-9,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,1.53524E-8,3.03437E-8,8.960163999999998E-9,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,6.06623E-7,3.154504E-7,9.96167E-7,1.960029001E-6,5.492401936E-6,1.3350708489E-5,2.9023756604E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00937E-5,1.425956E-4,3.207635E-4,7.0608029E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.57571E-6,3.31854E-6,1.00923E-5,1.4978506099999999E-6,3.33297277E-6,3.802456279E-6,4.6395429400000003E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.004710364,0.013317520999999999,0.020969868,0.0287349619,0.0409881587,0.0728449564024,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.31536E-5,0.0014716484999999998,0.0033882067,0.006084634,0.005301326,0.0030181486,2.84445383E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.018352030999999998,0.028544793,0.041191307999999996,0.04314580600000001,0.04655191999999999,0.04738861280000001,0.030259465231999995,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.04255273022,0.06180186388,0.07898281561,0.092516882134,0.11194965734999998,0.131065657009,0.14940770231808,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.0159175805112,0.019851003647199997,0.0209345094505,0.02238117077593,0.025408681763,0.0250044443811,0.018035165611704998,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Southern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.10827,0.6162795,1.1523382,1.5680421999999998,1.9739718000000002,2.2636700000000003,2.069508,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South America_Southern,iron and steel,wholesale gas,0.0,5.022576000000001E-4,0.003725522,0.0036836025499999998,0.0036259732362,0.004451111598200001,0.0045781661455,0.00481987868423,0.005411517916,0.005214126382780001,0.0036033156578770004,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,6.4211772E-5,2.9958196010000004E-4,5.478126667000001E-4,9.202460371E-4,0.00198445279812,0.0062028760704380004,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.29671E-8,4.484341E-7,2.48913466E-6,1.1948724810000001E-5,1.247275E-5,4.337598E-7,6.40356E-10,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,7.021810000000001E-4,0.002793273791,0.007194062549,0.012539819826000002,0.0213335136881,0.025979709786699993,0.01967882525176,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,4.23686E-10,3.1730383E-8,2.92184551E-7,1.07301749E-6,1.41165264E-6,5.7826997E-8,1.61264E-10,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Asia,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,5.72496E-10,5.32603E-9,1.9573455000000002E-8,2.5661362000000004E-8,6.99897E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0556351,0.2525418,0.6113485999999999,1.2439563,2.1575193,3.7469893,7.319821,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Asia,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,0.0,5.72496E-10,5.32603E-9,1.9573455000000002E-8,2.5661362000000004E-8,6.99897E-10,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.01283668,0.033318855,0.052872299,0.0624952944,0.08741791292000001,0.090172904800555,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Korea,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.11161E-4,8.423452E-4,0.00198899,0.0051142136000000005,0.004504657,9.816406299999999E-4,3.3894817E-8,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Korea,iron and steel,delivered coal,0.2424938,0.0,0.0,0.8536073,0.86208224,0.7952421580000001,0.685723008,0.424040369,0.258455295,0.0476784894,0.014345259651258,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Korea,iron and steel,elect_td_ind,0.036208699999999996,0.15555249999999998,0.17736210000000002,0.1954459,0.20202373207,0.19593568201,0.19033318147,0.18552674712199999,0.18651660114,0.198061853332,0.178243224742038,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Korea,iron and steel,refined liquids industrial,0.038468600000000006,0.024488799999999998,0.01180294,0.00418857,0.004412338854599999,0.0039266426718,0.0032372309969,0.003300020332899999,0.0035822138216,0.0036535926261699997,0.002502727808,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Korea,iron and steel,scrap,0.0,0.0,0.0,0.0,2.80334,7.58993,14.121889999999999,21.297255999999997,25.141318,32.90138,33.151650000000004,0.0,0.0,0.0,Mt,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",South Korea,iron and steel,wholesale gas,0.0,0.03846835,0.06697798,0.0639627,0.0673655196546,0.0570874461518,0.0411680403769,0.037340801372899995,0.0391095125706,0.033202134666699995,0.012069876458,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Southeast Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0073538191,0.0229824922,0.0380603476,0.0524827559,0.08232675868,0.19485918937076,0.0,0.0,0.0,EJ,
"1p5C_delay_4,date=2021-15-10T05:12:41-07:00",Southeast Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.22701E-5,1.771194E-4,4.8192669E-4,0.00101102285,9.465321000000001E-4,3.4861091E-4,1.8802365E-7,0.0,0.0,0.0,EJ,
