IRONSTL inputs by tech (energy and feedstocks)
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Africa_Northern,iron and steel,elect_td_ind,0.003599981,0.003935157,0.0053647389999999994,0.002606132,0.0030443539966899997,0.0035523048679500006,0.00388412847412,0.004004477760132999,0.0040467815712,0.003914299733134,0.0033895379929999997,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Africa_Northern,iron and steel,refined liquids industrial,0.00276271936,0.00535782922,0.0,0.0,0.0,2.190899E-9,1.0894723E-8,1.0164351E-8,6.021358E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Africa_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.489917,1.242798,1.944625,2.3013123,2.377592,2.543367,3.729393,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Africa_Northern,iron and steel,wholesale gas,0.00816278412,0.008748870019999999,0.01385554727,0.00862299419,0.010088604460000001,0.011548283788899,0.012157531060722999,0.012129297427350999,0.011830547292358,0.010283812354000001,0.002997287055,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Africa_Western,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,9.140390000000001E-4,0.0045000438,0.01252719088,0.02794716287,0.050609697800000006,0.08294151475030001,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Africa_Western,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.28834E-6,5.885341E-5,3.8724906700000005E-4,0.001027320024,0.0012242878,7.917960000000001E-4,4.47439339E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Africa_Western,iron and steel,delivered coal,0.00297206,0.0,0.0,0.0,0.0,7.43073E-5,0.0010957017,0.0019591591,0.0033464783,0.0023062315,1.19018801E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Africa_Western,iron and steel,elect_td_ind,0.0,2.51159E-4,0.0014381379999999998,0.0024391449999999998,0.002160641495,0.0034095632158000003,0.0097128463275,0.024074240774169996,0.05315323042700001,0.10069388265,0.16585963792603498,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Africa_Western,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,7.67876E-10,8.9484096E-8,1.033054438E-6,2.04675678E-6,3.17992045E-6,2.16049918E-6,1.1267771E-8,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Africa_Western,iron and steel,scrap,0.0,0.0,0.0,0.0,0.00291929,0.021096069999999998,0.07866094,0.179528097,0.36724345999999997,0.6214425,0.9386719,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Africa_Western,iron and steel,wholesale gas,0.002093,0.00803712,0.00259532,0.0106743,0.009238118134876001,0.007173582083096,0.006280076075438,0.00358562444248,0.00234746975145,3.2907340418E-4,4.16395609861E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00276270444,0.02258765805,0.040127422693,0.050507005062,0.061276017084130004,0.06931973383822,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.71161E-6,1.018627E-5,4.481545E-5,4.7790425E-5,3.230742E-5,1.4121986780000001E-5,8.869479999999999E-9,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,8.00886E-6,1.2104982999999999E-4,1.1734266000000001E-4,8.199554E-5,3.4019795700000003E-5,1.589072E-8,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,elect_td_ind,0.0,0.0,0.0,0.022939430000000004,0.021469749947,0.016473959283999997,0.022677060986,0.0271154443931,0.0305709643396,0.033034716636118996,0.034234504437858006,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,refined liquids industrial,0.016743852,0.025534847,0.025116020000000003,0.028422982,0.02503037300822,0.017517131135149997,0.01189752918087,0.0052855171097080005,0.003423076341229,0.0015308201845800002,7.495719882200001E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,scrap,0.0,0.0,0.0,0.0,0.117254,0.1494025,0.43629280000000004,0.5819703,0.60396016,0.5048022,0.2587704,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Argentina,iron and steel,wholesale gas,0.0,0.052283247000000005,0.04659028,0.06969671599999999,0.06066678880822,0.04225216960515,0.02676578087087,0.009181736799707999,0.004216826837229,1.2644920458E-4,8.321706593999998E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,8.781219E-4,0.0030590179,0.0088750314,0.0172842198,0.038839858500000005,0.05108640613983,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.60859E-5,1.9273E-4,4.59076E-4,0.00162412914,0.0016417505999999998,8.8808026E-4,3.5156396E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,delivered coal,0.14504513,0.12641689,0.15433787000000002,0.09786878,0.10872065,0.11100742,0.10497150400000001,0.070759221,0.043686507999999985,0.0079370604,4.000824336E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,elect_td_ind,0.02206017,0.01904616,0.018585950000000004,0.01858586,0.021138216327999997,0.022956923388,0.024540206012,0.025892809274000006,0.029729466769999997,0.035474100841,0.036486099945884004,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,refined liquids industrial,0.0020931918,0.0017162755,9.625378999999999E-4,8.372116E-4,9.810864778000002E-4,0.0010907785126000001,0.00119508478405,0.00137054086717,0.0015116769298,0.00104645541229,3.96791963799E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,scrap,0.0,0.0,0.0,0.0,0.12855,0.33773699999999995,0.6207779,1.0865972,1.6813268,2.6282828,2.973067,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Australia_NZ,iron and steel,wholesale gas,0.027418588,0.024404599,0.019381249,0.0147349683,0.0172712743478,0.0190891271326,0.02063128715405,0.02297623072617,0.024201765208799998,0.0130891470555,1.1769611498999998E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.009369472,0.029487486,0.07596034360000001,0.1469756022,0.27953971980000003,0.3921261865769,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.16366E-5,7.371345E-4,0.0017055417,0.0040568022,0.003922559999999999,0.0022323312,2.6999841E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,delivered coal,0.25718752,0.35124799999999995,0.38733,0.37322192000000004,0.37950256000000004,0.41010596400000005,0.41183075,0.2984003530000001,0.19237096800000003,0.0743781766,5.395051900000001E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,elect_td_ind,0.06835724,0.08631472,0.09795090000000001,0.08928745999999999,0.09082326065000002,0.1042078751,0.11667367661,0.126496401158,0.14613989744,0.16326789931199998,0.1650961237276,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,refined liquids industrial,0.01925597,0.03520557,0.04604627,0.04307301,0.043192392697,0.048148200334599996,0.050823194779600005,0.05609903467435999,0.0593672859797,0.035658206771400004,0.008918644877602999,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,scrap,0.0,0.0,0.0,0.0,0.448136,1.6715060000000002,3.298673,5.7058204,8.211945,9.087992999999999,6.429087,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Brazil,iron and steel,wholesale gas,0.01477722,0.045419,0.03658603,0.0500645,0.049962266397,0.0549105443346,0.056374685479600006,0.059631583614359995,0.0597295025497,0.0288090729144,4.1212688781999994E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0052210094,0.013055678,0.0260153947,0.034767368029999995,0.042360154654999996,0.033433201011663,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.21828E-5,8.197668000000001E-5,1.6747883E-4,3.0027005E-4,2.476553E-4,1.7123668000000003E-5,7.409793E-9,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,delivered coal,0.12788292,0.12574688,0.12034715,0.09569184,0.103451396,0.1006978023,0.08537792769999998,0.0495829716,0.025558441400000003,8.30203858E-4,1.4678257500000002E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,elect_td_ind,0.02997163,0.03570693,0.031562320000000005,0.032316380000000006,0.035217328059,0.038187790897,0.040477662326,0.0436893668481,0.046829135684999995,0.0497108197342,0.04933807330338,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,refined liquids industrial,0.011888605,0.006698273,0.0,0.0,7.2612E-9,1.1378884E-7,3.8351586E-7,6.0412384E-7,5.6658015E-7,3.2712562E-8,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,scrap,0.0,0.0,0.0,0.0,1.57255,3.87952,6.251748,8.973491,10.428953,11.858719,12.765118000000001,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Canada,iron and steel,wholesale gas,0.050734217,0.068525003,0.06283182500000001,0.0726272,0.0645994311612,0.05363490718884001,0.04450757271586,0.01474992582384,0.00383030658015,4.5068756162E-5,1.1157472E-8,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central America and Caribbean,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00122607811,0.0036486045,0.0061600616672,0.008658140854,0.016090455975168,0.028889679,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central America and Caribbean,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.23376E-8,5.817772E-7,2.1658395000000002E-6,2.84843174E-6,1.8011649999999999E-6,1.6534279999999998E-8,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central America and Caribbean,iron and steel,delivered coal,0.0,2.5119476E-4,2.0929364E-4,4.18962E-5,7.6690687E-5,2.48617367E-4,5.230258835E-4,9.56685947E-4,0.0014177141042999999,0.0016626775026699998,0.001417421230867,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central America and Caribbean,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,7.29857E-10,4.6944838E-8,3.0033976E-7,3.28154427E-7,2.1752550000000002E-7,2.462138E-9,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central America and Caribbean,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,8.45465E-10,5.471999E-9,5.9837E-9,3.890499999999999E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central America and Caribbean,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0843568,0.3007899,0.5217444,0.8086028,1.0465123,1.2508615,2.0206159,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central America and Caribbean,iron and steel,wholesale gas,0.009334787123430001,0.03235780732,0.03767401164,0.02859040935,0.03069964155432,0.035219357000465,0.036014575847679,0.022965120234699998,0.0086096015105,3.0634086E-4,9.456829365100001E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.01250304,0.0296751,0.05052114,0.07544213000000001,0.118783321,0.16562414487,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00253421,0.01474488,0.02336365,0.037275874,0.029399969999999997,0.0160201506,2.4551364E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central Asia,iron and steel,delivered coal,0.03909747,0.13127338,0.2262949,0.23144389,0.28950363,0.33285126899999995,0.32531249399999995,0.18910722749999997,0.125932158,0.044298770280000004,5.85509592998E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central Asia,iron and steel,elect_td_ind,4.184909E-4,0.002009394,0.0974081,0.0437855,0.0528976427,0.0600127376,0.06049142059999999,0.0630004886,0.0913795629,0.14389946729499997,0.200352661878004,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central Asia,iron and steel,refined liquids industrial,0.005065062,0.016995333,0.032609034,0.020218557999999998,0.021889943449999998,0.013293679979999999,0.008125944981,0.006579288551000001,0.008048427469,0.005126098357069999,0.0028875597763779997,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.165472,0.33776799999999996,0.44372219999999996,0.6173805,0.87653,1.1174620000000002,0.7390380999999999,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Central Asia,iron and steel,wholesale gas,0.008581416,3.34844E-4,0.0143579328,0.015446474,0.01639308245,0.00903566388,0.004777247941,0.003222104,0.0036727769353,5.78520791217E-4,8.72874478E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",China,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.06293696,0.22031478000000002,0.8703227,1.64656857,2.436388904,2.371572628354,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",China,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00753022,0.0324167,0.06619705,0.15828788,0.12223481,0.041445231,1.510256E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",China,iron and steel,delivered coal,1.99571156,7.801786,13.4328657,15.89034481,20.105718622,19.105458767,16.001755580999998,9.13821482,4.333757972,0.17868638050000002,6.598890582999999E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",China,iron and steel,elect_td_ind,0.20201297000000001,0.9180029,1.6598576,1.9193978,2.559293872,2.61920149,2.658246017,2.7444037956000003,3.09210343,3.3064561752999997,2.755161237564141,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",China,iron and steel,refined liquids industrial,0.1645962,0.0974969,0.0723038,0.04020569,0.08427051317,0.0970281625,0.13649824698000002,0.185300912543,0.21729980208,0.231198205098,0.181308227431585,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",China,iron and steel,scrap,0.0,0.0,0.0,0.0,37.3173,80.35409999999999,153.1608,278.77626,403.41121,487.65739999999994,389.5385,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",China,iron and steel,wholesale gas,0.0241567,0.034196500000000005,0.074372,0.15030359999999998,0.69620898817,0.6832165495,0.93829288698,0.857879347543,0.39861685938,0.007471370757,1.529284683E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Colombia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0014697970000000001,0.004675795999999999,0.010754268,0.0193397031,0.0368816359,0.0482680348072,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Colombia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.08185E-4,0.0013682383,0.0028166012000000002,0.0054897205,0.0046862530000000005,0.0025358346,1.9750071E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Colombia,iron and steel,delivered coal,0.02992989,0.02859037,0.04139951,0.0362926,0.04061567,0.05155892000000001,0.055087840000000006,0.0292419961,0.023115595609999998,0.007692983428414,7.845092893000003E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Colombia,iron and steel,elect_td_ind,0.004981350000000001,0.0082883,0.009585920000000001,0.008455735,0.00988375282,0.01349929196,0.01635704457,0.019129481775,0.024877510494000003,0.03359106061718,0.04260241998658999,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Colombia,iron and steel,refined liquids industrial,0.0027209065,0.001967399,0.0020093059999999998,3.7670490000000004E-4,4.4315859450000004E-4,5.639044692E-4,6.152099217000001E-4,5.6229485115E-4,4.98946671174E-4,2.154847327E-4,2.01953399547E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Colombia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0913786,0.3112446,0.5422513,0.8522405,1.2680696999999999,1.9043909,2.4123226,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",Colombia,iron and steel,wholesale gas,0.001004633,0.0019674345000000003,0.002260466,0.009544109,0.0112286087455,0.0141045384982,0.0150232588836,0.012873133621409998,0.010218421949218,0.0012523582027,1.88667753E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-12,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.003779633,0.010206428,0.022596508100000003,0.036847717599999996,0.0704914998,0.066536220338848,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-12,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.66414E-5,5.475586000000001E-4,0.001160688,0.00266136961,0.0024432689,7.258292E-4,1.06910621E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-12,iron and steel,delivered coal,0.8056383,0.48051044,0.33127909,0.34191358,0.314517444,0.346772168,0.32067550100000003,0.204408834,0.11647938399999998,0.0065659856,9.9257721E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-12,iron and steel,elect_td_ind,0.0956914,0.0883669,0.0750138,0.0721243,0.066638700479,0.08078983539599999,0.08657984911899999,0.08579999414,0.08945015578000001,0.09686239119,0.087384239598082,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-12,iron and steel,refined liquids industrial,0.020133603,0.014943057,0.0013812170000000001,5.43505E-4,4.982876719E-4,6.172136718E-4,6.683579762399999E-4,6.7470072384E-4,6.624653995E-4,4.386715127E-4,3.5468310193000004E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-12,iron and steel,scrap,0.0,0.0,0.0,0.0,0.528254,3.329151,6.085703,9.0166246,11.567357000000001,15.866606,14.8098,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-12,iron and steel,wholesale gas,0.23378842,0.088784302,0.06785527200000001,0.063794968,0.0580772300789,0.0702820735338,0.07273401951724,0.06597022066484,0.055385611621500005,0.007553880420970001,1.337579936E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-15,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.010638983,0.0350776,0.0753316103,0.1104222287,0.2236441243,0.28744385416814,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-15,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.23527E-4,7.71581E-4,0.001747707,0.0036586638,0.003187949,3.757335E-4,1.8775049E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-15,iron and steel,delivered coal,1.9183255000000001,1.3655118,1.2506498,1.1776407999999998,1.2187535,1.103344007,0.9173662449999999,0.5495800209999999,0.31364837,0.027396242300000002,1.461897332E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-15,iron and steel,elect_td_ind,0.3529691,0.410855,0.3596601,0.3453841,0.36531513612,0.35452920677000005,0.3456244318599999,0.345333616048,0.3544810969800001,0.364535977569,0.315892596320013,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-15,iron and steel,refined liquids industrial,0.18858416,0.13324082,0.11004909,0.054877785,0.058653964624899996,0.0569821963567,0.0549012197698,0.0543740387803,0.0527356309839,0.03480154623502,0.021883043671807,0.0,0.0,0.0,EJ,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-15,iron and steel,scrap,0.0,0.0,0.0,0.0,9.16942,21.67319,37.114450000000005,55.38393,66.90760999999999,86.26043,74.76056,0.0,0.0,0.0,Mt,
"1p5C_delay_no_css_steel_sector,date=2021-18-10T11:53:02-07:00",EU-15,iron and steel,wholesale gas,0.358618638,0.360794895,0.29122099599999995,0.285314713,0.30476579362489997,0.2921616293567,0.2718098065698,0.2472291729803,0.21575181521390002,0.06099863886262,6.1515535894E-5,0.0,0.0,0.0,EJ,
