IRONSTL production by tech and vintage
scenario,region,sector,subsector,output,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2020",0.0,0.0,0.0,0.0,0.00468331,0.00463174,0.00446108,0.00382884,0.00234158,8.54329E-4,2.22103E-4,5.14537E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2025",0.0,0.0,0.0,0.0,0.0,0.197278,0.195105,0.187916,0.161284,0.098636,0.0359874,0.0093558,0.00216742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2030",0.0,0.0,0.0,0.0,0.0,0.0,0.49824,0.492752,0.474597,0.407337,0.249112,0.0908891,0.0236288,0.00547399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2035",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5138,1.49713,1.44197,1.23761,0.756881,0.276149,0.0717916,0.0166317,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2040",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05917,2.03649,1.96146,1.68348,1.02956,0.375636,0.0976557,0.0226235,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2045",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52447,1.50768,1.45213,1.24634,0.762217,0.278096,0.0722977,0.0167489,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2050",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38627,1.371,1.32049,1.13335,0.693119,0.252885,0.0657437,0.0152305,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2055",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29276,1.27852,1.23142,1.0569,0.646364,0.235827,0.0613088,0.0142032,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2060",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.64823,1.63008,1.57002,1.34752,0.824096,0.300672,0.0781669,0.0181086,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2065",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53212,1.51524,1.45942,1.25259,0.76604,0.279491,0.0726603,0.0168329,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2070",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17316,1.16024,1.11749,0.959121,0.586565,0.214009,0.0556368,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2075",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.967244,0.956594,0.92135,0.790776,0.483611,0.176446,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2080",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.965137,0.95451,0.919343,0.789053,0.482557,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2085",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983667,0.972836,0.936994,0.804203,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2090",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.889427,0.879635,0.847226,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2095",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.746403,0.738185,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap CCS,year=2100",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.659642,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=1975",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=1990",3.46402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2005",0.0,4.37412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2010",0.0,0.0,4.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2015",0.0,0.0,0.0,3.9061,3.86315,3.72077,3.19345,1.953,0.712554,0.185245,0.0429149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2020",0.0,0.0,0.0,0.0,2.37798,2.3518,2.26515,1.94412,1.18896,0.433792,0.112774,0.026126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2025",0.0,0.0,0.0,0.0,0.0,1.75489,1.73556,1.67161,1.43471,0.87742,0.320127,0.0832248,0.0192804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2030",0.0,0.0,0.0,0.0,0.0,0.0,2.42522,2.3985,2.31013,1.98274,1.21257,0.442409,0.115015,0.026645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2035",0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06994,5.01408,4.82935,4.14492,2.53489,0.92486,0.24044,0.0557017,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2040",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24235,5.1846,4.99357,4.28588,2.6211,0.956313,0.248617,0.057596,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2045",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13389,3.09936,2.98517,2.56212,1.5669,0.571686,0.148624,0.034431,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2050",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37587,2.34969,2.26313,1.9424,1.1879,0.433408,0.112675,0.0261029,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2055",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22826,2.20372,2.12253,1.82172,1.1141,0.406482,0.105675,0.0244812,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2060",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85514,2.8237,2.71966,2.33423,1.42754,0.520838,0.135404,0.0313685,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2065",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66119,2.63188,2.53492,2.17567,1.33056,0.485457,0.126206,0.0292377,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2070",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04328,2.02078,1.94633,1.67049,1.02162,0.372738,0.0969022,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2075",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68963,1.67103,1.60946,1.38137,0.844796,0.308225,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2080",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68886,1.67027,1.60873,1.38074,0.844413,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2085",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.72176,1.7028,1.64007,1.40763,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2090",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5571,1.53995,1.48322,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2095",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.30787,1.29347,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-12,iron and steel,EAF with scrap,iron and steel,"EAF with scrap,year=2100",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15706,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR CCS,year=2025",0.0,0.0,0.0,0.0,0.0,0.148026,0.146398,0.141004,0.12102,0.0740093,0.026997,0.00701745,0.00162539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR CCS,year=2030",0.0,0.0,0.0,0.0,0.0,0.0,0.489697,0.484312,0.466466,0.400345,0.244788,0.0892976,0.0232105,0.00537572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR CCS,year=2035",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24136,1.2277,1.18243,1.01465,0.620431,0.226321,0.0588227,0.0136231,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR CCS,year=2040",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6583,1.64,1.57926,1.35524,0.828657,0.30226,0.0785563,0.0181889,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR CCS,year=2045",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22309,1.20936,1.16462,0.999377,0.61103,0.222869,0.0579084,0.013413,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR CCS,year=2050",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28238,1.26779,1.22084,1.04756,0.640459,0.233545,0.0607049,0.0140621,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR CCS,year=2055",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32589,1.31054,1.26194,1.08277,0.661825,0.241425,0.0627593,0.0145383,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR CCS,year=2060",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5024,1.48463,1.42951,1.22625,0.749798,0.273543,0.0711098,0.0164724,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR CCS,year=2065",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31165,1.29575,1.24733,1.07037,0.65455,0.238799,0.0620766,0.0143796,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR CCS,year=2070",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00972,0.996939,0.960039,0.823917,0.503848,0.183815,0.0477825,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR CCS,year=2075",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.891043,0.879611,0.847136,0.727035,0.444595,0.162195,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR CCS,year=2080",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939126,0.927005,0.892796,0.766209,0.468541,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR CCS,year=2085",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960667,0.94821,0.913204,0.783708,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR CCS,year=2090",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879492,0.86802,0.835958,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR CCS,year=2095",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.776218,0.766019,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR CCS,year=2100",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.717328,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR with H2,year=2020",0.0,0.0,0.0,0.0,0.064437,0.0636439,0.0611996,0.0523787,0.0317523,0.010656,0.00106506,2.39189E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR with H2,year=2025",0.0,0.0,0.0,0.0,0.0,0.109373,0.107852,0.103586,0.0881267,0.049574,0.00695378,0.00175249,4.0612E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR with H2,year=2030",0.0,0.0,0.0,0.0,0.0,0.0,0.291871,0.287002,0.274006,0.216318,0.0508612,0.017989,0.00467816,9.8924E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR with H2,year=2035",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602505,0.587263,0.520276,0.171677,0.101779,0.0371462,0.00881474,0.00182337,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR with H2,year=2040",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568232,0.50945,0.188647,0.156958,0.0960204,0.0319775,0.00742297,0.00126487,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR with H2,year=2045",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.193968,0.0668587,0.062425,0.0535952,0.0299181,0.0097466,0.00186375,3.33118E-4,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR with H2,year=2050",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0489684,0.0163624,0.0157646,0.0123503,0.00674408,0.00180985,3.63012E-4,7.13096E-5,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR with H2,year=2055",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0570713,0.019076,0.0167706,0.0128523,0.00578136,0.0016274,3.58747E-4,7.40948E-5,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR with H2,year=2060",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0737138,0.0224897,0.0193412,0.0122101,0.00576114,0.00178234,4.13102E-4,8.41067E-5,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR with H2,year=2065",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066074,0.0179999,0.0127518,0.008444,0.00437881,0.00142433,3.25425E-4,6.52117E-5,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR with H2,year=2070",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505606,0.0101311,0.00752837,0.00547892,0.00298727,9.57862E-4,2.154E-4,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR with H2,year=2075",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0387254,0.00598671,0.00488934,0.00374125,0.00201081,6.346E-4,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR with H2,year=2080",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0339972,0.00445656,0.00382679,0.00288652,0.00152697,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR with H2,year=2085",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0307002,0.00358786,0.003037,0.00225469,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR with H2,year=2090",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258067,0.00265057,0.00220825,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR with H2,year=2095",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0207777,0.00184594,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR with H2,year=2100",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0174001,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR,year=1975",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR,year=1990",89.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR,year=2005",0.0,97.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR,year=2010",0.0,0.0,84.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR,year=2015",0.0,0.0,0.0,82.69,81.7813,78.7472,67.5438,41.2556,14.9959,3.72888,0.407646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR,year=2020",0.0,0.0,0.0,0.0,3.71341,3.67163,3.53409,3.02943,1.84577,0.644123,0.0790209,0.019162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR,year=2025",0.0,0.0,0.0,0.0,0.0,1.00363,0.991705,0.953969,0.815713,0.47715,0.0821511,0.0223554,0.00529289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR,year=2030",0.0,0.0,0.0,0.0,0.0,0.0,1.30262,1.28552,1.23354,1.01264,0.292241,0.111608,0.0296534,0.00643363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR,year=2035",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75613,1.72661,1.59062,0.644226,0.4124,0.153774,0.0374398,0.00792296,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR,year=2040",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26917,1.19352,0.542463,0.487346,0.304599,0.104079,0.0247165,0.00434988,0.0,0.0,0.0,0.0,0.0,Mt,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",EU-15,iron and steel,BLASTFUR,iron and steel,"BLASTFUR,year=2045",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336016,0.149113,0.150332,0.131865,0.075525,0.0251709,0.00497116,8.95038E-4,0.0,0.0,0.0,0.0,Mt,
