CO2 emissions by sector (no bio),,,,,,,,,,,,,,,,,,,,,,,,
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,chemical feedstocks,1.62943,2.9266,1.063231745,1.211031956,1.426594101,0.005525881,-0.560382521,-0.876926353,-1.057679385,-1.169584496,-1.390440063,-1.224375278,-0.881721553,-0.61528388,-0.44739295,-0.503989776,-0.595571544,-0.669044842,-0.733476579,-0.764577687,-0.753239975,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,comm others,0.472106671,1.751677682,1.162573556,1.296702341,1.232550556,1.179981753,1.083111669,1.000237738,0.698023159,0.201572044,0.035346828,0.056018512,0.075748604,0.078979013,0.071499582,0.061778943,0.053035152,0.045990138,0.040752028,0.036528188,0.032638922,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,construction energy use,0.23301,0.354437,0.227505789,0.410827663,0.440917976,0.377014711,0.318936293,0.275588344,0.238714982,0.173426917,0.053648059,0.04208543,0.036318956,0.033508012,0.029410794,0.023349458,0.01855618,0.014471786,0.011250744,0.008719089,0.006709139,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,construction feedstocks,0,0,0,0,-5.07E-04,-0.004435733,-0.012727463,-0.021562172,-0.027547319,-0.0300315,-0.042409288,-0.043120941,-0.035983809,-0.028834352,-0.023786779,-0.029894888,-0.038900847,-0.047923242,-0.05735899,-0.06500504,-0.069405009,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,delivered biomass,-2.00E-06,-1.30E-05,0,-2.00E-06,0,0,-4.30E-05,0,-1.80E-05,0,-3.00E-06,-1.30E-05,-1.60E-06,0,-2.00E-07,0,-3.00E-07,0,0,0,0,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,delivered gas,0,0,0,0,0,0,0,0,-1.05E-10,-3.49E-13,0,-4.11E-14,0,0,-4.45E-14,-8.30E-14,0,-9.56E-15,0,0,-3.16E-15,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,elec_biomass (IGCC CCS),0,0,0,0,0,-0.041184907,-0.25439021,-0.577542734,-1.318122777,-2.513367569,-5.317501809,-6.165499266,-6.90907569,-8.13793612,-9.462834684,-10.13404346,-10.26836185,-10.12560728,-9.802488511,-9.808854342,-10.24090623,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,elec_biomass (conv CCS),0,0,0,0,0,-0.336400932,-2.48248052,-4.825784919,-6.742758503,-7.720230396,-6.757132387,-6.040885071,-5.425742229,-6.268939821,-7.051980338,-6.150622109,-5.127163013,-4.390381803,-3.818561548,-3.569046576,-3.698822848,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,elec_coal (IGCC CCS),0,0,0,0,0,0.09090473,0.43086232,0.76686571,1.28470462,1.59584271,0.882447263,0.872019283,0.892435706,0.89567096,0.810785252,0.830222666,0.856432681,0.79415274,0.756675726,0.737798494,0.680919081,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,elec_coal (conv pul CCS),0,0,0,0,0,0.1770073,0.69592,1.1057787,1.5931995,1.5414332,0.479190971,0.432435943,0.424373001,0.409569713,0.352736142,0.356128493,0.36037835,0.31901593,0.2951577,0.28478644,0.25943105,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,elec_gas (CC CCS),0,0,0,0,0,0.184676414,0.73699626,1.222895634,1.894594747,2.56127351,3.034969487,3.359671236,3.616035177,3.799714373,3.802892669,3.666495963,3.569998752,3.175875894,2.751757939,2.184111947,2.023947273,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,elec_refined liquids (CC CCS),0,0,0,0,0,0.028665343,-0.293371552,-0.7356507,-1.17444567,-1.407342945,-2.081412189,-1.225887078,-0.755128539,-0.307122664,-0.070525086,-0.092823813,-0.112731376,-0.102658327,-0.099647235,-0.080428598,-0.080391421,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,electricity,6.03292284,25.45178209,33.59324654,47.52590586,55.97311107,49.1789936,35.4223698,22.55442583,6.137268686,0.16765431,0.002256462,0.004351752,0.00563317,0.002128037,0.00133309,0.001030521,5.06E-04,1.50E-04,7.67E-05,4.83E-05,3.21E-05,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,gas pipeline,0.189022,0.641965,2.21537,0.130176,0.156985132,0.170279056,0.207193579,0.238982975,0.266440355,0.26478167,0.25922899,0.269464972,0.27211495,0.274478931,0.273135932,0.273440933,0.276501946,0.262295958,0.247464966,0.221979973,0.218828977,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,gas processing,0,0,0,0,0.003745341,0.001532037,0.001652977,0.001861638,0.001066158,2.24E-05,3.61E-07,1.13E-06,2.22E-06,2.95E-06,2.64E-06,2.98E-06,2.66E-06,2.16E-06,1.83E-06,1.49E-06,1.28E-06,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,iron and steel,0.8960761,0.836397,1.281949869,0.867912211,1.328092346,1.726326917,1.987977714,2.030178081,1.926392609,1.484200367,0.642031512,0.430692051,0.410988403,0.42302797,0.458883392,0.35862771,0.245404622,0.147137342,0.056168636,-0.006165211,-0.03396716,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,mining energy use,0.79338,1.07808,0.746352561,1.198314269,1.367573334,1.186504429,1.039552174,0.930347485,0.822327687,0.602507055,0.19152164,0.155886573,0.144450658,0.143530676,0.134233853,0.118715597,0.102727337,0.087936527,0.075763059,0.065676342,0.057278833,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,other industrial energy use,8.370029169,21.33135837,21.37361099,23.98558906,29.06335657,33.23384681,36.45356775,37.15027012,35.60109946,30.46617725,15.29950483,14.07259731,10.9596228,7.901327183,6.258392855,5.272413342,4.504650365,3.852971215,3.29751971,2.820615024,2.400674569,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,other industrial feedstocks,0,0,-9.68E-04,-0.004161193,-0.019074592,-0.140005311,-0.47901641,-1.047363635,-1.608185824,-1.945449393,-3.056868019,-3.50759923,-3.215394107,-2.759727348,-2.404380101,-3.251570028,-4.463871043,-5.745987565,-7.134529713,-8.347727501,-9.178861094,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,process heat cement,1.275109237,2.859285067,3.308041694,3.306677786,3.980644724,3.628003693,4.086496322,4.132990292,3.817995875,3.1857069,2.514089424,2.624274681,2.78819267,2.902986589,2.948707268,2.85336584,2.686881655,2.527338272,2.380737965,2.256486315,2.153739209,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,refined liquids enduse,0,0,-1.63E-07,0,0,-4.60E-07,0,-2.22E-05,-8.97E-06,-1.87E-05,-2.51E-05,0,0,-1.88E-06,0,-6.85E-06,-5.65E-06,0,-2.83E-06,-2.57E-05,-2.96E-05,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,refined liquids industrial,0,0,-1.32E-07,0,0,-9.20E-06,-5.07E-06,0,-8.97E-06,-8.82E-06,-2.25E-05,-1.77E-05,-6.96E-06,-1.38E-05,0,0,-1.41E-06,-4.96E-06,-2.83E-06,-9.24E-06,0,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,refining,3.08337,3.06103,3.266684079,3.791652936,3.805330915,2.083048064,-2.255472214,-5.956592839,-7.844501998,-8.659627927,-9.197148365,-9.951651972,-8.258976266,-6.495945118,-5.502352489,-8.605482307,-11.84973071,-14.44914281,-16.89260468,-18.56089059,-19.12290704,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,resid others,5.05534212,7.452195716,5.026028754,6.084878076,6.556098391,6.846711842,7.075986167,6.996266113,5.385137804,1.82973303,0.317692166,0.462200105,0.576460267,0.549896228,0.455054398,0.327041571,0.245070351,0.189319002,0.149696006,0.120901471,0.098670886,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,trn_aviation_intl,0.482738,1.52082,2.298148964,2.806077905,3.135040301,3.315280583,3.602210038,3.920092084,4.114009369,3.686844544,2.629459001,3.463600876,4.507084854,5.327518941,5.89005168,5.961764974,5.912670825,5.893335566,5.870367063,5.893281139,5.992054877,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,trn_freight,0.6749386,1.1942169,1.361328177,1.871332716,1.963989156,1.707692926,1.709070163,1.70321183,1.47391507,0.919501454,0.474503249,0.663230903,0.888182424,1.04594126,1.134236528,1.122683547,1.08890778,1.069042902,1.055476804,1.053783034,1.062221153,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,trn_freight_road,3.054716,6.617531,8.496618906,11.7294424,12.93222323,13.70709006,13.8725794,14.06286396,14.97903702,14.95140775,10.766777,12.24254376,15.3718892,18.21729144,20.44920648,20.18142298,19.00303881,17.71726398,16.45470829,15.44446441,14.73430915,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,trn_pass,0.0787116,0.200035,0.278310222,0.361422833,0.413434166,0.431883765,0.475389682,0.527182616,0.539282918,0.428304463,0.257803917,0.35731051,0.481733769,0.576264034,0.638188383,0.644753424,0.638319816,0.638833284,0.641843148,0.651249583,0.669602519,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,trn_pass_road,0.969271,2.10123526,2.698956322,3.731865896,4.772600181,4.62840853,3.309056417,2.743693545,2.511460188,2.293211189,1.692492345,1.612866932,1.736157959,1.925760914,1.948132843,1.771844443,1.568058827,1.393102642,1.241211155,1.121964812,1.033698996,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,trn_pass_road_LDV,1.92058,4.160723406,5.342264485,7.375489969,5.408604278,3.580257447,3.066494837,2.435369255,1.60531454,0.271249595,0.001626686,0.007020186,0.01433916,0.013592336,0.009193302,0.005077822,0.002832648,0.001774214,0.001222316,9.06E-04,7.02E-04,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,trn_pass_road_LDV_4W,1.872463,4.057700645,5.210841248,7.198892532,5.763941577,5.033852234,4.785195187,4.562478349,4.377473245,4.171059524,2.814161468,2.768428774,3.139382324,3.47344098,3.707415365,3.614106347,3.325221674,2.99911795,2.700396914,2.467241673,2.298387817,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,trn_shipping_intl,0.697774,0.79564,0.673446499,0.850551965,0.872256505,0.79941262,0.767082527,0.753931573,0.717757518,0.587448276,0.402092803,0.489226934,0.598464565,0.673202092,0.714375614,0.698128212,0.671611353,0.651906342,0.634689622,0.624862413,0.626289581,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Indonesia,wholesale gas,0,0,0,0,-2.77E-10,-1.51E-09,0,-5.78E-09,-1.25E-09,-4.99E-11,0,0,0,0,0,-4.39E-12,0,0,-1.09E-12,-3.36E-12,0,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,H2 central production,0,0,0,0,0.00481905,-0.462551796,-4.657694091,-12.26110003,-9.513174366,-10.7267972,-12.94231441,-8.439880566,-7.236069545,-6.098620298,-5.631832413,-3.690135652,-2.340088444,-1.75634113,-1.320283397,-1.084541967,-0.9698041,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,H2 forecourt production,0,0,0,0,0.003440344,0.168138146,0.760136524,1.712155262,1.922207956,0.513743368,0.136366983,0.179335955,0.17881094,0.173187942,0.15593296,0.163434964,0.149852977,0.132647985,0.12001499,0.109762993,0.100743995,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,N fertilizer,0.559801117,0.475370385,0.385143683,0.322736332,0.32257887,0.320770543,0.29495206,0.21646701,0.121365937,0.062771363,0.029958636,0.029344802,0.02687171,0.02477202,0.023696406,0.023100874,0.022611754,0.022115864,0.02162137,0.021143187,0.020678639,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,agricultural energy use,2.9241,3.01436,2.683135251,2.481393974,2.385363941,2.132516385,1.950037407,1.776937823,1.58162808,1.135014791,0.325757681,0.25444919,0.223585323,0.208948218,0.182683025,0.136431378,0.102968766,0.081125356,0.067493968,0.058343304,0.05088462,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,alumina,0.016785455,0.001943543,0.006884643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,backup_electricity,0,0,0,0,0.081239964,0.205889681,0.618444317,1.122660208,1.745782924,1.713051225,1.679399788,1.511649624,1.269169576,1.150509614,1.017639737,0.933953792,0.971916852,1.037259886,1.094919908,1.102769928,1.027229948,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,cement,11.478,9.47,7.453,7.453,6.67015,4.72755,4.51104,3.8729471,1.8078005,0.783879494,0.414455935,0.358478488,0.33097766,0.302195891,0.282044001,0.26839878,0.255861871,0.244682345,0.234504062,0.224779731,0.215270372,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,chemical energy use,16.19806962,17.18289222,16.36261716,14.95665184,14.78478141,14.33586928,12.9606405,9.37377985,5.268607135,2.420381813,0.524222626,0.335512811,0.192579619,0.059591582,0.029815455,-0.041878435,-0.127020224,-0.155574513,-0.148490409,-0.131554104,-0.115641125,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,chemical feedstocks,0.713092,0.473109,0.442569806,0.420037651,0.545119111,-0.027896179,-0.030417722,-0.02805666,-0.023412898,-0.246185841,-1.086838629,-1.679486629,-1.86894606,-1.998273878,-1.926108349,-2.108004504,-2.502957335,-2.775884694,-2.907006615,-2.90854909,-2.808883268,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,comm heating,5.117647979,6.28061531,4.341575363,4.152700874,3.767291576,3.465123072,3.386174702,3.251233601,2.657846387,1.107494437,0.255826063,0.359423113,0.427642692,0.415410579,0.364762437,0.316733832,0.27475056,0.244106496,0.222686002,0.205134939,0.186836445,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,comm others,11.68434781,15.24178371,11.32170017,10.89401949,9.115742268,8.095211743,6.954263194,5.853597454,3.680712677,0.871649583,0.139839773,0.192619874,0.219864356,0.200305041,0.163309463,0.141263737,0.117905084,0.09916925,0.08555598,0.074419491,0.063764396,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,construction energy use,1.519663069,1.01464423,0.894770192,1.170773248,1.095672684,0.979697428,0.86833112,0.756338487,0.638944729,0.395749893,0.055861613,0.041918905,0.032743875,0.027633148,0.021566582,0.013626866,0.010161142,0.007752273,0.006166563,0.005143492,0.004317531,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,construction feedstocks,0,0,-0.001249811,-0.001683458,-0.001729272,-0.001692849,-0.001650243,-0.001506535,-0.001233076,-0.012914941,-0.060006277,-0.096511181,-0.111734144,-0.12378559,-0.123147332,-0.135644193,-0.164495172,-0.187418953,-0.201779146,-0.207595518,-0.206148497,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,delivered biomass,0,0,-1.00E-06,0,-1.30E-05,0,-5.00E-06,0,0,0,0,-2.00E-07,0,0,0,-7.00E-08,-9.00E-08,0,-3.00E-08,0,-1.00E-08,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,delivered gas,0,-8.35E-11,-7.89E-10,0,0,-3.17E-09,-4.81E-10,0,-1.13E-10,-2.46E-11,0,-1.49E-14,0,-9.40E-14,0,0,0,-2.43E-14,-6.73E-15,-5.12E-14,0,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,elec_biomass (IGCC CCS),0,0,0,0,0,-0.154266378,-0.550523585,-0.974258293,-1.703880059,-2.485620409,-2.54881343,-2.586133681,-2.577139717,-2.592697631,-2.711439511,-2.542644471,-2.220970041,-1.920775967,-1.740294944,-1.642446894,-1.665470342,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,elec_biomass (conv CCS),0,0,0,0,0,-1.16438956,-4.312508358,-7.088106948,-9.333074052,-9.21012835,-3.438880213,-3.151693985,-2.72800707,-2.426391548,-2.2695298,-1.711567062,-1.191887855,-0.840327675,-0.683199529,-0.575419264,-0.580161358,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,elec_coal (IGCC CCS),0,0,0,0,0,0.12439697,0.42249534,0.70581328,1.12487824,1.33257931,0.423496413,0.547609117,0.631507906,0.581175455,0.493306611,0.500314848,0.493113346,0.448649519,0.424672896,0.397846612,0.341156947,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,elec_coal (conv pul CCS),0,0,0,0,0,0.2355103,0.6817721,1.0419901,1.4829744,1.4468326,0.246902936,0.32474738,0.38220995,0.33607771,0.26687143,0.26411307,0.252070485,0.217902029,0.200287599,0.182923192,0.152955653,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,elec_gas (CC CCS),0,0,0,0,0,0.119503436,0.483713889,0.909780837,1.784636209,2.603852947,2.631040463,2.835303715,2.985822966,3.049236065,3.045770635,2.977008095,2.839394742,2.184560657,1.570625677,1.257525298,1.2655121,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,elec_refined liquids (CC CCS),0,0,0,0,0,0.199098008,0.454431734,0.53196236,0.728120481,0.617191324,0.181333095,0.069944487,0.047926501,0.011838838,-1.05E-04,-0.019736012,-0.031944342,-0.024968446,-0.031432749,-0.027141127,-0.033870281,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,electricity,94.57265956,119.4796659,124.1985672,142.2330858,146.5689167,129.6423323,98.01896397,61.37396133,19.69295759,0.497906067,0.005878419,0.011614158,0.012747447,0.006332723,0.003281131,0.001572099,3.90E-04,3.15E-05,2.12E-05,1.40E-05,1.14E-05,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,gas pipeline,-1.42E-08,-1.67E-10,0,0,0,0,-3.53E-08,0,-1.13E-09,0,-7.83E-12,-9.94E-13,-1.94E-11,-7.39E-12,0,-1.78E-11,0,0,0,-5.25E-13,-1.33E-12,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,gas processing,0.286136044,0.029829399,-6.01E-09,-1.02E-07,0.014628596,0.004806311,0.003778998,0.002901831,9.08E-04,1.27E-05,1.87E-07,5.57E-07,1.03E-06,1.23E-06,1.04E-06,1.18E-06,1.03E-06,7.45E-07,5.72E-07,4.71E-07,4.43E-07,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,iron and steel,48.39378914,44.19926231,44.83799934,42.10638094,42.75468903,40.06105157,35.68206273,23.10181787,9.860995312,1.571410554,0.828423173,0.687382332,0.53963704,0.414984933,0.336802596,0.285508497,0.243310741,0.206969164,0.176301395,0.15124321,0.130624297,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,mining energy use,0.905169523,0.422424171,0.263883328,0.231421994,0.224986532,0.196612292,0.176222494,0.155951497,0.132682357,0.083226632,0.015063824,0.01024107,0.007779075,0.006963525,0.005951651,0.00465873,0.003758381,0.003123244,0.002681401,0.002350483,0.002058162,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,other industrial energy use,25.44477447,20.24046531,15.27954518,13.79889632,13.66009873,13.7081855,12.91406899,10.04435902,6.628662106,4.033010701,0.751724769,0.820141145,0.570181883,0.305111536,0.177502756,0.129436709,0.107275095,0.093537521,0.082564338,0.072841527,0.063850509,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,other industrial feedstocks,0.143991,0.0079989,0.003086382,0.002631711,0.003161372,-0.002505246,-0.003156354,-0.003582409,-0.003630978,-0.055639265,-0.275676089,-0.483023097,-0.617660262,-0.747568987,-0.804324978,-0.977101593,-1.279795778,-1.564080625,-1.795054141,-1.95606861,-2.050153708,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,process heat cement,7.01057,5.665161,4.486759816,4.4862882,4.163744861,2.851581138,2.719423174,2.741204305,2.755226369,2.287329661,1.746274357,1.737024352,1.661800425,1.540743164,1.443764979,1.345917598,1.230981575,1.1290613,1.045661337,0.978934103,0.922139022,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,refined liquids enduse,0,0,0,-1.21E-07,-9.19E-08,-1.40E-07,0,0,-1.03E-07,-7.26E-07,0,-1.24E-06,0,0,0,-5.75E-07,-7.48E-06,0,0,0,0,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,refined liquids industrial,0,0,-7.59E-08,-1.21E-07,0,-6.08E-08,0,-5.23E-09,-1.72E-08,-1.18E-06,0,0,-7.47E-07,-2.07E-06,-4.14E-06,-1.44E-05,0,-6.85E-07,-5.23E-06,-1.56E-05,0,MTC
"constraint_1p5_cons_bio_limit,date=2021-6-7T08:31:10-07:00",Japan,refining,6.143859978,9.361699994,5.844275997,3.188713986,2.903946668,2.793375195,2.587767276,2.358822702,2.118663958,0.852922406,-2.33479595,-3.760070921,-4.149511721,-4.456863295,-4.29829861,-4.868224791,-5.974075375,-6.549584005,-6.749767056,-6.669129097,-6.404620975,MTC
