costs of industry techs
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,construction energy use,biomass,biomass,6.61002,6.66448,6.72457,6.74827,6.61003,6.90994,7.43329,8.13626,9.49419,12.7119,20.4273,20.4237,20.461,20.7511,21.1912,22.4496,23.6106,24.5112,25.2315,25.9262,26.644,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,construction energy use,coal,coal,3.68928,3.60347,3.72654,3.80159,3.79716,6.70462,7.74751,8.6397,10.0233,13.8103,22.7031,22.2555,21.9765,22.1884,22.4953,23.8143,24.9572,25.722,26.2321,26.8246,27.5661,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,construction energy use,electricity,electricity,13.38,12.9199,13.7029,13.6576,12.6024,14.2199,13.8324,13.4736,13.2822,13.2382,13.342,12.8906,12.5459,12.3539,12.3161,12.2546,12.2122,12.1812,12.0421,11.8512,11.6889,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,construction energy use,gas,gas,4.32555,4.66439,5.43077,5.3914,5.31725,7.01948,7.52982,7.9921,8.79822,10.8335,15.7142,15.3316,15.0697,15.1664,15.3469,16.0513,16.6589,17.0932,17.4073,17.7422,18.1633,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,construction energy use,heat,heat,5.55092,5.71651,6.63143,6.744,6.67286,8.99891,9.70758,10.3925,11.5724,14.4445,21.0261,20.6717,20.4364,20.7013,21.1006,22.1567,23.1043,23.8184,24.3452,24.9183,25.5165,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,construction energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.51419,9.41973,8.52724,8.008,8.04858,7.4236,6.98994,8.20325,8.56437,8.81405,9.13043,9.28738,9.47764,9.70879,9.93786,10.0959,10.2013,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,construction energy use,refined liquids,refined liquids,5.65051,5.66331,8.1645,8.79485,8.97575,11.2522,11.7748,12.1794,13.0041,15.0671,19.9618,19.8966,19.8227,20.4154,21.4663,22.3714,23.1765,23.802,24.2438,24.6442,25.1115,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,construction feedstocks,refined liquids,refined liquids,2.52593,2.61537,5.10253,5.76588,5.98173,6.26858,6.13563,5.98979,5.94626,5.65056,4.95551,5.30006,5.49184,6.01276,6.95532,7.07821,7.21351,7.39985,7.56863,7.64988,7.6482,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,iron and steel,BLASTFUR,BLASTFUR,0.229256,0.196559,0.201327,0.208225,0.206102,0.308187,0.343214,0.373405,0.421183,0.551178,0.857924,0.84353,0.834505,0.843787,0.85692,0.905118,0.947533,0.977107,0.998508,1.02196,1.04789,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,iron and steel,BLASTFUR,BLASTFUR CCS,0.275856,0.243159,0.247927,0.254825,417.911,0.261747,0.266402,0.268231,0.272635,0.287275,0.321599,0.323991,0.326465,0.329869,0.333706,0.340526,0.346564,0.350713,0.354776,0.358612,0.362613,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,iron and steel,BLASTFUR,BLASTFUR with H2,0.229256,0.196559,0.201327,0.208225,0.224293,0.329471,0.36163,0.390174,0.438171,0.566136,0.871481,0.861296,0.853614,0.863849,0.878176,0.927042,0.970227,1.00072,1.02307,1.04719,1.0735,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,iron and steel,BLASTFUR,Biomass-based,0.293353,0.271742,0.272849,0.270655,2.21741,2.58743,2.54319,2.5089,2.53391,2.66578,3.00577,2.92136,2.86218,2.84702,2.87249,2.92438,2.97367,3.01488,3.02593,3.02372,3.01767,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,iron and steel,EAF with DRI,EAF with DRI,0.318491,0.245244,0.245665,0.236347,0.228904,0.278555,0.288956,0.298402,0.316705,0.365478,0.482498,0.472781,0.466447,0.46934,0.475197,0.493458,0.509876,0.52217,0.530607,0.539561,0.548815,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,iron and steel,EAF with DRI,EAF with DRI CCS,0.330891,0.257644,0.258065,0.248747,149.143,0.257785,0.257357,0.256692,0.259532,0.267179,0.287076,0.283344,0.281109,0.281906,0.28445,0.287959,0.291407,0.294638,0.296893,0.298855,0.300289,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,iron and steel,EAF with DRI,Hydrogen-based DRI,0.251002,0.193877,0.18785,0.187534,0.338085,0.37518,0.348364,0.332225,0.333219,0.315818,0.304726,0.338406,0.34811,0.355368,0.365691,0.371392,0.378035,0.386046,0.393588,0.398415,0.400554,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,iron and steel,EAF with scrap,EAF with scrap,0.170535,0.127348,0.122969,0.122399,0.118921,0.126653,0.125135,0.12373,0.123105,0.123252,0.124151,0.122247,0.120872,0.120193,0.120264,0.120255,0.120291,0.120374,0.11996,0.119241,0.118459,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,iron and steel,EAF with scrap,EAF with scrap CCS,0.182935,0.139748,0.135369,0.134799,0.409638,0.138991,0.137453,0.136029,0.135375,0.135445,0.136162,0.134269,0.132903,0.13222,0.132284,0.132248,0.132259,0.132325,0.1319,0.131168,0.130371,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,mining energy use,biomass,biomass,6.61002,6.66448,6.72457,6.74827,6.61003,6.90994,7.43329,8.13626,9.49419,12.7119,20.4273,20.4237,20.461,20.7511,21.1912,22.4496,23.6106,24.5112,25.2315,25.9262,26.644,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,mining energy use,coal,coal,3.68928,3.60347,3.72654,3.80159,3.79716,6.70462,7.74751,8.6397,10.0233,13.8103,22.7031,22.2555,21.9765,22.1884,22.4953,23.8143,24.9572,25.722,26.2321,26.8246,27.5661,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,mining energy use,electricity,electricity,13.38,12.9199,13.7029,13.6576,12.6024,14.2199,13.8324,13.4736,13.2822,13.2382,13.342,12.8906,12.5459,12.3539,12.3161,12.2546,12.2122,12.1812,12.0421,11.8512,11.6889,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,mining energy use,gas,gas,4.32555,4.66439,5.43077,5.3914,5.31725,7.01948,7.52982,7.9921,8.79822,10.8335,15.7142,15.3316,15.0697,15.1664,15.3469,16.0513,16.6589,17.0932,17.4073,17.7422,18.1633,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,mining energy use,heat,heat,5.55092,5.71651,6.63143,6.744,6.67286,8.99891,9.70758,10.3925,11.5724,14.4445,21.0261,20.6717,20.4364,20.7013,21.1006,22.1567,23.1043,23.8184,24.3452,24.9183,25.5165,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,mining energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.51419,9.41973,8.52724,8.008,8.04858,7.4236,6.98994,8.20325,8.56437,8.81405,9.13043,9.28738,9.47764,9.70879,9.93786,10.0959,10.2013,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,mining energy use,refined liquids,refined liquids,5.65051,5.66331,8.1645,8.79485,8.97575,11.2522,11.7748,12.1794,13.0041,15.0671,19.9618,19.8966,19.8227,20.4154,21.4663,22.3714,23.1765,23.802,24.2438,24.6442,25.1115,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,other industrial energy use,biomass,biomass,5.61002,5.66448,5.72457,5.74827,5.61003,5.90994,6.43329,7.13626,8.49419,11.7119,19.4273,19.4237,19.461,19.7511,20.1912,21.4496,22.6106,23.5112,24.2315,24.9262,25.644,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,other industrial energy use,biomass,biomass cogen,5.29394,5.64682,5.40182,5.41665,5.489,5.38428,6.22009,7.28622,9.22051,13.7135,24.4522,24.5027,24.5757,24.9558,25.4932,27.1975,28.7263,29.8844,30.787,31.7052,32.7342,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,other industrial energy use,coal,coal,3.68928,3.60347,3.72654,3.80159,3.79716,6.70462,7.74751,8.6397,10.0233,13.8103,22.7031,22.2555,21.9765,22.1884,22.4953,23.8143,24.9572,25.722,26.2321,26.8246,27.5661,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,other industrial energy use,coal,coal cogen,2.15219,2.33601,2.16526,2.27029,2.59989,6.14164,7.71969,9.07904,11.0629,16.3897,28.8557,28.3186,27.9933,28.2976,28.6797,30.4864,32.0381,33.053,33.7816,34.6129,35.699,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,other industrial energy use,district heat,district heat,5.55092,5.71651,6.63143,6.744,6.67286,8.99891,9.70758,10.3925,11.5724,14.4445,21.0261,20.6717,20.4364,20.7013,21.1006,22.1567,23.1043,23.8184,24.3452,24.9183,25.5165,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,other industrial energy use,electricity,electricity,13.38,12.9199,13.7029,13.6576,12.6024,14.2199,13.8324,13.4736,13.2822,13.2382,13.342,12.8906,12.5459,12.3539,12.3161,12.2546,12.2122,12.1812,12.0421,11.8512,11.6889,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,other industrial energy use,gas,gas,4.32555,4.66439,5.43077,5.3914,5.31725,7.01948,7.52982,7.9921,8.79822,10.8335,15.7142,15.3316,15.0697,15.1664,15.3469,16.0513,16.6589,17.0932,17.4073,17.7422,18.1633,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,other industrial energy use,gas,gas cogen,3.02729,3.83332,4.60629,4.54832,4.77971,6.68623,7.54535,8.32632,9.54633,12.5274,19.6289,19.2134,18.9062,19.1028,19.3659,20.3859,21.2802,21.9161,22.3596,22.9113,23.5821,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,other industrial energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.51419,9.41973,8.52724,8.008,8.04858,7.4236,6.98994,8.20325,8.56437,8.81405,9.13043,9.28738,9.47764,9.70879,9.93786,10.0959,10.2013,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,other industrial energy use,hydrogen,hydrogen cogen,-4.25419,-3.68966,-4.66428,-4.70524,8.26011,8.66623,6.97398,6.10382,6.30224,4.87366,3.75213,6.77261,7.80846,8.47702,9.14096,9.45623,9.85,10.3225,10.8762,11.3549,11.723,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,other industrial energy use,refined liquids,refined liquids,5.65051,5.66331,8.1645,8.79485,8.97575,11.2522,11.7748,12.1794,13.0041,15.0671,19.9618,19.8966,19.8227,20.4154,21.4663,22.3714,23.1765,23.802,24.2438,24.6442,25.1115,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,other industrial energy use,refined liquids,refined liquids cogen,5.39427,5.73122,9.44943,10.4953,11.137,14.2708,15.2302,16.0035,17.391,20.747,28.6824,28.713,28.6196,29.632,31.3355,32.7584,34.0615,35.0682,35.7614,36.4628,37.2743,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,other industrial feedstocks,coal,coal,0.578993,0.522,0.635,0.707001,0.710272,3.31193,4.26327,5.08137,6.34906,9.79411,17.9101,17.561,17.3445,17.5957,17.9357,19.2116,20.3324,21.1087,21.6755,22.2998,22.9939,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,other industrial feedstocks,gas,gas,1.13733,1.47132,2.16095,2.13552,2.08089,3.62959,4.11307,4.55778,5.31697,7.22247,11.7733,11.4807,11.2972,11.4486,11.6802,12.3987,13.0442,13.5295,13.8887,14.2852,14.6933,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,other industrial feedstocks,refined liquids,refined liquids,2.52593,2.61537,5.10253,5.76588,5.98173,6.26858,6.13563,5.98979,5.94626,5.65056,4.95551,5.30006,5.49184,6.01276,6.95532,7.07821,7.21351,7.39985,7.56863,7.64988,7.6482,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,process heat cement,biomass,biomass,3.02537,3.12892,3.1742,3.19312,3.08019,3.32504,3.7535,4.32555,5.42832,8.03922,14.3061,14.336,14.3993,14.6689,15.0624,16.1471,17.1395,17.9217,18.5372,19.1549,19.7492,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,process heat cement,coal,coal,1.57899,1.522,1.635,1.707,1.71027,4.31193,5.26327,6.08137,7.34906,10.7941,18.9101,18.561,18.3445,18.5957,18.9357,20.2116,21.3324,22.1087,22.6755,23.2998,23.9939,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,process heat cement,gas,gas,2.13733,2.47132,3.16095,3.13552,3.08089,4.62959,5.11307,5.55778,6.31697,8.22247,12.7733,12.4807,12.2972,12.4486,12.6802,13.3987,14.0442,14.5295,14.8887,15.2852,15.6933,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",Russia,process heat cement,refined liquids,refined liquids,3.52593,3.61537,6.10253,6.76588,6.98173,9.30993,9.88011,10.3447,11.2342,13.4049,18.5216,18.5387,18.5292,19.2339,20.4266,21.4756,22.4274,23.1958,23.7733,24.3108,24.814,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,N fertilizer,coal,coal,0.21685,0.213988,0.22009,0.222172,0.224471,0.35412,0.397267,0.431166,0.483652,0.632408,0.979035,0.954548,0.93747,0.93957,0.944936,0.988783,1.02489,1.04554,1.05717,1.07102,1.08656,1975$/kgN,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,N fertilizer,coal,coal CCS,0.2411,0.23792,0.2447,0.247012,636.437,0.261888,0.274866,0.29966,0.330584,0.371918,0.423901,0.434958,0.432124,0.43031,0.428881,0.431503,0.433178,0.432133,0.431569,0.431472,0.431266,1975$/kgN,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,N fertilizer,gas,gas,0.368915,0.360763,0.270486,0.265724,0.233609,0.263103,0.271913,0.280023,0.29598,0.341818,0.454656,0.443519,0.435102,0.435081,0.436685,0.45041,0.461946,0.469092,0.472704,0.476934,0.4814,1975$/kgN,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,N fertilizer,gas,gas CCS,0.375874,0.358193,0.27234,0.265343,220.819,0.248149,0.246117,0.250947,0.259722,0.269219,0.282892,0.283355,0.279266,0.277747,0.276959,0.276608,0.276396,0.27617,0.275547,0.274926,0.273883,1975$/kgN,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,N fertilizer,refined liquids,refined liquids,0.100254,0.0684963,0.174388,0.203633,0.158514,0.250968,0.268619,0.280849,0.302081,0.37585,0.554047,0.53792,0.528462,0.544822,0.601238,0.635964,0.657797,0.669272,0.672897,0.677293,0.682462,1975$/kgN,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,agricultural energy use,biomass,biomass,6.67209,6.6092,6.67581,6.71772,6.65277,7.00449,7.67961,8.51301,10.05,13.5329,21.5642,21.5426,21.5015,21.7556,22.164,23.4429,24.639,25.5733,26.3111,27.0142,27.7615,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,agricultural energy use,coal,coal,3.68452,3.60347,3.72654,3.78139,3.84193,6.74124,7.79607,8.68828,10.0629,13.8518,22.7431,22.2977,22.0546,22.2776,22.5904,23.9127,25.0581,25.8168,26.3252,26.9309,27.6757,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,agricultural energy use,electricity,electricity,12.1284,11.7381,12.2931,12.3384,11.986,14.7601,15.4913,16.1105,16.5735,16.9505,17.5117,16.8583,16.248,15.8258,15.4565,15.1872,14.9457,14.7063,14.5161,14.3687,14.2649,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,agricultural energy use,gas,gas,9.12195,8.73093,6.37569,6.23858,6.14435,7.20558,7.59275,7.97201,8.65768,10.4711,14.9076,14.5587,14.3109,14.3845,14.5235,15.1516,15.6916,16.0671,16.3226,16.5948,16.9543,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,agricultural energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,9.21298,9.96975,9.6857,10.3884,11.35,12.0309,12.2925,12.4208,12.2315,12.1618,12.1218,12.053,12.0062,11.9698,11.925,11.8821,11.8675,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,agricultural energy use,refined liquids,refined liquids,6.84552,6.75944,9.17157,9.93936,9.01294,11.3131,11.9058,12.3822,13.1169,15.2376,20.2052,19.8976,19.7816,20.3437,22.0016,23.0945,23.852,24.3367,24.6123,24.9168,25.3545,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,alumina,biomass,biomass,3.00767,3.00117,3.0102,3.01111,3.01083,3.0123,3.01512,3.01859,3.02498,3.03946,3.07288,3.07297,3.07298,3.07422,3.07611,3.08177,3.08701,3.09117,3.0944,3.09761,3.10078,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,alumina,biomass,biomass CCS,3.5,3.5,3.5,3.51084,50.3008,3.50208,3.50188,3.50392,3.50756,3.5109,3.51418,3.51691,3.51768,3.51788,3.51839,3.51901,3.51981,3.52079,3.52179,3.52251,3.52294,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,alumina,biomass,biomass cogen,4.0,4.0,4.0,4.01301,4.01269,4.0144,4.01771,4.02177,4.02926,4.04622,4.08536,4.08547,4.08548,4.08693,4.08915,4.09578,4.10192,4.10679,4.11057,4.11433,4.11805,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,alumina,coal,coal,3.01536,3.01118,3.0088,3.05294,3.05762,3.2569,3.33081,3.39366,3.49041,3.75517,4.37845,4.3518,4.3377,4.35779,4.38434,4.4826,4.56888,4.62811,4.67155,4.72047,4.77402,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,alumina,coal,coal CCS,3.5,3.5,3.5,3.50345,59.0417,3.50494,3.50626,3.50875,3.51196,3.51638,3.52213,3.52353,3.52352,3.52362,3.52376,3.52434,3.52483,3.52504,3.5253,3.52562,3.52594,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,alumina,coal,coal cogen,4.0,4.0,4.0,4.00414,4.0045,4.02007,4.02584,4.03075,4.03831,4.05899,4.10768,4.1056,4.1045,4.10607,4.10814,4.11581,4.12255,4.12718,4.13057,4.1344,4.13858,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,alumina,gas,gas,3.0,3.0,3.002,3.00209,3.00204,3.00275,3.00302,3.00329,3.00376,3.00499,3.00798,3.00779,3.00766,3.00776,3.00789,3.00836,3.00877,3.00908,3.0093,3.00954,3.00979,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,alumina,gas,gas CCS,3.5,3.5,3.5,3.50289,9.2804,3.50257,3.50258,3.50278,3.50311,3.50348,3.50399,3.50405,3.50398,3.50397,3.504,3.50404,3.50408,3.50412,3.50416,3.50419,3.50421,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,alumina,gas,gas cogen,4.0,4.0,4.0,4.00289,4.00282,4.0038,4.00417,4.00454,4.00519,4.00689,4.01103,4.01076,4.01059,4.01071,4.0109,4.01154,4.01212,4.01254,4.01284,4.01317,4.01352,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,alumina,refined liquids,refined liquids,3.09096,3.0439,3.07976,3.13048,3.11375,3.1582,3.17032,3.18049,3.19558,3.23774,3.33587,3.33146,3.33045,3.34316,3.37776,3.40139,3.41849,3.43023,3.43783,3.44607,3.45498,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,alumina,refined liquids,refined liquids CCS,3.5,3.5,3.5,3.52071,27.4421,3.52004,3.52046,3.52138,3.52245,3.52362,3.5242,3.52485,3.52508,3.52658,3.53138,3.53263,3.53314,3.53343,3.53353,3.53361,3.53366,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,alumina,refined liquids,refined liquids cogen,4.0,4.0,4.0,4.02762,4.02408,4.03349,4.03605,4.0382,4.0414,4.05032,4.07109,4.07016,4.06995,4.07264,4.07996,4.08496,4.08858,4.09107,4.09267,4.09442,4.0963,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,aluminum,electricity,electricity,7.22929,6.5534,5.78159,5.03368,5.01679,5.20463,5.26501,5.31635,5.36053,5.40775,5.46677,5.43602,5.40798,5.3903,5.37711,5.36916,5.36122,5.35265,5.34677,5.34253,5.33778,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,cement,cement,cement,0.0255129,0.0236487,0.0246357,0.0255911,0.0296935,0.0517819,0.0586719,0.0646918,0.0738452,0.0972426,0.151441,0.147217,0.144315,0.145705,0.149126,0.157018,0.163546,0.167799,0.170366,0.173313,0.176582,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,cement,cement,cement CCS,0.0330305,0.0327321,0.0343389,0.0352614,48.8598,0.0469266,0.0507414,0.0553545,0.0617958,0.0739264,0.0975086,0.0960438,0.0939399,0.0942645,0.0962891,0.0990698,0.101094,0.102137,0.102449,0.10288,0.103366,1975$/kg,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,chemical,chemical,chemical,27.7281,30.6422,30.458,30.8401,30.6729,32.5344,32.9413,33.3721,34.0467,34.6955,34.1991,34.1732,34.0692,34.2481,35.1966,35.2759,35.213,35.1356,35.0369,34.9332,34.8314,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,chemical energy use,biomass,biomass,5.67209,5.6092,5.67581,5.71772,5.65277,6.00449,6.67961,7.51301,9.04997,12.5329,20.5642,20.5426,20.5015,20.7556,21.164,22.4429,23.639,24.5733,25.3111,26.0142,26.7615,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,chemical energy use,biomass,biomass CCS,6.17209,6.1092,6.17581,6.21772,11747.7,4.02042,3.96992,4.47594,5.37674,6.19731,7.00105,7.66542,7.84501,7.88116,7.99514,8.13061,8.31378,8.54064,8.7753,8.93723,9.04018,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,chemical energy use,biomass,biomass cogen,5.76246,5.79577,5.7221,5.69452,5.66474,5.25775,5.95827,6.89753,8.87112,13.5937,24.6177,24.7017,24.7435,25.1417,25.737,27.5324,29.1696,30.4378,31.373,32.282,33.3331,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,chemical energy use,coal,coal,3.68452,3.60347,3.72654,3.78139,3.84193,6.74124,7.79607,8.68828,10.0629,13.8518,22.7431,22.2977,22.0546,22.2776,22.5904,23.9127,25.0581,25.8168,26.3252,26.9309,27.6757,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,chemical energy use,coal,coal CCS,4.18452,4.10347,4.22654,4.28139,12470.8,4.60607,4.89359,5.44191,6.14641,7.11596,8.36875,8.66061,8.64694,8.65114,8.66481,8.77415,8.86353,8.89008,8.9234,8.9751,9.04336,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,chemical energy use,coal,coal cogen,2.56485,2.58964,2.59902,2.59936,2.79102,5.90375,7.10888,8.12316,9.85867,15.0308,27.3223,26.8582,26.6753,27.075,27.5827,29.4656,31.091,32.172,32.9141,33.7448,34.815,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,chemical energy use,electricity,electricity,12.1284,11.7381,12.2931,12.3384,11.986,14.7601,15.4913,16.1105,16.5735,16.9505,17.5117,16.8583,16.248,15.8258,15.4565,15.1872,14.9457,14.7063,14.5161,14.3687,14.2649,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,chemical energy use,gas,gas,9.12195,8.73093,6.37569,6.23858,6.14435,7.20558,7.59275,7.97201,8.65768,10.4711,14.9076,14.5587,14.3109,14.3845,14.5235,15.1516,15.6916,16.0671,16.3226,16.5948,16.9543,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,chemical energy use,gas,gas CCS,9.62195,9.23093,6.87569,6.73858,6440.47,6.34857,6.34245,6.54896,6.89305,7.27272,7.81278,7.85543,7.74694,7.72411,7.72627,7.74838,7.77165,7.79532,7.8105,7.82204,7.8416,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,chemical energy use,gas,gas cogen,8.99548,8.55737,4.94035,4.65881,4.6249,5.16099,5.43779,5.74126,6.54167,9.03434,15.3056,15.0111,14.8203,15.0646,15.3867,16.3691,17.2356,17.8611,18.2378,18.677,19.2362,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,chemical energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,9.21298,9.96975,9.6857,10.3884,11.35,12.0309,12.2925,12.4208,12.2315,12.1618,12.1218,12.053,12.0062,11.9698,11.925,11.8821,11.8675,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,chemical energy use,hydrogen,hydrogen cogen,-3.1436,-2.99769,-3.47793,-3.72509,10.1393,9.07602,7.64319,8.50132,10.0732,11.0561,10.9887,11.834,11.9129,12.1068,12.3166,12.3311,12.4026,12.4973,12.4918,12.4809,12.5303,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,chemical energy use,refined liquids,refined liquids,6.84552,6.75944,9.17157,9.93936,9.01294,11.3131,11.9058,12.3822,13.1169,15.2376,20.2052,19.8976,19.7816,20.3437,22.0016,23.0945,23.852,24.3367,24.6123,24.9168,25.3545,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,chemical energy use,refined liquids,refined liquids CCS,7.34552,7.25944,9.67157,10.4394,7976.23,10.1335,10.2382,10.5016,10.815,11.1592,11.3081,11.4799,11.5232,11.9609,13.4443,13.7902,13.9011,13.9434,13.9263,13.9012,13.9167,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,chemical energy use,refined liquids,refined liquids cogen,7.76685,7.77162,11.5316,12.7256,11.3285,14.0733,14.7474,15.2844,16.2835,19.5727,27.4505,27.1567,27.0888,28.1334,30.947,32.7482,34.0462,34.9003,35.3381,35.8642,36.6067,1975$/GJ,
"constraint_1p5,date=2021-6-7T17:42:51+17:00",South Africa,chemical feedstocks,coal,coal,0.575,0.522,0.635,0.689187,0.750162,3.34467,4.30687,5.12514,6.38483,9.83176,17.9465,17.5995,17.4159,17.6775,18.0232,19.3025,20.4258,21.1968,21.7624,22.3993,23.0965,1975$/GJ,
