costs of industry techs
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,N fertilizer,coal,coal CCS,0.249056,0.246878,0.253699,0.25568,636.443,621.309,606.175,591.04,575.905,560.77,545.635,539.192,532.749,526.306,519.864,513.421,506.978,500.535,494.092,487.649,481.206,1975$/kgN,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,N fertilizer,gas,gas,0.18445,0.197688,0.225808,0.225625,0.204254,0.203948,0.201786,0.199904,0.198831,0.197116,0.19628,0.196789,0.19636,0.196234,0.196108,0.195831,0.194894,0.194079,0.193308,0.193811,0.19441,1975$/kgN,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,N fertilizer,gas,gas CCS,0.196262,0.206583,0.231458,0.229488,220.786,215.513,210.239,204.964,199.691,194.417,189.144,186.949,184.753,182.558,180.362,178.166,175.97,173.773,171.577,169.382,167.187,1975$/kgN,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,N fertilizer,refined liquids,refined liquids,0.0115592,0.0135039,0.123292,0.141658,0.135898,0.136642,0.128432,0.117032,0.106258,0.096287,0.0855077,0.0793993,0.0778652,0.0768961,0.0769617,0.0775452,0.0776633,0.0761702,0.0738703,0.0719812,0.0699073,1975$/kgN,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,agricultural energy use,biomass,biomass,6.5744,6.5683,6.64722,6.67915,6.61576,6.64031,6.62761,6.63181,6.70081,6.78423,6.85812,6.93716,6.99932,7.04878,7.06883,7.0682,7.05846,7.04381,7.02744,7.00624,6.98964,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,agricultural energy use,coal,coal,3.84237,3.77606,3.89815,3.94898,3.95562,3.98161,4.00736,4.01331,4.01113,4.01254,4.01038,4.01089,4.0136,4.01732,4.01968,4.01801,4.0117,4.00431,3.99729,3.99237,3.99138,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,agricultural energy use,electricity,electricity,12.5858,11.4124,13.9879,14.2365,13.5016,12.9294,12.2986,11.8072,11.4562,11.1156,10.9087,10.7564,10.5632,10.431,10.3204,10.2076,10.0819,9.97507,9.86532,9.82879,9.88408,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,agricultural energy use,gas,gas,4.20379,4.51095,5.22604,5.21137,5.16564,5.1961,5.16407,5.14127,5.14963,5.13291,5.15151,5.18428,5.18186,5.19137,5.20128,5.20803,5.18682,5.17045,5.15813,5.19488,5.24793,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,agricultural energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.50237,8.48811,8.37081,8.26708,8.21644,8.17275,8.18791,8.22114,8.19277,8.19178,8.2017,8.19822,8.15447,8.11933,8.07857,8.13286,8.21898,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,agricultural energy use,refined liquids,refined liquids,5.46112,5.53247,8.02231,8.52296,8.48691,8.60518,8.5189,8.34656,8.18971,8.048,7.87993,7.75204,7.74947,7.75796,7.79517,7.84765,7.8887,7.8863,7.86188,7.84924,7.85415,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,alumina,biomass,biomass,3.0,3.00115,3.00757,3.00821,3.00801,3.0081,3.0081,3.00813,3.00836,3.00864,3.00889,3.00916,3.00938,3.00956,3.00964,3.00968,3.00967,3.00965,3.00961,3.00956,3.00951,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,alumina,biomass,biomass CCS,3.5,3.5,3.5,3.51069,50.3007,50.3008,50.3008,50.3008,50.3011,50.3015,50.3018,50.3022,50.3024,50.3027,50.3028,50.3028,50.3028,50.3028,50.3027,50.3027,50.3026,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,alumina,biomass,biomass cogen,4.0,4.0,4.0,4.01283,4.01251,4.01266,4.01264,4.0127,4.01306,4.0135,4.01389,4.01431,4.01465,4.01493,4.01506,4.01511,4.0151,4.01507,4.015,4.01494,4.01485,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,alumina,coal,coal,3.0126,3.01437,3.0,3.00335,3.00341,3.00351,3.00362,3.00365,3.00366,3.00367,3.00367,3.00369,3.00371,3.00373,3.00375,3.00376,3.00375,3.00373,3.00372,3.00372,3.00371,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,alumina,coal,coal CCS,3.5,3.5,3.5,3.50418,59.0422,59.0424,59.0425,59.0425,59.0425,59.0426,59.0426,59.0426,59.0426,59.0426,59.0427,59.0427,59.0427,59.0426,59.0426,59.0426,59.0426,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,alumina,coal,coal cogen,4.0,4.0,4.0,4.00502,4.00511,4.00527,4.00543,4.00548,4.00548,4.0055,4.00551,4.00553,4.00556,4.0056,4.00563,4.00564,4.00562,4.0056,4.00558,4.00557,4.00557,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,alumina,gas,gas,3.0,3.0,3.00099,3.00107,3.00106,3.00108,3.00107,3.00106,3.00107,3.00107,3.00108,3.0011,3.00111,3.00112,3.00113,3.00114,3.00113,3.00113,3.00113,3.00115,3.00118,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,alumina,gas,gas CCS,3.5,3.5,3.5,3.50197,9.27952,9.27956,9.27954,9.27953,9.27955,9.27954,9.27957,9.27961,9.27962,9.27964,9.27966,9.27967,9.27967,9.27966,9.27966,9.2797,9.27976,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,alumina,gas,gas cogen,4.0,4.0,4.0,4.00197,4.00194,4.00198,4.00196,4.00195,4.00197,4.00197,4.00199,4.00203,4.00204,4.00206,4.00208,4.0021,4.00209,4.00208,4.00208,4.00213,4.00218,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,alumina,refined liquids,refined liquids,3.03881,3.02957,3.04868,3.07789,3.07785,3.08,3.07916,3.07714,3.07525,3.07355,3.07145,3.06991,3.07014,3.07061,3.0715,3.07262,3.07358,3.0739,3.07387,3.07402,3.0741,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,alumina,refined liquids,refined liquids CCS,3.5,3.5,3.5,3.51649,27.4405,27.441,27.4408,27.4404,27.44,27.4396,27.4392,27.4388,27.4389,27.439,27.4392,27.4394,27.4396,27.4397,27.4397,27.4397,27.4397,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,alumina,refined liquids,refined liquids cogen,4.0,4.0,4.0,4.02198,4.02197,4.02258,4.02234,4.02177,4.02124,4.02076,4.02016,4.01973,4.0198,4.01993,4.02018,4.0205,4.02077,4.02085,4.02085,4.02089,4.02091,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,aluminum,electricity,electricity,7.23983,6.53278,5.85094,5.11869,5.08439,5.05856,5.02895,5.00598,4.99004,4.97491,4.96607,4.95987,4.95211,4.94712,4.94327,4.93963,4.93484,4.93089,4.92702,4.92676,4.92978,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,cement,cement,cement,0.0192998,0.0185191,0.0243654,0.025351,0.0281703,0.0278415,0.0272915,0.0268368,0.026605,0.0263279,0.0261392,0.0260007,0.0257824,0.0256053,0.0254161,0.0251994,0.0248942,0.0245878,0.0242755,0.0241016,0.0239578,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,cement,cement,cement CCS,0.0265436,0.0266253,0.0334807,0.0344306,48.8583,48.8579,48.8574,48.8569,48.8567,48.8564,48.8562,48.8561,48.8559,48.8557,48.8555,48.8553,48.855,48.8547,48.8544,48.8542,48.8541,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,chemical,chemical,chemical,26.9983,26.8514,28.2996,27.8986,28.0318,28.2357,28.3538,28.4764,28.6284,28.7456,28.9025,28.9314,29.044,29.1726,29.3022,29.4225,29.5114,29.6064,29.6993,29.8581,30.0405,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,chemical energy use,biomass,biomass,5.5744,5.5683,5.64722,5.67915,5.61576,5.64031,5.62761,5.63181,5.70081,5.78423,5.85812,5.93716,5.99932,6.04878,6.06883,6.0682,6.05846,6.04381,6.02744,6.00624,5.98964,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,chemical energy use,biomass,biomass CCS,6.0744,6.0683,6.14722,6.17915,11747.7,11718.3,11674.5,11645.5,11616.7,11588.0,11559.5,11531.1,11502.9,11474.7,11446.7,11404.9,11377.2,11349.6,11335.9,11308.5,11308.5,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,chemical energy use,biomass,biomass cogen,5.64103,5.86021,5.30292,5.21405,5.29266,5.46514,5.61568,5.73907,5.91299,6.10242,6.2404,6.36892,6.48442,6.56568,6.59943,6.60867,6.60689,6.59288,6.57092,6.5262,6.47864,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,chemical energy use,coal,coal,3.84237,3.77606,3.89815,3.94898,3.95562,3.98161,4.00736,4.01331,4.01113,4.01254,4.01038,4.01089,4.0136,4.01732,4.01968,4.01801,4.0117,4.00431,3.99729,3.99237,3.99138,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,chemical energy use,coal,coal CCS,4.34237,4.27606,4.39815,4.44898,12470.9,12429.1,12373.8,12332.6,12291.7,12264.6,12224.1,12183.9,12157.2,12117.5,12078.0,12038.7,11999.8,11961.0,11909.7,11871.6,11871.6,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,chemical energy use,coal,coal cogen,2.80616,2.96623,2.41892,2.36252,2.59707,2.79882,3.02142,3.17227,3.26376,3.35615,3.40114,3.43191,3.47867,3.50821,3.52874,3.54246,3.55714,3.56408,3.57223,3.55799,3.52905,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,chemical energy use,electricity,electricity,12.5858,11.4124,13.9879,14.2365,13.5016,12.9294,12.2986,11.8072,11.4562,11.1156,10.9087,10.7564,10.5632,10.431,10.3204,10.2076,10.0819,9.97507,9.86532,9.82879,9.88408,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,chemical energy use,gas,gas,4.20379,4.51095,5.22604,5.21137,5.16564,5.1961,5.16407,5.14127,5.14963,5.13291,5.15151,5.18428,5.18186,5.19137,5.20128,5.20803,5.18682,5.17045,5.15813,5.19488,5.24793,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,chemical energy use,gas,gas CCS,4.70379,5.01095,5.72604,5.71137,6439.49,6403.9,6368.63,6333.76,6306.17,6271.99,6244.94,6211.46,6178.31,6145.52,6113.08,6087.37,6055.51,6023.98,5999.0,5968.11,5968.16,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,chemical energy use,gas,gas cogen,1.80508,2.5126,2.82007,2.66579,2.82314,3.03962,3.18678,3.30175,3.4121,3.484,3.56145,3.64457,3.68355,3.72656,3.76281,3.78983,3.78676,3.78429,3.77876,3.82898,3.8786,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,chemical energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.50237,8.48811,8.37081,8.26708,8.21644,8.17275,8.18791,8.22114,8.19277,8.19178,8.2017,8.19822,8.15447,8.11933,8.07857,8.13286,8.21898,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,chemical energy use,hydrogen,hydrogen cogen,-3.08492,-2.62406,-4.62687,-5.02082,7.61107,8.03888,8.27518,8.4453,8.60627,8.74481,8.92194,9.08917,9.1422,9.21873,9.29955,9.33502,9.31549,9.29745,9.25231,9.36236,9.47548,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,chemical energy use,refined liquids,refined liquids,5.46112,5.53247,8.02231,8.52296,8.48691,8.60518,8.5189,8.34656,8.18971,8.048,7.87993,7.75204,7.74947,7.75796,7.79517,7.84765,7.8887,7.8863,7.86188,7.84924,7.85415,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,chemical energy use,refined liquids,refined liquids CCS,5.96112,6.03247,8.52231,9.02296,7975.7,7928.35,7889.14,7842.52,7804.08,7766.02,7728.31,7690.99,7661.5,7624.96,7588.79,7552.99,7517.51,7482.32,7447.43,7412.88,7412.89,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,chemical energy use,refined liquids,refined liquids cogen,5.54211,5.92112,9.23241,9.93459,10.1071,10.4788,10.53,10.4039,10.2474,10.1106,9.88794,9.71239,9.73466,9.77618,9.85724,9.94984,10.0436,10.0601,10.0279,10.0025,9.98219,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,chemical feedstocks,coal,coal,0.707592,0.671294,0.784987,0.836999,0.851456,0.877555,0.904606,0.912989,0.914063,0.91736,0.918432,0.921936,0.926426,0.932879,0.93811,0.939625,0.936834,0.933005,0.930468,0.928855,0.92793,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,chemical feedstocks,gas,gas,1.03285,1.33568,1.97895,1.97476,1.94474,1.98308,1.96497,1.95498,1.97121,1.96654,1.9923,2.03356,2.04222,2.06208,2.08241,2.09763,2.08841,2.08363,2.08044,2.12684,2.17824,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,chemical feedstocks,refined liquids,refined liquids,2.34545,2.48688,4.96204,5.49535,5.4924,5.64442,5.58512,5.4428,5.30908,5.18935,5.04097,4.93262,4.94895,4.98158,5.04452,5.12396,5.1918,5.21368,5.21194,5.22263,5.22792,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,construction energy use,biomass,biomass,6.5744,6.5683,6.64722,6.67915,6.61576,6.64031,6.62761,6.63181,6.70081,6.78423,6.85812,6.93716,6.99932,7.04878,7.06883,7.0682,7.05846,7.04381,7.02744,7.00624,6.98964,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,construction energy use,coal,coal,3.84237,3.77606,3.89815,3.94898,3.95562,3.98161,4.00736,4.01331,4.01113,4.01254,4.01038,4.01089,4.0136,4.01732,4.01968,4.01801,4.0117,4.00431,3.99729,3.99237,3.99138,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,construction energy use,electricity,electricity,12.5858,11.4124,13.9879,14.2365,13.5016,12.9294,12.2986,11.8072,11.4562,11.1156,10.9087,10.7564,10.5632,10.431,10.3204,10.2076,10.0819,9.97507,9.86532,9.82879,9.88408,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,construction energy use,gas,gas,4.20379,4.51095,5.22604,5.21137,5.16564,5.1961,5.16407,5.14127,5.14963,5.13291,5.15151,5.18428,5.18186,5.19137,5.20128,5.20803,5.18682,5.17045,5.15813,5.19488,5.24793,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,construction energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.50237,8.48811,8.37081,8.26708,8.21644,8.17275,8.18791,8.22114,8.19277,8.19178,8.2017,8.19822,8.15447,8.11933,8.07857,8.13286,8.21898,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,construction energy use,refined liquids,refined liquids,5.46112,5.53247,8.02231,8.52296,8.48691,8.60518,8.5189,8.34656,8.18971,8.048,7.87993,7.75204,7.74947,7.75796,7.79517,7.84765,7.8887,7.8863,7.86188,7.84924,7.85415,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,construction feedstocks,refined liquids,refined liquids,2.34545,2.48688,4.96204,5.49535,5.4924,5.64442,5.58512,5.4428,5.30908,5.18935,5.04097,4.93262,4.94895,4.98158,5.04452,5.12396,5.1918,5.21368,5.21194,5.22263,5.22792,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,iron and steel,BLASTFUR,BLASTFUR,0.158616,0.157305,0.155638,0.154516,0.154406,0.154342,0.154249,0.154179,0.154138,0.154093,0.154076,0.154072,0.154053,0.154044,0.15404,0.154034,0.154016,0.154003,0.15399,0.154005,0.154032,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,iron and steel,BLASTFUR,BLASTFUR CCS,0.205216,0.203905,0.202238,0.201116,2.1648,2.16474,2.16465,2.16458,2.16454,2.16449,2.16447,2.16447,2.16445,2.16444,2.16444,2.16443,2.16441,2.1644,2.16439,2.1644,2.16443,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,iron and steel,BLASTFUR,Biomass-based,0.23828,0.239136,0.239878,0.239771,2.39497,2.29169,2.17271,2.08092,2.0193,1.9612,1.92819,1.90667,1.8778,1.8596,1.84496,1.83055,1.81108,1.79501,1.77915,1.77793,1.78973,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,iron and steel,EAF with DRI,EAF with DRI,0.136841,0.130246,0.133928,0.130079,0.129717,0.129552,0.129254,0.129032,0.12892,0.128777,0.128746,0.128769,0.128715,0.128706,0.128708,0.128702,0.128641,0.128596,0.128556,0.128639,0.128761,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,iron and steel,EAF with DRI,EAF with DRI CCS,0.149241,0.142646,0.146328,0.142479,10.8041,10.8039,10.8036,10.8034,10.8033,10.8031,10.8031,10.8031,10.8031,10.803,10.803,10.803,10.803,10.8029,10.8029,10.803,10.8031,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,iron and steel,EAF with DRI,Hydrogen-based DRI,0.132299,0.126625,0.12933,0.126434,0.282596,0.282735,0.279882,0.277447,0.276586,0.27592,0.277021,0.278683,0.278664,0.279328,0.280326,0.281075,0.280449,0.28008,0.279675,0.282059,0.284726,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,iron and steel,EAF with scrap,EAF with scrap,0.0823191,0.0783791,0.0795151,0.0773918,0.0782674,0.0780946,0.0779005,0.0777509,0.0776471,0.0775483,0.077491,0.0774518,0.0774006,0.0773672,0.0773409,0.0773158,0.0772834,0.0772573,0.0772321,0.0772302,0.0772499,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,iron and steel,EAF with scrap,EAF with scrap CCS,0.0947191,0.0907791,0.0919151,0.0897918,0.0906674,0.0904946,0.0903005,0.0901509,0.0900471,0.0899483,0.089891,0.0898518,0.0898006,0.0897672,0.0897409,0.0897158,0.0896834,0.0896573,0.0896321,0.0896302,0.0896499,1975$/kg,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,mining energy use,biomass,biomass,6.5744,6.5683,6.64722,6.67915,6.61576,6.64031,6.62761,6.63181,6.70081,6.78423,6.85812,6.93716,6.99932,7.04878,7.06883,7.0682,7.05846,7.04381,7.02744,7.00624,6.98964,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,mining energy use,coal,coal,3.84237,3.77606,3.89815,3.94898,3.95562,3.98161,4.00736,4.01331,4.01113,4.01254,4.01038,4.01089,4.0136,4.01732,4.01968,4.01801,4.0117,4.00431,3.99729,3.99237,3.99138,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,mining energy use,electricity,electricity,12.5858,11.4124,13.9879,14.2365,13.5016,12.9294,12.2986,11.8072,11.4562,11.1156,10.9087,10.7564,10.5632,10.431,10.3204,10.2076,10.0819,9.97507,9.86532,9.82879,9.88408,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,mining energy use,gas,gas,4.20379,4.51095,5.22604,5.21137,5.16564,5.1961,5.16407,5.14127,5.14963,5.13291,5.15151,5.18428,5.18186,5.19137,5.20128,5.20803,5.18682,5.17045,5.15813,5.19488,5.24793,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,mining energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.50237,8.48811,8.37081,8.26708,8.21644,8.17275,8.18791,8.22114,8.19277,8.19178,8.2017,8.19822,8.15447,8.11933,8.07857,8.13286,8.21898,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,mining energy use,refined liquids,refined liquids,5.46112,5.53247,8.02231,8.52296,8.48691,8.60518,8.5189,8.34656,8.18971,8.048,7.87993,7.75204,7.74947,7.75796,7.79517,7.84765,7.8887,7.8863,7.86188,7.84924,7.85415,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,other industrial energy use,biomass,biomass,5.5744,5.5683,5.64722,5.67915,5.61576,5.64031,5.62761,5.63181,5.70081,5.78423,5.85812,5.93716,5.99932,6.04878,6.06883,6.0682,6.05846,6.04381,6.02744,6.00624,5.98964,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,other industrial energy use,biomass,biomass cogen,5.64103,5.86021,5.30292,5.21405,5.29266,5.46514,5.61568,5.73907,5.91299,6.10242,6.2404,6.36892,6.48442,6.56568,6.59943,6.60867,6.60689,6.59288,6.57092,6.5262,6.47864,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,other industrial energy use,coal,coal,3.84237,3.77606,3.89815,3.94898,3.95562,3.98161,4.00736,4.01331,4.01113,4.01254,4.01038,4.01089,4.0136,4.01732,4.01968,4.01801,4.0117,4.00431,3.99729,3.99237,3.99138,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,other industrial energy use,coal,coal cogen,2.80616,2.96623,2.41892,2.36252,2.59707,2.79882,3.02142,3.17227,3.26376,3.35615,3.40114,3.43191,3.47867,3.50821,3.52874,3.54246,3.55714,3.56408,3.57223,3.55799,3.52905,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,other industrial energy use,electricity,electricity,12.5858,11.4124,13.9879,14.2365,13.5016,12.9294,12.2986,11.8072,11.4562,11.1156,10.9087,10.7564,10.5632,10.431,10.3204,10.2076,10.0819,9.97507,9.86532,9.82879,9.88408,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,other industrial energy use,gas,gas,4.20379,4.51095,5.22604,5.21137,5.16564,5.1961,5.16407,5.14127,5.14963,5.13291,5.15151,5.18428,5.18186,5.19137,5.20128,5.20803,5.18682,5.17045,5.15813,5.19488,5.24793,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,other industrial energy use,gas,gas cogen,3.30508,4.0126,4.32007,4.16579,4.32314,4.53962,4.68678,4.80175,4.9121,4.984,5.06145,5.14457,5.18355,5.22656,5.26281,5.28983,5.28676,5.28429,5.27876,5.32898,5.3786,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,other industrial energy use,hydrogen,hydrogen,3.0,3.0,3.0,3.0,8.50237,8.48811,8.37081,8.26708,8.21644,8.17275,8.18791,8.22114,8.19277,8.19178,8.2017,8.19822,8.15447,8.11933,8.07857,8.13286,8.21898,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,other industrial energy use,hydrogen,hydrogen cogen,-3.08492,-2.62406,-4.62687,-5.02082,7.61107,8.03888,8.27518,8.4453,8.60627,8.74481,8.92194,9.08917,9.1422,9.21873,9.29955,9.33502,9.31549,9.29745,9.25231,9.36236,9.47548,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,other industrial energy use,refined liquids,refined liquids,5.46112,5.53247,8.02231,8.52296,8.48691,8.60518,8.5189,8.34656,8.18971,8.048,7.87993,7.75204,7.74947,7.75796,7.79517,7.84765,7.8887,7.8863,7.86188,7.84924,7.85415,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,other industrial energy use,refined liquids,refined liquids cogen,5.54211,5.92112,9.23241,9.93459,10.1071,10.4788,10.53,10.4039,10.2474,10.1106,9.88794,9.71239,9.73466,9.77618,9.85724,9.94984,10.0436,10.0601,10.0279,10.0025,9.98219,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,other industrial feedstocks,coal,coal,0.707592,0.671294,0.784987,0.836999,0.851456,0.877555,0.904606,0.912989,0.914063,0.91736,0.918432,0.921936,0.926426,0.932879,0.93811,0.939625,0.936834,0.933005,0.930468,0.928855,0.92793,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,other industrial feedstocks,gas,gas,1.03285,1.33568,1.97895,1.97476,1.94474,1.98308,1.96497,1.95498,1.97121,1.96654,1.9923,2.03356,2.04222,2.06208,2.08241,2.09763,2.08841,2.08363,2.08044,2.12684,2.17824,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,other industrial feedstocks,refined liquids,refined liquids,2.34545,2.48688,4.96204,5.49535,5.4924,5.64442,5.58512,5.4428,5.30908,5.18935,5.04097,4.93262,4.94895,4.98158,5.04452,5.12396,5.1918,5.21368,5.21194,5.22263,5.22792,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,process heat cement,biomass,biomass,2.99773,3.05208,3.11249,3.13796,3.08476,3.10961,3.10735,3.11598,3.17685,3.24966,3.31508,3.38497,3.44145,3.4878,3.5103,3.51899,3.51711,3.51114,3.50066,3.48917,3.47542,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,process heat cement,coal,coal,1.70759,1.67129,1.78499,1.837,1.85146,1.87756,1.90461,1.91299,1.91406,1.91736,1.91843,1.92194,1.92643,1.93288,1.93811,1.93963,1.93683,1.933,1.93047,1.92886,1.92793,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,process heat cement,gas,gas,2.03285,2.33568,2.97895,2.97476,2.94474,2.98308,2.96497,2.95498,2.97121,2.96654,2.9923,3.03356,3.04222,3.06208,3.08241,3.09763,3.08841,3.08363,3.08044,3.12684,3.17824,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Northern,process heat cement,refined liquids,refined liquids,3.34545,3.48688,5.96204,6.49535,6.4924,6.64442,6.58512,6.4428,6.30908,6.18935,6.04097,5.93262,5.94895,5.98158,6.04452,6.12396,6.1918,6.21368,6.21194,6.22263,6.22792,1975$/GJ,
"Ref,date=2021-23-6T14:10:04-07:00",Africa_Southern,N fertilizer,coal,coal,0.217041,0.213988,0.22009,0.222743,0.224917,0.225783,0.226736,0.22694,0.226848,0.227273,0.227927,0.228996,0.229615,0.229901,0.229601,0.229055,0.228287,0.227433,0.226596,0.225811,0.225045,1975$/kgN,
