IRONSTL production by tech
"2_1p5C,date=2021-20-10T08:48:29-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0165012,0.02977175,0.06866171,0.16701375000000002,0.31885489,0.37584755999999997,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.602627,0.9711620000000001,1.761249,3.0684750000000003,5.248616,7.638256,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Central Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0642,0.1802,0.4018,0.2668,0.367885,0.2925301,0.3869316,0.6344586,1.3540898000000001,2.9435312,3.555734,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR,98.9,314.0,572.0,756.0,955.1879999999999,710.6842,378.2934,119.97911,30.780326000000002,1.8114427999999998,0.006039345799999999,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,104.874,262.2367,325.78240000000005,233.9148,127.66130000000001,49.977419999999995,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,13.3482,27.9243,28.954259999999998,18.319105,5.4207171999999995,0.07102624,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",China,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.448827,12.270823,21.749534,20.0629949,11.838238,3.67820331,0.050536444,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",China,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.922,2.09,3.32,2.37,12.749577,8.351993,7.5034111,5.107486,2.938253,0.1772632,0.0039680977,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",China,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,2.30554,6.389804,10.347049,15.992847000000001,17.667614,10.275532000000002,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",China,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,10.0298,41.75633,81.46328,113.86927,137.82164999999998,152.01496,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",China,iron and steel,EAF with scrap,iron and steel,EAF with scrap,17.5,39.7,63.0,45.1,70.67,100.8866,160.29910999999998,229.03333,304.04989,357.54499999999996,353.1775,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.255,0.335,0.34,0.241,0.2637996,0.04564964,0.009527925999999999,8.932974999999999E-4,2.8861360000000002E-5,5.9129637E-7,2.85788E-8,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0776319,0.12804349999999998,0.1530663,0.1510223,0.1019737,0.02557578,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.306514,0.507834,0.591642,0.4983046,0.2683675,0.02666196,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00644933,0.26623876999999996,0.39477861999999997,0.40352449,0.2872633,0.13459195,0.014860934,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.264,0.511,0.659,0.737,0.867089,0.757212,0.566482,0.41594610000000004,0.341138,0.08537048000000001,0.0014849649999999998,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0621222,0.1859191,0.3989412,0.7476544,1.104992,1.0720243,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.195292,0.50076,0.9257573,1.3869952,2.1367057,3.1886210999999998,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Colombia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0833,0.161,0.208,0.233,0.273519,0.3753702,0.5025085,0.7141809,1.0480209999999999,1.4811960000000002,1.8337015,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR,21.2339,22.6761,17.235,18.22,16.76413,13.738890000000001,8.387258,3.653425,1.7629592,0.17079183599999997,5.0000164E-4,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.49249,2.3325,4.385466,4.8101009,3.2305610000000002,1.5698642,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.383474,0.8443480000000001,0.885186,0.5914285,0.167303927,0.0014448428,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00158787,0.29696716,0.590676846,0.576844551,0.3645091,0.12028287900000001,0.00116436379,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.7214,3.42988,3.4864,3.0739,2.798295,2.9828200000000002,2.645015,2.0335826,1.5331739999999998,0.3904021,0.009456250000000001,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.240198,0.678948,1.076494,1.4326486,2.1052008,1.9728795,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.878347,2.037794,2.691024,2.6917530000000003,3.2124360000000003,3.495841,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",EU-12,iron and steel,EAF with scrap,iron and steel,EAF with scrap,3.46402,4.37412,4.4375,3.9061,3.669225,6.233695000000001,8.751705999999999,9.7170376,9.87395,11.377898,11.718348,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR,89.754,97.87,84.52,82.69,85.45660000000001,63.95217,36.84034,14.62872,6.611955,1.01613412,0.0052215073,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.889328,5.929926,13.696748000000001,15.913971,10.978412,5.536861999999999,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.279594,0.8152590000000001,0.968993,0.6662236,0.104814346,7.3562418E-4,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00736263,0.27467003999999995,0.68367551,0.7346800800000001,0.4826504,0.11543543999999999,7.082717E-4,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,EAF with DRI,26.0359,29.5961,27.7591,25.6622,27.41385,24.18654,19.964219999999997,15.055299999999999,11.69147,4.900017,0.25155380000000005,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,1.0163,3.5248809999999997,6.093502000000001,8.114352,12.363569,14.105519999999999,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,2.08261,6.69234,10.699186000000001,10.923943999999999,11.581729,13.289909000000002,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",EU-15,iron and steel,EAF with scrap,iron and steel,EAF with scrap,33.1483,37.682,35.3595,32.672,35.03689,40.13422,51.25988,57.65705,58.4289,62.19943000000001,61.769000000000005,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,28.1,34.8005,31.93,21.7,21.64866,14.889315999999999,6.978673000000001,1.653075,0.5057581,0.03983685599999999,1.8026624E-4,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,3.07563,8.12641,10.785319999999999,9.824598,6.095168,2.8827439999999998,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.284074,0.613329,0.68393,0.4886921,0.18275807,0.0039533245,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00745137,0.25972770999999995,0.48369692999999997,0.4816665600000001,0.3117161,0.117348201,0.0028477558000000003,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.107,4.673,2.883,2.89,2.723282,1.9301849999999998,1.145036,0.6369846,0.4029433,0.0904828,0.002889542,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0744501,0.2443043,0.4153415,0.5388958,0.7786356,0.7381446,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.362432,0.97471,1.44656,1.5603714,2.1848609999999997,2.891857,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.992,2.205,1.3568,1.359,1.410592,1.583207,2.104117,2.6558886,3.172979,5.122166,6.586289,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.81889,6.1404,10.0829,12.7745,15.49475,11.480751999999999,6.136424999999999,2.02485,0.6539617,0.11853021,0.0010023774000000002,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,2.57163,6.71045,9.557269999999999,9.694138,7.6602179999999995,4.954327999999999,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0446699,0.0981119,0.11781649999999999,0.09148017,0.026298000000000002,4.178306E-4,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00196783,0.04253003,0.079793681,0.08428012700000001,0.05810438,0.019265883999999997,2.6945768999999997E-4,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.8117,10.6655,14.8157,14.2691,18.25801,18.33622,17.34307,15.471070000000001,13.64603,9.92953,4.87495,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.708598,2.285448,4.186567,5.928713999999999,9.236876,13.412417,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.452116,1.253599,1.974903,2.1190144,2.415677,3.190981,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Europe_Non_EU,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.73602,5.0161,6.9803,6.7237,8.32331,8.776299999999999,9.48439,10.005058,10.366323,11.203966000000001,12.229794,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.00189892,1.0638829999999999E-4,1.2433145799999999E-5,2.0666901400000003E-6,3.081761E-7,1.56109E-8,8.49703E-10,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,4.7723E-4,9.73768E-4,0.001329181,0.0014660672,6.279447E-4,1.28630929E-4,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0166372,0.0372991,0.05366213,0.05426523,0.031062470000000002,0.001523595,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00166218,0.01944185,0.03718698,0.045852524000000006,0.03840021,0.020243906,0.0010003200999999999,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.675,0.82,0.814,0.909,1.003413,0.7397146,0.39926459999999997,0.15179360000000003,0.0645789,0.00392264,6.363527E-5,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0290106,0.0715438,0.1061348,0.12739405,0.12901065,0.09811408999999999,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0761182,0.1949987,0.30909339999999996,0.35197559999999994,0.37624820000000003,0.4260064,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",European Free Trade Association,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.858,1.044,1.036,1.156,1.335705,1.627083,1.9201700000000002,2.1137638,2.242255,2.405406,2.5315250000000002,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR,15.7,20.4,23.9,38.2,47.3301,25.3637,9.311608999999999,2.0061901,0.2338355,7.739520000000001E-4,2.2122272129999998E-5,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,22.7851,36.3484,37.492760000000004,27.897380000000002,13.2118,2.2509650000000003,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,13.5325,22.982999999999997,27.1286,22.6705,9.954459,0.3116904,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",India,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.125885,11.582078,14.708682399999999,13.359079899999998,8.986637499999999,3.8798672,0.15854308,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI,6.72,19.3,34.2,38.6,53.5107,82.9173,97.91941,108.50631000000001,116.42963999999998,86.14869999999999,18.345628,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,7.73379,22.81787,46.24816,78.9207,134.994372,185.18646,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",India,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,5.80151,13.702670000000001,21.32414,27.219949999999997,41.421355000000005,71.123886,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",India,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.12,6.09,10.8,12.2,16.55587,32.42128,49.382239999999996,68.88834,91.06567999999999,119.85165,158.76703,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,2.72,4.67703,6.55958,6.740377,5.992292,4.803373,2.714705,1.1557093999999999,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.85301,5.08582,8.833335,12.757166,15.076124,16.459449,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00120509,0.002643146,0.003571648,0.0031626859999999996,1.889943E-4,8.295086999999999E-6,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,5.75587E-5,0.0011370421,0.0022371061,0.0027947108,0.002295041,2.364828E-4,6.270723E-6,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.98,2.79,2.78,1.62,2.58236,2.79426,2.46819,1.9973619999999999,1.419107,0.07639835,0.006079369,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.218643,0.60404,1.1065269999999998,1.6942873999999999,1.3714829,1.278519,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,2.66825,6.699260000000001,10.17,11.181007000000001,8.027362,8.749656,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Indonesia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.624,0.882,0.879,0.512,0.883213,2.004114,3.396007,5.3981131,9.192622,20.219158,20.11125,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,69.2,83.6,85.8,81.1,76.48689999999999,56.53137,33.615489999999994,14.25612,7.0638179999999995,0.7678759,0.0056435964,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.16133,9.100825,21.341306,26.352565,19.900889999999997,11.40969,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.712023,2.354175,2.788134,1.931051,0.47564459,0.007748378,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00714623,0.6600903800000001,1.8401626000000002,1.95537246,1.2829565,0.376649575,0.005614843500000001,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,18.2,18.7,15.5,15.6,14.49783,12.57866,10.843934,8.189679,6.043683,2.708889,0.2695582,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.533347,2.070247,3.3639020000000004,3.9962349999999995,6.199419,8.014847,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.28795,3.86303,5.1113,4.695581,5.893199,7.555477,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Japan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,9.8,10.1,8.35,8.42,8.109960000000001,9.26008,13.958701999999999,17.374413,19.12909,27.48171,30.730739999999997,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.78,4.5,5.16,4.98,5.2970999999999995,3.999868,2.223089,0.8479399999999999,0.38526089999999996,0.08243037,9.924536E-4,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.74747,4.66262,7.015721,8.196000999999999,7.817658999999999,5.993309,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00786242,0.01923553,0.02523763,0.02083177,0.004127665,7.123999E-5,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.70323E-4,0.007476768,0.0164424151,0.019355190100000003,0.014385420000000001,0.0038983289,4.618882E-5,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI,7.21,8.88,8.9,10.1,10.75827,10.15391,8.53175,6.545928,5.166677,2.6218350000000004,0.22559449999999998,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.577171,1.764499,3.051328,4.357147,6.489249,7.791961,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.644048,2.077226,3.6865870000000003,4.522754,5.911804,8.512068000000001,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Mexico,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.28,2.81,2.81,3.18,3.3094539999999997,3.9309209999999997,4.9161850000000005,5.675122,6.203894,6.796612,7.53735,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.01,2.46,2.15,2.41,3.52996,3.259,2.650525,1.886167,1.259048,0.5724607,0.02278401,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.08328,4.14835,8.325489000000001,12.717417000000001,15.869655,14.842188,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00180143,0.00545669,0.008352229,0.007375477,5.767255999999999E-4,1.2529046E-5,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,8.14211E-5,0.0016263905,0.0042395289,0.005643263900000001,0.004520243,4.1097390000000006E-4,3.5952901999999997E-6,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.9518,9.7166,13.5652,20.4858,25.816049999999997,27.284219999999998,29.15249,29.141469999999998,28.285670000000003,22.22143,12.73612,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,1.05835,3.787383,7.297997,11.198131,18.574614,30.355967,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.344376,1.00784,1.6704240000000001,1.9550179,2.4549469999999998,3.386997,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Middle East,iron and steel,EAF with scrap,iron and steel,EAF with scrap,1.87987,3.0704,4.2778,6.4822,8.033090000000001,9.48002,12.420770000000001,15.127034000000002,17.571368,20.485120000000002,23.92932,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-20-10T08:48:29-07:00",Pakistan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.776,0.801,0.401,0.182,0.302594,0.810613,1.8244950000000002,3.3662132,5.410006,7.941755,10.503855999999999,0.0,0.0,0.0,Mt,
