industry final energy by tech and fuel
scenario,region,sector,subsector,input,technology,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,construction feedstocks,refined liquids,refined liquids industrial,refined liquids,0.0,0.0,0.0,0.0,1.81567E-4,3.64677E-4,5.52311E-4,7.43026E-4,9.34582E-4,0.00112882,0.00132719,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,iron and steel,BLASTFUR,H2 enduse,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,9.51619E-6,8.738188999999999E-5,2.4663202E-4,3.4084789E-4,4.466246E-4,5.465648E-4,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,iron and steel,BLASTFUR,delivered biomass,Biomass-based,0.0,0.0,0.0,0.0,3.71259E-5,1.936618E-4,7.469581E-4,0.00126258207,0.0013765722,0.001405312,0.0013776690000000002,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,iron and steel,BLASTFUR,delivered coal,BLASTFUR,0.0973618,0.0,0.177436,0.250543,0.2577978,0.2085523,0.18486950000000002,0.16373003,0.14653171,0.1312969,0.11866840000000001,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,iron and steel,BLASTFUR,delivered coal,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,3.93983E-5,3.617734E-4,0.0010210889,0.00141115538,0.0018490859,0.002262849,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,iron and steel,BLASTFUR,elect_td_ind,BLASTFUR,0.00702065,0.014535,0.0164965,0.0212521,0.02186747,0.0176903,0.015681399999999998,0.013888262000000002,0.012429436,0.01113714,0.010065939999999999,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,iron and steel,BLASTFUR,elect_td_ind,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.58137E-6,1.452087E-5,4.0984491E-5,5.6640846E-5,7.421854E-5,9.082616E-5,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,iron and steel,BLASTFUR,elect_td_ind,Biomass-based,0.0,0.0,0.0,0.0,1.21305E-6,6.327705E-6,2.4406101E-5,4.1253601000000004E-5,4.4978018E-5,4.591702E-5,4.5013860000000003E-5,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,iron and steel,BLASTFUR,refined liquids industrial,BLASTFUR,1.365E-4,1.28E-4,9.36E-5,7.315E-5,7.52682E-5,6.0890199999999995E-5,5.397559E-5,4.7803649999999994E-5,4.2782359999999996E-5,3.833427E-5,3.4647140000000005E-5,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,iron and steel,BLASTFUR,refined liquids industrial,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,2.88466E-8,2.648816E-7,7.476179999999999E-7,1.03321458E-6,1.3538584E-6,1.6568067000000001E-6,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,iron and steel,BLASTFUR,refined liquids industrial,Biomass-based,0.0,0.0,0.0,0.0,2.21279E-8,1.15427E-7,4.4520319999999995E-7,7.5252715E-7,8.204676E-7,8.37597E-7,8.211219E-7,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,iron and steel,BLASTFUR,wholesale gas,BLASTFUR,0.0,8.0E-6,8.32E-6,1.33E-5,1.3685130000000001E-5,1.107095E-5,9.81375E-6,8.691572E-6,7.778604E-6,6.96987E-6,6.299484000000001E-6,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,iron and steel,BLASTFUR,wholesale gas,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,2.88466E-8,2.648816E-7,7.476179999999999E-7,1.03321458E-6,1.3538584E-6,1.6568067000000001E-6,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,iron and steel,BLASTFUR,wholesale gas,Biomass-based,0.0,0.0,0.0,0.0,2.21279E-8,1.15427E-7,4.4520319999999995E-7,7.5252715E-7,8.204676E-7,8.37597E-7,8.211219E-7,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,iron and steel,EAF with DRI,H2 enduse,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,9.07938E-5,4.189857E-4,4.940035E-4,4.2901131000000004E-4,4.801757E-4,5.031104E-4,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,iron and steel,EAF with DRI,delivered coal,EAF with DRI,0.00716304,0.0,0.016919,0.016106,0.01664507,0.01352748,0.01221339,0.011145091,0.010169625000000002,0.009337891,0.008651836999999999,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,iron and steel,EAF with DRI,elect_td_ind,EAF with DRI,0.00888288,0.0235687,0.0270521,0.0234951,0.02428147,0.01973363,0.01781664,0.016258245,0.014835254999999999,0.01362194,0.012621130000000001,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,iron and steel,EAF with DRI,elect_td_ind,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,2.42179E-5,1.117579E-4,1.317686E-4,1.1443243E-4,1.2807979E-4,1.3419732E-4,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,iron and steel,EAF with DRI,refined liquids industrial,EAF with DRI,0.0182136,0.0218983,0.0161433,0.00853541,0.00882109,0.00716894,0.006472530000000001,0.005906383,0.005389427,0.004948651,0.004585076,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,iron and steel,EAF with DRI,wholesale gas,EAF with DRI,0.0,0.00765232,0.00865642,0.00906995,0.00937352,0.0076179,0.006877878,0.00627628,0.005726945000000001,0.005258568999999999,0.004872217,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,iron and steel,EAF with scrap,elect_td_ind,EAF with scrap,0.0033101,0.00877956,0.0100737,0.00874979,0.00907414,0.00741985,0.006882205000000001,0.00640159,0.005845647000000001,0.005352521,0.00492097,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,iron and steel,EAF with scrap,refined liquids industrial,EAF with scrap,0.00128212,0.00154101,0.00113557,6.0043E-4,6.22687E-4,5.09166E-4,4.7227099999999996E-4,4.392916E-4,4.0114109999999997E-4,3.673031E-4,3.37688E-4,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,mining energy use,coal,delivered coal,coal,2.51192E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,mining energy use,electricity,elect_td_ind,electricity,4.60486E-4,0.00129767,0.0014651,0.00167437,0.0017089179999999998,0.001781617,0.0018655870000000001,0.0019070381999999999,0.001899395,0.0018983649999999997,0.001896604,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,mining energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,9.71231E-7,4.6779210000000005E-6,1.1095012E-5,1.8071559E-5,2.3191382E-5,3.003764E-5,3.738565E-5,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,mining energy use,refined liquids,refined liquids industrial,refined liquids,0.00142316,0.00159066,0.0021767,0.00133948,0.001289335,0.00119861,0.0011068134,0.0010526556,0.0010466682,0.0010315962,0.0010191746999999999,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,other industrial energy use,biomass,delivered biomass,biomass,0.0,0.0012558,0.0010465,0.008079,0.008428129,0.008858772999999999,0.009096184,0.009215048,0.009064009000000001,0.008819124,0.008495201100000002,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,other industrial energy use,coal,delivered coal,coal,0.0048249,0.0242777,0.0199815,0.0370323,0.038797210000000006,0.041096570000000006,0.04301211,0.0459104,0.04839061,0.049507423999999994,0.049689501,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,other industrial energy use,coal,delivered coal,coal cogen,0.0403488,0.46571,0.451094,0.450202,0.4607662,0.4698904,0.45053679999999996,0.3891134,0.32397241,0.29172444000000003,0.277764444,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,other industrial energy use,electricity,elect_td_ind,electricity,0.0919908,0.21659,0.251437,0.291529,0.2992355,0.3185716,0.3390146,0.37380310000000005,0.40615258000000004,0.42275745,0.429725277,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,other industrial energy use,gas,wholesale gas,gas,0.0041291,0.0161116,0.0201346,0.040797,0.042991619999999994,0.04601929,0.04913853000000001,0.05447388,0.05920715,0.061317404,0.06158826499999999,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,other industrial energy use,gas,wholesale gas,gas cogen,0.0030096,0.0113904,0.0072,0.0045792,0.004759381,0.004984953,0.005082649,0.0050994460000000005,0.005040723,0.0049885045,0.0049011778,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,other industrial energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,3.11027E-6,1.381964E-5,4.571201E-5,1.4141897E-4,2.6608849000000004E-4,3.49534537E-4,4.1734855599999995E-4,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,other industrial energy use,hydrogen,H2 enduse,hydrogen cogen,0.0,0.0,0.0,0.0,5.85233E-7,2.6640850000000003E-6,8.972251E-6,2.8603213E-5,5.4927406E-5,7.32149832E-5,8.99911373E-5,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,other industrial energy use,refined liquids,refined liquids industrial,refined liquids,0.135426,0.131939,0.0842512,0.0496955,0.05114441,0.052992739999999997,0.0533746,0.05303087,0.052409330000000004,0.052194733,0.052226407,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,other industrial energy use,refined liquids,refined liquids industrial,refined liquids cogen,0.0249408,0.0619632,0.036936,0.0160272,0.016245789,0.016582002,0.016209858,0.015029373,0.013784298,0.013229629399999998,0.013110152,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,other industrial feedstocks,coal,delivered coal,coal,0.0061534,0.0087069,0.0115115,0.0121394,0.0132498,0.0137962,0.0139669,0.0149588,0.0165173,0.0175808,0.0182214,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,other industrial feedstocks,refined liquids,refined liquids industrial,refined liquids,0.069655,0.117668,0.145589,0.109883,0.112549,0.119155,0.125869,0.138546,0.153403,0.163147,0.170478,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,process heat cement,coal,delivered coal,coal,0.0740858,0.0628565,0.050458,0.050458,0.05099606,0.05070614,0.051508729999999996,0.053561736,0.055933685,0.05731618300000001,0.0574458526,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",Taiwan,process heat cement,refined liquids,refined liquids industrial,refined liquids,0.00472893,0.00401208,0.00322071,0.00322071,3.474741E-4,3.7556924E-4,7.518030000000001E-4,0.0013985356,0.0014797438999999998,0.00103041523,9.24892105E-4,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,N fertilizer,gas,wholesale gas,gas,0.565082,0.376546,0.362794,0.380852,0.4044854,0.42758740000000006,0.43424889999999994,0.4147482,0.3887562,0.38473979999999997,0.39335418,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,agricultural energy use,biomass,delivered biomass,biomass,0.0,0.0079115,0.056804,0.039767,0.0438785,0.05395286,0.06797043,0.08069677,0.08842068,0.09571776,0.10160666,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,agricultural energy use,coal,delivered coal,coal,0.0,0.0179998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,agricultural energy use,electricity,elect_td_ind,electricity,0.0,0.147724,0.13818,0.137092,0.1448721,0.15798259999999997,0.1730174,0.18325872999999998,0.187688,0.1917858,0.1937915,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,agricultural energy use,gas,wholesale gas,gas,0.0,0.0769387,0.062497,0.0606551,0.062171300000000006,0.062043,0.06221632,0.06256608,0.06348925,0.06349118000000001,0.06205178,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,agricultural energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,1.88632E-4,8.70169E-4,0.0020659781,0.0034202124,0.004547404,0.005993875,0.007513171,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,agricultural energy use,refined liquids,refined liquids industrial,refined liquids,0.602951,0.67696,0.657035,0.630579,0.639138,0.644373,0.6473669,0.654579,0.6663496,0.6776371999999999,0.6937527,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,alumina,biomass,delivered biomass,biomass,0.0,0.0,0.00404833,0.00476791,0.005197429,0.005325149,0.005428466,0.005496104,0.005527497,0.0055250264,0.005500512799999999,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,alumina,gas,wholesale gas,gas,0.0487548,0.0244266,0.0111427,0.0126887,0.01382895,0.014165431,0.014434209,0.014604076,0.014679304,0.014670204999999999,0.0146046794,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,alumina,refined liquids,refined liquids industrial,refined liquids,0.00241797,0.00268962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,aluminum,electricity,elect_td_ind,electricity,0.240859,0.134284,0.0896731,0.0865746,0.09436406,0.09667158999999999,0.09852625999999999,0.09972001,0.10026172,0.1002082,0.099762209,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,cement,cement,elect_td_ind,cement,0.0430421,0.0591755,0.0380417,0.0380417,0.04063054000000001,0.04626161,0.050040930000000004,0.05316304,0.05607819,0.058888922999999996,0.061490092,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,chemical energy use,biomass,delivered biomass,biomass,0.0,0.0312694,0.0082883,0.0081627,0.008591600000000001,0.008963655,0.009406853,0.00985017,0.010133954,0.010254325500000001,0.0102785432,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,chemical energy use,coal,delivered coal,coal,0.366568,0.20683,0.178993,0.134078,0.14074046,0.14643238,0.15216493,0.15590935,0.15851290999999998,0.16090369999999998,0.163369611,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,chemical energy use,electricity,elect_td_ind,electricity,0.737615,0.518855,0.453553,0.410437,0.4055179,0.42804749999999997,0.4609538,0.5101649,0.5553555,0.58404837,0.60775823,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,chemical energy use,gas,wholesale gas,gas,1.48471,1.02292,1.59264,1.9198,2.0058190000000002,2.063195,2.111183,2.1266233000000003,2.1338182999999997,2.1582391000000003,2.18604762,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,chemical energy use,refined liquids,refined liquids industrial,refined liquids,0.0,0.359912,0.340573,0.11252,0.11611236,0.11974368,0.12261551999999999,0.12421612,0.12529937000000002,0.12802255,0.132696309,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,chemical feedstocks,gas,wholesale gas,gas,0.2657,0.250317,0.290861,0.430881,0.449773,0.400036,0.442308,0.4621,0.476586,0.462631,0.416934,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,chemical feedstocks,refined liquids,refined liquids industrial,refined liquids,2.41469,3.57191,3.47413,3.18073,3.2875,3.4661,3.56079,3.66815,3.76606,3.88368,4.02819,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,construction energy use,biomass,delivered biomass,biomass,0.0,0.0,0.0,0.0,0.00491436,0.01820167,0.0358653,0.05058455,0.0569726,0.06186205,0.06527249,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,construction energy use,coal,delivered coal,coal,0.0,0.0,0.0,0.0,0.0235934,0.0878285,0.17095649999999998,0.23886114,0.27028129999999995,0.2991606,0.32444629999999997,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,construction energy use,electricity,elect_td_ind,electricity,0.0,0.120347,0.200886,0.219053,0.2166364,0.1936038,0.15817219999999999,0.12565924,0.10863434000000001,0.09316515,0.08004182,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,construction energy use,gas,wholesale gas,gas,0.0,0.232532,0.0157394,0.0128092,0.0201705,0.03736411,0.06160937,0.08336992,0.09465054,0.10441639999999999,0.11104844999999999,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,construction energy use,hydrogen,H2 enduse,hydrogen,0.0,0.0,0.0,0.0,3.60111E-4,0.001333464,0.002644672,0.0037764733,0.004370895,0.005125854,0.005814188,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,construction energy use,refined liquids,refined liquids industrial,refined liquids,0.0415251,0.0707853,0.0536645,0.310643,0.29950669999999996,0.25606260000000003,0.19598150000000003,0.14864069,0.1308934,0.11426920000000002,0.1020977,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,construction feedstocks,refined liquids,refined liquids industrial,refined liquids,1.16823,1.32072,0.875083,0.827907,0.877183,0.929212,0.981748,1.03229,1.07646,1.11933,1.16308,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,iron and steel,BLASTFUR,H2 enduse,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,2.42049E-5,1.553653E-4,4.612571E-4,7.347747700000001E-4,0.0010176144000000002,0.0012766907999999999,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,iron and steel,BLASTFUR,delivered biomass,Biomass-based,0.0,0.0,0.0,0.0,4.69231E-5,3.450007E-4,0.0010350617000000001,0.00183287676,0.0023275335000000003,0.002695424,0.002930017,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,iron and steel,BLASTFUR,delivered coal,BLASTFUR,1.03976,0.593167,0.515777,0.475639,0.5448470000000001,0.54112,0.5448754,0.5372768,0.5225142,0.5025352,0.48346480000000003,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,iron and steel,BLASTFUR,delivered coal,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.00211E-4,6.432356E-4,0.0019096649,0.0030420618,0.004213069999999999,0.005285676,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,iron and steel,BLASTFUR,elect_td_ind,BLASTFUR,0.0769721,0.0490495,0.0326165,0.0348184,0.0398846,0.03961186,0.03988674,0.039330489999999996,0.03824988,0.03678722,0.03539134,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,iron and steel,BLASTFUR,elect_td_ind,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,4.02228E-6,2.581818E-5,7.665013E-5,1.22102368E-4,1.691039E-4,2.121558E-4,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,iron and steel,BLASTFUR,elect_td_ind,Biomass-based,0.0,0.0,0.0,0.0,1.53316E-6,1.127254E-5,3.3819576E-5,5.988717E-5,7.604965E-5,8.807024999999999E-5,9.573519999999999E-5,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,iron and steel,BLASTFUR,refined liquids industrial,BLASTFUR,0.0,4.9959E-4,2.2464E-4,4.704E-5,5.3884499999999995E-5,5.35159E-5,5.3887370000000006E-5,5.313583E-5,5.1675900000000004E-5,4.970002E-5,4.781403E-5,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,iron and steel,BLASTFUR,refined liquids industrial,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,7.33725E-8,4.709623E-7,1.3982155E-6,2.2273317E-6,3.0847154000000003E-6,3.8700470000000005E-6,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,iron and steel,BLASTFUR,refined liquids industrial,Biomass-based,0.0,0.0,0.0,0.0,2.79672E-8,2.0562749999999998E-7,6.169201E-7,1.09243262E-6,1.3872617E-6,1.6065344E-6,1.746354E-6,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,iron and steel,BLASTFUR,wholesale gas,BLASTFUR,0.0,8.3692E-4,6.4272E-4,6.4092E-4,7.34176E-4,7.29154E-4,7.34215E-4,7.239759000000001E-4,7.040849E-4,6.771613E-4,6.514654E-4,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,iron and steel,BLASTFUR,wholesale gas,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,7.33725E-8,4.709623E-7,1.3982155E-6,2.2273317E-6,3.0847154000000003E-6,3.8700470000000005E-6,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T15:24:23-07:00",USA,iron and steel,BLASTFUR,wholesale gas,Biomass-based,0.0,0.0,0.0,0.0,2.79672E-8,2.0562749999999998E-7,6.169201E-7,1.09243262E-6,1.3872617E-6,1.6065344E-6,1.746354E-6,0.0,0.0,0.0,EJ,
