IRONSTL inputs by tech (energy and feedstocks)
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.022700284635199998,0.026282111658799998,0.032866725846600005,0.039153893599409996,0.0449772975384,0.04992514889869999,0.053994451778,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,5.58832E-10,6.318122E-9,2.6893794000000003E-8,6.6262755E-8,1.0858356E-7,1.5281372999999998E-7,1.952613E-7,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.09456,6.835240000000001,12.07757,16.373127,19.197857,21.69442,23.72035,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.088357491728832,0.10199117360812202,0.126075764523794,0.148635642014755,0.16939880634656002,0.18670239424973,0.2010167872113,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,4.46061229E-5,1.819323963E-4,3.2101694325E-4,4.8641422118E-4,6.962859144E-4,9.136074458E-4,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.49724E-8,2.3353590000000002E-7,8.120403099999999E-7,1.79034033E-6,3.0492034E-6,4.403059E-6,5.651877E-6,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,6.59231E-8,4.65336E-7,1.7197064E-6,3.5746851E-6,5.8985912E-6,8.416692000000002E-6,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,4.89208E-10,1.0276569000000002E-8,4.5210093999999996E-8,1.2743343E-7,2.4310969599999997E-7,3.8062268E-7,5.224987200000001E-7,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,1.31901E-10,7.80919E-10,2.234638E-9,4.401879E-9,6.820666E-9,9.531164E-9,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.273461,1.044564,2.3058699999999996,3.9503103,5.979998999999999,8.379769,10.900852,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.001264861528033,0.002178876368573,0.0038549745714560003,0.006295598324068,0.009521150452299,0.013292674036106001,0.017341800945034,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0048468520000000005,0.014153292000000001,0.020774395,0.022501583399999997,0.025414575000000002,0.027332629999999997,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.00054E-4,0.003605499,0.010074157,0.0166919762,0.019334252,0.020882289999999998,0.02143925,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.8067495,1.69183534,1.5412050130000001,1.3844663830000004,1.2549343350000002,1.124820208,1.0131447700000002,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.2233580313,0.2111258325,0.19621461455,0.18027424931999997,0.16530360567000002,0.1516647484,0.13904516959999996,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.0069916483409999996,0.006414635257999999,0.005586535722,0.004853505122499999,0.004334957851,0.003918603632,0.003538487392,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.68762,3.9973799999999997,6.555559000000001,8.054333,7.802139,7.5107610000000005,7.156267,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.519769968441,0.47257920465799996,0.40239541114200006,0.3400727334025,0.298548669511,0.265886975232,0.23676327608200004,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,2.909268E-4,8.05285E-4,0.0015408643,0.00228858093,0.0031349405,0.0038735583999999997,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.10371E-5,6.221859E-4,0.0015770177,0.00286322138,0.004048679,0.005117069,0.005850243,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.16646545,0.24145741599999998,0.2727475790000001,0.29206774300000005,0.3045062975,0.307661017,0.306504308,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.013617388366,0.020570948702999997,0.024159246274000006,0.026870027862000004,0.028722784599999995,0.029821344479999998,0.0303770852,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.25386E-8,5.058683E-7,1.5820707599999999E-6,3.7044538599999998E-6,6.012353999999999E-6,8.4786403E-6,1.0604989000000001E-5,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.123291,0.69939,1.1258615,1.4085625999999998,1.5094720000000001,1.565268,1.592168,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.015901965128600003,0.0244741617283,0.02910878248076,0.03292272678686,0.035632237604,0.0375344233203,0.038686148039,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37919E-6,6.8866499999999995E-6,1.79503E-5,4.2538777E-5,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,5.79614E-7,2.903537E-7,8.99699E-7,2.803466E-6,8.175214000000001E-6,2.1245676E-5,4.9633862E-5,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59715E-4,4.82266E-4,0.0012823079,0.0030208022,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.32E-6,3.16129E-6,9.79448E-6,9.30965E-6,2.577591E-5,6.360755E-5,1.4189923000000002E-4,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0018976400000000001,0.00589894,0.009915720900000001,0.0134213322,0.0168186975,0.019719457000000003,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.11924E-5,0.001924345,0.0052155662,0.0088052363,0.012005151,0.014608999000000001,0.016382956,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.018278407,0.027819396,0.038424025,0.048902662000000006,0.0586966976,0.06722009699999999,0.074347266,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.04255124613,0.06320100999,0.08437258377000001,0.103093991446,0.12056666303000001,0.1360606101,0.1494214693,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.015929755082199997,0.0220208870745,0.026842174375100003,0.03136644674971,0.036114657824,0.040315929965000004,0.044058597494000006,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.108602,0.6303259,1.2151974,1.695489,2.038187,2.357079,2.6325380000000003,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South America_Southern,iron and steel,wholesale gas,0.0,5.022576000000001E-4,0.003725522,0.0036836025499999998,0.0036288124231999997,0.004968748083500001,0.0059723319911,0.0069169049365099995,0.007930178098,0.008820565640999999,0.009617459053,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,1.09428E-5,4.824196E-5,9.107464E-5,1.49935221E-4,2.2544055E-4,3.1236184E-4,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South Asia,iron and steel,delivered coal,0.0,4.18608E-5,1.85682E-4,2.18002E-4,5.96311E-4,0.002012491,0.004663308200000001,0.008631916199999999,0.01408544,0.020670688,0.028053506,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South Asia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0571853,0.2633942,0.6458326,1.20493,1.9679438,2.8995670999999996,3.9234739999999997,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0031936647,0.0075157424,0.0089549117,0.008372219,0.009432079699999998,0.009546918,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.20882E-4,0.0011923753,0.0034863421000000004,0.005909444100000001,0.006846617,0.007222946,0.007029068000000001,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,delivered coal,0.2424938,0.0,0.0,0.8536073,0.87482444,0.8386109910000001,0.798000291,0.7451675629999998,0.6817940869,0.610730649,0.5396132870000001,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,elect_td_ind,0.036208699999999996,0.15555249999999998,0.17736210000000002,0.1954459,0.20121714967999996,0.19226993753,0.18097328759999998,0.16737087411600002,0.15245129746,0.13685081849999997,0.12070942030000002,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,refined liquids industrial,0.038468600000000006,0.024488799999999998,0.01180294,0.00418857,0.0043235882481,0.0039451934772,0.0033393990675,0.0028273827692,0.0025038165636999997,0.002213713062,0.001937938472,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,scrap,0.0,0.0,0.0,0.0,2.54923,6.0182,9.73265,11.609225,10.816145,9.824255,8.701802999999998,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",South Korea,iron and steel,wholesale gas,0.0,0.03846835,0.06697798,0.0639627,0.0659830931481,0.0591409437772,0.0476789765675,0.0383018756492,0.0331883772837,0.028964161471999997,0.025183714832,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Southeast Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0017375419,0.0054637121,0.00885809445,0.01192236173,0.0149554187,0.0174985054,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Southeast Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.14769E-5,1.9832901E-4,5.7740231E-4,0.00111736933,0.0017105126,0.0022913674,0.0027803840000000003,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Southeast Asia,iron and steel,delivered coal,0.1655143,0.0153624,0.0376524,0.044987,0.055415679999999995,0.08900931819999999,0.1225552409,0.1536454184,0.18157156399000002,0.2045052434,0.222274586,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Southeast Asia,iron and steel,elect_td_ind,0.012055670000000001,0.02720899,0.049981689999999995,0.07250356999999999,0.088923574995,0.14157460914,0.19505996762299999,0.245358913947,0.290873090073,0.32833363455,0.35677552949999997,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Southeast Asia,iron and steel,refined liquids industrial,0.012558197,0.0216004909,0.02084629,0.030348778000000003,0.037284304840479995,0.059010471790980006,0.08035880016785998,0.10060292029995001,0.11915145291068,0.1344329022107,0.1461759477606,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Southeast Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.30249,4.6430299999999995,8.162413,11.090422,13.145765,14.812212,16.005617,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Southeast Asia,iron and steel,wholesale gas,0.0,0.01255806009,0.01029798,0.01356222,0.01667341600048,0.02639260911098,0.03587894820586,0.04488187939895,0.05315475777968,0.0599786450237,0.0652480254906,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Taiwan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,1.0030998999999999E-4,5.0636759E-4,7.4063552E-4,7.698592E-4,9.268003000000001E-4,0.0010496752,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Taiwan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.7126E-5,1.936619E-4,7.469571000000001E-4,0.00126258308,0.0013765742,0.001405312,0.001377669,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Taiwan,iron and steel,delivered coal,0.10452484,0.0,0.194355,0.266649,0.27444287,0.22211907829999997,0.19744466340000003,0.17589621989999998,0.15811250038000002,0.14248388689999997,0.12958308600000001,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Taiwan,iron and steel,elect_td_ind,0.01921363,0.04688326,0.0536223,0.05349699,0.05522429305,0.044875906976999995,0.04053092877200001,0.036762103692,0.033326390294,0.030359816439999996,0.027878077339999998,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Taiwan,iron and steel,refined liquids industrial,0.019632220000000002,0.023567309999999998,0.017372469999999997,0.00920899,0.0095190673279,0.007739140473600001,0.0069994866748,0.00639497948515,0.00583520414218,0.005356479825299999,0.0049598890676999996,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Taiwan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.468747,0.742855,1.289287,1.5612941999999999,1.425705,1.305437,1.200183,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",Taiwan,iron and steel,wholesale gas,0.0,0.00766032,0.008664749999999999,0.009083250000000001,0.0093872272579,0.0076291152236,0.0068884018348,0.00628647071715,0.0057365772861799995,0.0052677303253000005,0.0048809944117,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",USA,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0029950949,0.0083435563,0.0101481301,0.01029459777,0.011826334400000001,0.0129733998,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",USA,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.69232E-5,3.450008E-4,0.0010350617000000001,0.00183287678,0.0023275365,0.002695425,0.002930017,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",USA,iron and steel,delivered coal,1.0718234,0.6183545,0.5441371,0.5036184,0.5744540300000001,0.5674827310000001,0.5691520556,0.5606714548999998,0.5458266418,0.5258701299999999,0.5063110559999999,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",USA,iron and steel,elect_td_ind,0.2623386,0.2116437,0.1726308,0.19406230000000002,0.21800923317,0.21143196882,0.211126634658,0.208547033011,0.204242423618,0.19853094095,0.19129222060999998,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",USA,iron and steel,refined liquids industrial,0.0,0.06446529000000001,0.03754764000000001,0.008248249999999999,0.0089862024673,0.0083261639,0.007908226252500001,0.007538836480129999,0.0072789444953999995,0.0069937552707999995,0.006609418431,0.0,0.0,0.0,EJ,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",USA,iron and steel,scrap,0.0,0.0,0.0,0.0,12.9852,25.058,38.56146,46.10706999999999,45.537459999999996,44.51439,43.164469999999994,0.0,0.0,0.0,Mt,
"current_policies_advMEF,date=2021-21-10T09:40:21-07:00",USA,iron and steel,wholesale gas,0.0,0.36765492,0.36460072,0.38946492,0.41217820396730004,0.365695433,0.3291650028825,0.29930016655013003,0.2824012994954,0.2664151525508,0.24467948190100003,0.0,0.0,0.0,EJ,
IRONSTL inputs by tech (energy and feedstocks)
scenario,region,sector,input,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2065,2080,2095,Units,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Eastern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,4.988401E-5,3.6381607435800005E-4,0.00151808517386,0.0044941580593900006,0.00870481959,0.0140756472,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Eastern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.32561E-4,0.001959512,0.00492625,0.008727059,0.011024504,0.010555617000000002,0.006547371,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Eastern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,1.7685E-4,0.001353279,0.0058149268,0.0170258928,0.027305462000000003,0.021214701,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Eastern,iron and steel,elect_td_ind,0.0,0.0,0.001164307,0.0020408989999999997,2.566657742E-4,3.5400073764300005E-4,0.0011098887073019998,0.003282191337057,0.0105330845149,0.056476499299999997,0.24718470566000003,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Eastern,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,4.36623E-7,1.297399E-6,3.926985E-6,9.4590812E-6,1.90368329E-5,2.6283815E-5,1.9435278E-5,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,6.04043E-4,7.943774291599999E-4,0.00262072528915,0.0083660477858,0.029811108355,0.1720743254,0.76579959,0.0,0.0,0.0,Mt,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Eastern,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,4.36623E-7,1.297399E-6,3.926985E-6,9.4590812E-6,1.90368329E-5,2.6283815E-5,1.9435278E-5,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,3.1046471880000003E-4,0.0010850266211,0.0016646275643,0.00180831392665,0.001860520324723,0.0023687437180899998,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.55984E-7,1.3365389999999998E-6,2.3393744E-6,2.6517358999999997E-6,1.898935E-6,9.191999999999999E-8,2.6831E-10,0.0,0.0,0.0,EJ,
"1p5C_no_css_steel_sector,date=2021-21-10T09:40:21-07:00",Africa_Northern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,1.3546E-7,4.91107E-7,1.1367348E-6,1.4040331E-6,1.0319198E-7,1.31694E-9,0.0,0.0,0.0,EJ,
