IRONSTL production by tech
"3_1p5C,date=2021-20-10T10:11:58-07:00",Central America and Caribbean,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0678852,0.2315646,0.4594942,0.70838046,0.933449,1.3630249,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Central America and Caribbean,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.28949,0.2912,0.2849,0.3366,0.351884,0.5121951,0.6769414,0.8064628,0.9327736,1.0758911,1.2932858999999999,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.454,4.625,3.376,3.62,4.55056,0.8261660000000001,0.5438856,0.22756049,0.03466568,3.6083493000000006E-4,1.97940355E-6,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0993328,0.2406858,0.4934815,0.7285813999999999,0.5486248,0.31189479999999997,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.13195,2.045367,3.030697,2.9338879999999996,1.7255291999999998,0.6160066,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Central Asia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.151046,6.47716,7.6011381,6.3490137,3.593518,1.25357958,0.30776306900000006,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.203,0.57,1.2742,0.846,0.897267,0.1744228,0.11170039,0.1486209,0.1549083,0.0264051,9.559006E-4,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0411764,0.06289577,0.1680002,0.35393001,0.5567775,0.5332562,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Central Asia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.365511,0.801577,2.242285,5.1048816,8.750004,11.327835,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Central Asia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0642,0.1802,0.4018,0.2668,0.361306,0.20689,0.310776,0.5047457,0.8795464,1.1279843999999999,1.020547,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR,98.9,314.0,572.0,756.0,955.1899999999999,750.7056,445.3197,167.8663,54.224856,1.1835379400000001,0.0033792024500000004,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,22.0197,130.197,233.0994,187.66724,114.64169999999999,47.511559999999996,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",China,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,2.57275,10.69905,14.30897,9.983562000000001,2.119964,0.022134658,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",China,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.448819,17.89093,34.563459,30.178083400000002,17.338339,3.5041855899999996,0.0229588603,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",China,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.922,2.09,3.32,2.37,12.749044,11.455009,10.2984419,5.395664,2.3004341999999998,0.07749052,0.00168565646,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",China,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,2.96174,9.43904,13.932666000000001,19.022624,18.004555,8.824409,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",China,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,12.221,47.461090000000006,82.37615,111.84669000000001,139.53674999999998,157.31673,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",China,iron and steel,EAF with scrap,iron and steel,EAF with scrap,17.5,39.7,63.0,45.1,70.6699,113.49529999999999,198.31696,270.18614,328.0311,369.3266,348.5632,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.255,0.335,0.34,0.241,0.2638077,0.02045361,0.0061755130000000005,7.445441E-4,2.6449190000000003E-5,3.8819874E-7,2.48203E-8,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0141432,0.0369101,0.06616855,0.08050597000000001,0.05704611,0.010557539999999999,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.115935,0.2535616,0.38747699999999996,0.38748170000000004,0.21416629999999998,0.01206839,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Colombia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00644808,0.7735056499999999,1.0136829299999999,0.87805422,0.5190646,0.1813441,0.007606178,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.264,0.511,0.659,0.737,0.8670869999999999,0.760832,0.6144959999999999,0.46335980000000004,0.3333765,0.03865636,5.782335E-4,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0785212,0.23376139999999998,0.5085706999999999,0.8529233,1.1324021000000002,1.0151644000000002,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Colombia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.060206,0.2307784,0.6168836,1.2258444,2.149879,3.2288210999999998,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Colombia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.0833,0.161,0.208,0.233,0.2735175,0.3384469,0.43755829999999996,0.6733874,1.0474158,1.5158154000000001,1.8644680999999999,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR,21.2339,22.6761,17.235,18.22,16.76417,13.938200000000002,8.684097,3.7894370000000004,1.7422735999999999,0.058136345000000006,1.45437135E-4,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.553808,2.941401,5.445932,5.617378,3.6288449999999997,1.6517496,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0482578,0.17027409999999998,0.242406,0.19514592,0.036885224,2.8556204E-4,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",EU-12,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00158789,0.27752815999999997,0.509877755,0.466221146,0.2807075,0.0539980544,2.62268964E-4,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.7214,3.42988,3.4864,3.0739,2.798276,3.316161,2.900886,2.1105947,1.4154950000000002,0.17548940000000002,0.00366728,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.312697,0.780504,1.199688,1.5482042,2.123279,1.8447939999999998,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",EU-12,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.538494,1.591771,2.201454,2.428719,3.216774,3.5632150000000005,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",EU-12,iron and steel,EAF with scrap,iron and steel,EAF with scrap,3.46402,4.37412,4.4375,3.9061,3.66923,6.229464999999999,8.725598,9.6433994,9.821850000000001,11.452629,11.69652,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR,89.754,97.87,84.52,82.69,85.45710000000001,64.00056000000001,37.02028,14.47101,6.27019,0.39114299900000005,0.0017344314700000001,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.941342,6.99613,16.189733,17.969809,12.077633,5.812938,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0327865,0.1571032,0.2626943,0.2109319,0.016918098,1.56518982E-4,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",EU-15,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00736254,0.23627679,0.53361554,0.53842428,0.3394655,0.0346526988,1.72887547E-4,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,EAF with DRI,26.0359,29.5961,27.7591,25.6622,27.413580000000003,25.32675,21.20685,15.86979,11.44492,2.977805,0.1071479,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,1.22312,3.991924,6.911875,8.934963,13.302747,14.191951,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",EU-15,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.14861,4.967419,8.183643,9.483801,11.550455,13.661052,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",EU-15,iron and steel,EAF with scrap,iron and steel,EAF with scrap,33.1483,37.682,35.3595,32.672,35.03684,39.78249,50.81403,57.221599999999995,58.11394,62.50486000000001,60.694500000000005,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR,28.1,34.8005,31.93,21.7,21.49692,15.76746,8.88301,3.1988130000000004,1.3468616,0.10994696000000001,3.8926857800000004E-4,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.334487,2.843609,5.789422999999999,6.0849345,4.048497,1.921519,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0663857,0.34462929999999997,0.5194843,0.4159718,0.18038147599999999,0.005150915799999999,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Europe_Eastern,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00716118,0.4470857,1.04822525,1.00039576,0.6188289,0.217948257,0.004779109290000001,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI,2.107,4.673,2.883,2.89,2.7894959999999998,2.656699,2.3065990000000003,1.5927120000000001,0.989278,0.1898532,0.004095357,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.174471,0.673063,1.0708244,1.2055358999999999,1.5017534,1.2785805,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Europe_Eastern,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.202758,1.003842,1.8403977999999999,2.3818412,3.940594,5.3066130000000005,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Europe_Eastern,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.992,2.205,1.3568,1.359,1.399308,1.677773,2.553538,3.0609652,3.099024,3.7374780000000003,4.021379,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.81889,6.1404,10.0829,12.7745,15.49487,12.063989999999999,7.3985199999999995,3.22687,1.3579639000000001,0.11392678,6.902743399999999E-4,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.224864,1.772332,4.814281,6.7129837000000006,6.232049,4.36679,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00840042,0.04218854,0.08169767,0.07802611,0.014087625,2.2301738E-4,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Europe_Non_EU,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00196779,0.05827231,0.132072487,0.141569539,0.09438971,0.017130606,1.4053008999999998E-4,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,EAF with DRI,5.8117,10.6655,14.8157,14.2691,18.25794,19.49525,19.840719999999997,17.90952,14.86636,9.63928,3.72725,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.857904,2.877071,5.093819,6.8096499999999995,10.452165,14.464873,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Europe_Non_EU,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.129013,0.553791,1.1221699,1.575402,2.2976432,3.3669130000000003,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Europe_Non_EU,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.73602,5.0161,6.9803,6.7237,8.32327,8.95754,10.08604,10.710443,10.947152,11.672871,12.633361,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,0.0,0.00182243,1.171617E-4,1.4704566000000002E-5,2.2199513E-6,1.78051201E-7,6.91637E-9,5.08982E-10,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,8.14702E-5,2.70032E-4,5.251652E-4,6.609989E-4,2.6659407000000003E-4,5.8099676E-5,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00545636,0.01643913,0.02987074,0.034219545999999997,0.01778369,7.087205000000001E-4,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",European Free Trade Association,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.00159519,0.04279538,0.071605682,0.071722186,0.048321869999999996,0.018730287,4.455863E-4,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI,0.675,0.82,0.814,0.909,1.015878,0.8112100000000001,0.49396340000000005,0.227896,0.0967252,0.003190837,5.5074179000000005E-5,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.0497952,0.1316029,0.1977989,0.21961748999999997,0.2117288,0.1589791,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",European Free Trade Association,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.0295076,0.1131185,0.2489273,0.40452185,0.5518652,0.6526102,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",European Free Trade Association,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.858,1.044,1.036,1.156,1.319971,1.5629080000000002,1.814178,1.9699262,2.035805,2.110309,2.191435,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR,15.7,20.4,23.9,38.2,47.3307,25.97998,9.700713,2.239753,0.21408940000000004,5.2608835E-4,1.831863357E-5,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,5.38848,14.44257,18.33634,15.92629,7.90945,1.24752,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",India,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,6.43737,15.83754,22.66303,20.75225,6.867268999999999,0.14575889,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",India,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.125876,40.133967,47.3966787,37.416427399999996,21.5713087,5.6250193,0.096117921,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI,6.72,19.3,34.2,38.6,53.5104,85.8217,102.83201,112.04688000000002,112.88893999999999,71.62882000000002,7.952818,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",India,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,8.42895,25.81627,52.939750000000004,88.62418,149.51449100000002,188.04784,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",India,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.50959,5.60712,12.475742,22.057282999999998,43.715263,76.825603,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",India,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.12,6.09,10.8,12.2,16.5558,30.41245,46.28797,66.51631,90.56578,123.35533000000001,160.89693,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR,0.0,0.0,0.0,2.72,4.4641,7.03932,7.782987,6.661688,4.336103,1.9838368,0.646814322,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.118629,0.6532627,1.8850303,3.3122778999999998,2.778387,1.8609220000000002,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,1.69148E-4,5.731309999999999E-4,0.0010847156,0.0011321047,5.3482219E-4,1.5366259E-5,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Indonesia,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,5.25605E-5,0.0012097197,0.0021435958,0.0022665431199999997,0.001550558,6.27660821E-4,1.84126697E-5,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI,1.98,2.79,2.78,1.62,2.72338,4.330552,4.777200000000001,4.363281000000001,3.4757740000000004,1.320492,0.044766709999999994,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.502874,1.386801,2.4001270000000003,3.5153445999999997,4.845523999999999,4.65073,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Indonesia,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,1.70303,6.189679999999999,12.191447,18.324787,26.070899999999998,33.81724,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Indonesia,iron and steel,EAF with scrap,iron and steel,EAF with scrap,0.624,0.882,0.879,0.512,0.842869,1.806912,2.7607676,3.5316058,4.016886,3.234928,1.9526180000000002,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR,69.2,83.6,85.8,81.1,76.4874,56.90028,34.37311,14.36815,6.588655,0.30175333000000004,0.00216020465,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,1.28002,11.23389,25.520502999999998,29.728561,21.45966,11.554319999999999,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Japan,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.0882368,0.5010646,0.807334,0.6491836,0.10510225,0.0019845945,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Japan,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,0.0071459,0.61370106,1.5329598500000001,1.5113422,0.943282,0.151959738,0.00165324013,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI,18.2,18.7,15.5,15.6,14.4978,13.16652,11.178365,8.040054,5.518818,1.817518,0.1303174,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Japan,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.637381,2.186851,3.4578919999999997,4.081143,6.596126,8.169197,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Japan,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.752593,3.086231,4.180498,4.205194,5.950373,8.001455,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Japan,iron and steel,EAF with scrap,iron and steel,EAF with scrap,9.8,10.1,8.35,8.42,8.10994,9.18198,13.660007,16.794072999999997,18.654485,26.88486,29.58135,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR,4.78,4.5,5.16,4.98,5.29714,4.336283,3.028248,1.647947,0.8706811000000001,0.09456772000000001,8.106439E-4,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.159682,1.388552,3.9667208,6.254976900000001,6.805761,5.398777999999999,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,BLASTFUR with hydrogen,0.0,0.0,0.0,0.0,0.0,0.00153218,0.009171249999999999,0.019514815999999997,0.019418001,0.002147141,4.779241E-5,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Mexico,iron and steel,BLASTFUR,iron and steel,Biomass-based,0.0,0.0,0.0,0.0,1.70316E-4,0.010876437000000001,0.0305610477,0.036401008900000004,0.02566075,0.0031698744000000006,2.9553610999999994E-5,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI,7.21,8.88,8.9,10.1,10.75825,11.13237,10.461549999999999,8.369584,6.020278,2.213772,0.1061773,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,EAF with DRI CCS,0.0,0.0,0.0,0.0,0.0,0.775081,2.545177,4.2648779999999995,5.388185999999999,7.581896,8.567667,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Mexico,iron and steel,EAF with DRI,iron and steel,Hydrogen-based DRI,0.0,0.0,0.0,0.0,0.0,0.201168,0.972544,2.1584423,3.5853871999999996,5.5532710000000005,7.8794059999999995,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Mexico,iron and steel,EAF with scrap,iron and steel,EAF with scrap,2.28,2.81,2.81,3.18,3.30945,4.035538,5.297343,6.161842,6.59817,7.239212,7.875275,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR,2.01,2.46,2.15,2.41,3.53001,3.54476,3.577224,3.151929,2.179696,0.7456317,0.014483384999999998,0.0,0.0,0.0,Mt,
"3_1p5C,date=2021-20-10T10:11:58-07:00",Middle East,iron and steel,BLASTFUR,iron and steel,BLASTFUR CCS,0.0,0.0,0.0,0.0,0.0,0.0798423,0.85527,3.8789891,9.3200913,13.422644,13.068431,0.0,0.0,0.0,Mt,
