IRONSTL inputs by tech (energy and feedstocks)
"2_1p5C,date=2021-21-10T04:35:21-07:00",Africa_Northern,iron and steel,wholesale gas,0.00816278412,0.008748870019999999,0.01385554727,0.00862299419,0.01009091054402,0.011367491868468,0.011925792019209,0.011919726104295,0.01170600561069,0.0107290337146,0.009474003895,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Africa_Western,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0012697326,0.0053055370999999995,0.0133758504,0.02746284601,0.0483420177,0.079927143809,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Africa_Western,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.29271E-6,6.782719E-5,2.45182954E-4,4.73218721E-4,5.257572E-4,3.2908802000000003E-4,8.045637700000001E-5,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Africa_Western,iron and steel,delivered coal,0.00297206,0.0,0.0,0.0,0.0,7.29602E-5,3.396076E-4,8.183443E-4,0.0011334475999999999,7.661383000000001E-4,1.7526742E-4,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Africa_Western,iron and steel,elect_td_ind,0.0,2.51158E-4,0.001438148,0.0024391449999999998,0.0021601809379,0.0033093746526,0.010197480608900002,0.02569177250521,0.05510740966699999,0.10098705345190001,0.165807024393343,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Africa_Western,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,7.70484E-10,9.3846328E-8,3.94787941E-7,8.81222455E-7,1.14324658E-6,7.5709279E-7,1.76280757E-7,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Africa_Western,iron and steel,scrap,0.0,0.0,0.0,0.0,0.00290606,0.0194001,0.07159425,0.175915197,0.36463568,0.6261656,0.9686513,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Africa_Western,iron and steel,wholesale gas,0.002093,0.00803712,0.00259532,0.0106743,0.009237449308483999,0.004123147191327999,0.002802146471941,0.004422117944155,0.00766706584778,0.00865605922679,0.006866430286747001,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Argentina,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00515750669,0.02152270572,0.032257122469999996,0.035046204750999996,0.0254357896052,0.019974337356853,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Argentina,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,5.79912E-6,1.892268E-5,3.881734E-5,3.8709100000000005E-5,2.576054E-5,7.4842722E-6,1.0893076E-7,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Argentina,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,1.44354E-5,4.53582E-5,5.345941E-5,4.0290769999999995E-5,1.00175152E-5,1.5466239999999998E-7,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Argentina,iron and steel,elect_td_ind,0.0,0.0,0.0,0.022939430000000004,0.021488879480000004,0.015414021586000002,0.020954289999,0.025867931530899994,0.029404846268200002,0.033412465948195996,0.033747561486151004,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Argentina,iron and steel,refined liquids industrial,0.016743852,0.025534847,0.025116020000000003,0.028422982,0.02399754095641,0.009938508637650001,0.00499670066624,0.003698071073307,0.00446695018882,0.008028202392605,0.008977094906174,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Argentina,iron and steel,scrap,0.0,0.0,0.0,0.0,0.144341,0.2038709,0.48394590000000004,0.7689698,1.1385585,2.6517161,3.1483795,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Argentina,iron and steel,wholesale gas,0.0,0.052283247000000005,0.04659028,0.06969671599999999,0.05770334925640999,0.021786229497650002,0.00811121064624,0.003435637776307,0.00277361732282,0.001267350668605,5.34122086601E-4,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Australia_NZ,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0018143130000000001,0.003999847,0.00574491,0.006926022800000001,0.010079690225999999,0.01320477034933,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Australia_NZ,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.72913E-5,8.260171999999999E-4,0.0012905704,0.00119815277,7.412107999999999E-4,1.31991096E-4,8.7046504E-7,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Australia_NZ,iron and steel,delivered coal,0.14504513,0.12641689,0.15433787000000002,0.09786878,0.10988974,0.108369127,0.10751287899999999,0.10242246640000001,0.09174607629999998,0.05715343834599999,0.02890405852815,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Australia_NZ,iron and steel,elect_td_ind,0.02206017,0.01904616,0.018585950000000004,0.01858586,0.021127321713,0.021673488260000002,0.022715350688,0.023877265497,0.025808457559999998,0.0312602453218,0.036009727673165,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Australia_NZ,iron and steel,refined liquids industrial,0.0020931918,0.0017162755,9.625378999999999E-4,8.372116E-4,9.574858062000001E-4,8.961110353E-4,8.201440831999999E-4,7.853928989000002E-4,8.447176310999999E-4,0.001032811730274,0.0012072185103789998,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Australia_NZ,iron and steel,scrap,0.0,0.0,0.0,0.0,0.134459,0.364323,0.6785293,1.0327601,1.5169877999999999,3.0082236,4.293998,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Australia_NZ,iron and steel,wholesale gas,0.027418588,0.024404599,0.019381249,0.0147349683,0.0168010769662,0.015288731692300002,0.0132920977352,0.011897418525899999,0.011842461660600002,0.011793808886756,0.012120575854379,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Brazil,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.016968132,0.036051588,0.049466538,0.057497976000000006,0.08629617476,0.1367615837381,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Brazil,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.63516E-5,0.0025320157,0.0038724544,0.0035422026999999997,0.002178551,5.6457336E-4,1.65542717E-5,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Brazil,iron and steel,delivered coal,0.25718752,0.35124799999999995,0.38733,0.37322192000000004,0.38394511000000003,0.397389051,0.418413093,0.414083239,0.3850966827,0.25318428321,0.14409923912199998,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Brazil,iron and steel,elect_td_ind,0.06835724,0.08631472,0.09795090000000001,0.08928745999999999,0.09091683470999999,0.09986811087,0.11101389513000001,0.11868708437099998,0.12555632926,0.1413177757213,0.15195443316983,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Brazil,iron and steel,refined liquids industrial,0.01925597,0.03520557,0.04604627,0.04307301,0.042045221507200005,0.0380458479811,0.0320774939849,0.029114456110830002,0.030327839052,0.038167015335111,0.041881184362691004,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Brazil,iron and steel,scrap,0.0,0.0,0.0,0.0,0.477356,1.975463,3.889214,5.6655073,7.676827,13.195046999999999,15.376691000000001,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Brazil,iron and steel,wholesale gas,0.01477722,0.045419,0.03658603,0.0500645,0.04844661940719999,0.04159287228109999,0.0315565524849,0.025308922840830004,0.023524492936,0.024491445703311,0.026190258268030002,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Canada,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0081805185,0.0137099706,0.0157145642,0.01251371293,0.0056164414484,0.0037418007022270005,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Canada,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.2929E-5,2.594689E-4,3.5454742000000003E-4,2.9730980999999996E-4,1.5014248E-4,6.446780999999999E-7,2.3807319999999997E-9,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Canada,iron and steel,delivered coal,0.12788292,0.12574688,0.12034715,0.09569184,0.104784507,0.09441439010000001,0.07720823247999997,0.059149688930000006,0.044213860752000005,0.023679051358840998,0.009505799246859,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Canada,iron and steel,elect_td_ind,0.02997163,0.03570693,0.031562320000000005,0.032316380000000006,0.03538285244,0.038435082552,0.042136552667999996,0.0452648225526,0.047857928046999995,0.051544613528948,0.052777660701191,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Canada,iron and steel,refined liquids industrial,0.011888605,0.006698273,0.0,0.0,7.70595E-9,3.3770510999999997E-7,5.029322999999999E-7,4.4342557E-7,2.0736642000000002E-7,6.56646E-10,0.0,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Canada,iron and steel,scrap,0.0,0.0,0.0,0.0,1.66874,4.64445,7.600311,10.013873,11.732465000000001,14.378217,15.747053999999999,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Canada,iron and steel,wholesale gas,0.050734217,0.068525003,0.06283182500000001,0.0726272,0.059527998405949994,0.014074597105109998,0.006604921552300001,0.004633192955569999,0.00297304221342,5.85890547061E-4,1.216167151E-4,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Central America and Caribbean,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002608543289,0.0056393617795,0.008312759685,0.010212421765999999,0.011789259409799,0.01586778410183,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Central America and Caribbean,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.23364E-8,5.372973E-7,1.0352988999999999E-6,1.18874065E-6,6.749504E-7,4.989431E-9,0.0,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Central America and Caribbean,iron and steel,delivered coal,0.0,2.5119476E-4,2.0929364E-4,4.18962E-5,7.669188700000001E-5,2.82241522E-4,5.933629784999997E-4,9.44684822E-4,0.0013125645500000002,0.0016785400948799995,0.001976352730959,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Central America and Caribbean,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,7.29817E-10,3.8043348E-8,8.0652409E-8,9.6950192E-8,5.2757063E-8,4.80381E-10,0.0,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Central America and Caribbean,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,6.83095E-10,1.4646329999999999E-9,1.766239E-9,8.30827E-10,0.0,0.0,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Central America and Caribbean,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0843613,0.3852896,0.6829046000000001,0.8879276,1.0225515,1.1663116,1.3767206,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Central America and Caribbean,iron and steel,wholesale gas,0.009334787123430001,0.03235780732,0.03767401164,0.02859040935,0.03069937166432,0.026999188218094997,0.020058491770313,0.015563653197239,0.014815023194827,0.01373931528,0.0077314818192000005,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Central Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.01968851,0.030537550000000004,0.0443952,0.059708290000000004,0.080010736,0.1040051826,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Central Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00266819,0.040786180000000005,0.050951140000000006,0.047780019,0.0321545,0.0142595363,0.004445938059999999,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Central Asia,iron and steel,delivered coal,0.03909747,0.13127338,0.2262949,0.23144389,0.29412293999999994,0.17315580979999998,0.1767140096,0.18427731569999997,0.1876357217,0.12706625180999997,0.068416789331767,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Central Asia,iron and steel,elect_td_ind,4.184909E-4,0.002009394,0.0974081,0.0437855,0.052568220400000004,0.034807467200000004,0.0431777233,0.063254819,0.10007714999999999,0.150978920305,0.18488458833694,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Central Asia,iron and steel,refined liquids industrial,0.005065062,0.016995333,0.032609034,0.020218557999999998,0.020547855299999997,0.00418734056,0.004726963315999999,0.006986647739999999,0.0124377064,0.02004230201166,0.021534875248725,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Central Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.174179,0.270784,0.4469512,0.8235979,1.6879520000000001,3.2806475,3.7469693,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Central Asia,iron and steel,wholesale gas,0.008581416,3.34844E-4,0.0143579328,0.015446474,0.0152502612,0.002111457756,0.002087298436,0.0028489395132999997,0.0045293485456,0.005807944713738999,0.00578469469037,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",China,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.1770826,0.5818863000000001,1.0240425,1.42179674,1.7470710738,1.9729840389570001,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",China,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00753139,0.18400292000000001,0.28493401,0.24276213000000002,0.13558418,0.0259191386,1.83040556E-4,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",China,iron and steel,delivered coal,1.99571156,7.801786,13.4328657,15.89034481,20.106083934,17.278835959000002,13.784770975299999,9.673757949999999,5.732912334999999,2.6886831251800007,0.9545382939624999,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",China,iron and steel,elect_td_ind,0.20201297000000001,0.9180029,1.6598576,1.9193978,2.5592760500000002,2.4784066519999994,2.596682472,2.7147243857000003,2.8662086351999996,2.9244888016200004,2.6929794775952,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",China,iron and steel,refined liquids industrial,0.1645962,0.0974969,0.0723038,0.04020569,0.08423265787,0.09401364166,0.13308715123,0.170932928062,0.213249844084,0.22788217401389999,0.19648024734270197,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",China,iron and steel,scrap,0.0,0.0,0.0,0.0,37.3207,86.32249999999999,167.6782,252.66232,334.1951,392.2804,381.0818,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-21-10T04:35:21-07:00",China,iron and steel,wholesale gas,0.0241567,0.034196500000000005,0.074372,0.15030359999999998,0.69541998887,0.57404498866,0.73869569773,0.816998528962,0.965341537284,0.8156789803337,0.395087580098593,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Colombia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00373047,0.00831779,0.013855262,0.019792995,0.029072550699999998,0.040418250860000005,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Colombia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.08234E-4,0.0040991686,0.0055493359,0.0051578735,0.003383926,0.0013591353,6.229342E-5,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Colombia,iron and steel,delivered coal,0.02992989,0.02859037,0.04139951,0.0362926,0.04061461,0.029212034,0.032705045399999993,0.036264656468,0.0364283578549,0.02667065838445,0.0143227029971,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Colombia,iron and steel,elect_td_ind,0.004981350000000001,0.0082883,0.009585920000000001,0.008455735,0.009883578430000001,0.011718864570000001,0.014786191651000001,0.0201281990953,0.02757038294585,0.035565211019623,0.042618540159200004,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Colombia,iron and steel,refined liquids industrial,0.0027209065,0.001967399,0.0020093059999999998,3.7670490000000004E-4,4.431545378E-4,4.3538208459E-4,4.24631727361E-4,4.7944188286400005E-4,6.090288821999999E-4,6.366932258E-4,5.898822641700001E-4,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Colombia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0913675,0.2889504,0.5281364000000001,0.8382156,1.2177132,1.6915592999999998,2.053243,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Colombia,iron and steel,wholesale gas,0.001004633,0.0019674345000000003,0.002260466,0.009544109,0.0112285087048,0.01059459643527,0.009859464157542998,0.010732413762664001,0.013449850534581,0.0132628282508,0.01133696898345,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",EU-12,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.013171579999999999,0.028101933,0.034834188,0.0348747029,0.041890221436,0.04474910960912,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",EU-12,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.6644E-5,0.0042640025,0.007528709,0.00682201515,0.004078672000000001,7.531252049999999E-4,3.36365808E-6,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",EU-12,iron and steel,delivered coal,0.8056383,0.48051044,0.33127909,0.34191358,0.31451589399999996,0.27221098400000004,0.21363806400000002,0.16515349300000004,0.13100267899999998,0.0655762002,0.03096552876361,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",EU-12,iron and steel,elect_td_ind,0.0956914,0.0883669,0.0750138,0.0721243,0.06663842056399999,0.08157397672000002,0.092995414185,0.092761676737,0.08795142462,0.0873014380436,0.082044729226424,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",EU-12,iron and steel,refined liquids industrial,0.020133603,0.014943057,0.0013812170000000001,5.43505E-4,4.982846324E-4,6.351138669E-4,7.2298240344E-4,7.025638527799998E-4,6.555021608E-4,5.928810545560001E-4,5.26745772575E-4,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",EU-12,iron and steel,scrap,0.0,0.0,0.0,0.0,0.528241,4.741698,8.925532,10.7637951,10.936722,12.687429999999999,12.892536,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-21-10T04:35:21-07:00",EU-12,iron and steel,wholesale gas,0.23378842,0.088784302,0.06785527200000001,0.063794968,0.058076878980399996,0.0667114818129,0.06866296506844001,0.06240023529178001,0.0562309700235,0.042610167564635995,0.033285537806009,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",EU-15,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.028429267,0.080055404,0.12000654699999999,0.129546532,0.149122142357,0.1711196203743,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",EU-15,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.23533E-4,0.003840297,0.0083200385,0.0082634571,0.005156049,4.948737030000001E-4,2.2954417099999996E-6,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",EU-15,iron and steel,delivered coal,1.9183255000000001,1.3655118,1.2506498,1.1776407999999998,1.2187458,0.9325658700000001,0.63196618,0.43368191300000003,0.340679447,0.18092700165000003,0.09477309385105999,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",EU-15,iron and steel,elect_td_ind,0.3529691,0.410855,0.3596601,0.3453841,0.36531483630000006,0.35320021963000003,0.36862335624,0.36869397554300004,0.35203613843,0.3357702861664,0.311469107585307,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",EU-15,iron and steel,refined liquids industrial,0.18858416,0.13324082,0.11004909,0.054877785,0.0586541706282,0.05653607657029999,0.0574485304675,0.0549114132228,0.050893190377,0.044747202707361,0.040023241812955,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",EU-15,iron and steel,scrap,0.0,0.0,0.0,0.0,9.16944,26.1933,49.89608,63.498780000000004,64.32359,68.95526,66.73333,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-21-10T04:35:21-07:00",EU-15,iron and steel,wholesale gas,0.358618638,0.360794895,0.29122099599999995,0.285314713,0.3047669896282,0.27970358995030004,0.2622162440675,0.2336203089028,0.2079250051,0.16155227659684102,0.138106939561453,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Europe_Eastern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.005824006,0.013796712,0.018860256,0.020353034,0.02827823981,0.0371346003221,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Europe_Eastern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.25028E-4,0.003738333,0.0060225577,0.0054523742,0.003289757,8.3364942E-4,8.7955069E-6,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Europe_Eastern,iron and steel,delivered coal,1.3196382,0.7339718,0.62425863,0.48310717000000003,0.4814763099999999,0.401069036,0.338574424,0.276186339,0.22248427880000005,0.12727677902,0.056626636401430015,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Europe_Eastern,iron and steel,elect_td_ind,0.16153720000000002,0.10879599999999999,0.10234742,0.0820463,0.08127779515999999,0.07087775768999999,0.06619922962000002,0.06244441942200002,0.05948713506999999,0.06373568004329999,0.066554493048459,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Europe_Eastern,iron and steel,refined liquids industrial,0.03888784,0.016367376,0.010756875999999999,0.004352363000000001,0.0041459363196,0.0032084611309,0.0024777842841,0.0021265809149,0.0020502042132,0.002366356356923,0.0024836852548240002,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Europe_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.335571,1.00034,2.066021,2.9592023000000003,3.540992,5.738857,7.290369,0.0,0.0,0.0,Mt,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Europe_Eastern,iron and steel,wholesale gas,0.00623603,0.24023489999999997,0.1787836,0.06643153,0.0626174885196,0.04586139515089999,0.0309817108041,0.0226996632809,0.019420190793,0.016695007225519,0.013333332151224,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Europe_Non_EU,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.006148998,0.014933798000000002,0.0220806824,0.0244900413,0.03048903299,0.04224360069035,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Europe_Non_EU,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.30181E-5,6.012861000000001E-4,9.599788000000001E-4,9.042568500000001E-4,5.727911E-4,9.450011E-5,7.710677000000001E-7,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Europe_Non_EU,iron and steel,delivered coal,0.1378033,0.1552593,0.2154532,0.2254583,0.2754926,0.25430209499999995,0.23492095400000002,0.21154170900000002,0.1871359022,0.14120165,0.0957494471991,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Europe_Non_EU,iron and steel,elect_td_ind,0.02557675,0.052408979999999994,0.0723756,0.0879482,0.11034734883,0.11314395194,0.11606954924699998,0.11542232893099999,0.11266759126999998,0.10932573548519998,0.106177443545024,0.0,0.0,0.0,EJ,
"2_1p5C,date=2021-21-10T04:35:21-07:00",Europe_Non_EU,iron and steel,refined liquids industrial,0.030683365200000003,0.0141069399,0.0104232353,0.0054848013,0.0069953143495,0.007244678962900001,0.007385516037850001,0.0072697776011899995,0.007061751379300001,0.006767488898319,0.006279359806764,0.0,0.0,0.0,EJ,
