IRONSTL inputs by tech (energy and feedstocks)
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Europe_Eastern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.002240828,0.006966429,0.013369981,0.0164769465,0.02983488134,0.039937853781178,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Europe_Eastern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.25019E-4,8.53128E-4,0.0019734629,0.0048066229,0.0039550489999999995,0.0014912983100000001,2.38732933E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Europe_Eastern,iron and steel,delivered coal,1.3196382,0.7339718,0.62425863,0.48310717000000003,0.48147691,0.43325295,0.374952898,0.276147192,0.22037544400000003,0.10010723698,0.046670153784659996,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Europe_Eastern,iron and steel,elect_td_ind,0.16153720000000002,0.10879599999999999,0.10234742,0.0820463,0.08127806485,0.07473734757999999,0.06847753153,0.061254649631,0.05955400645,0.06802436127200001,0.06701844906758,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Europe_Eastern,iron and steel,refined liquids industrial,0.03888784,0.016367376,0.010756875999999999,0.004352363000000001,0.0041459844138,0.0036590479490000005,0.003103458792,0.0027101459648999995,0.0025105374975000006,0.0028704231725599997,0.002277691000008,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Europe_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.335579,0.878469,1.691665,2.7673581,3.6753080000000002,6.775288,7.550126000000001,0.0,0.0,0.0,Mt,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Europe_Eastern,iron and steel,wholesale gas,0.00623603,0.24023489999999997,0.1787836,0.06643153,0.0626182889138,0.054122367249000006,0.043349144692,0.0336011053249,0.0267907586795,0.021241673435519998,0.008685162593098,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Europe_Non_EU,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0028697692,0.009592729099999999,0.015260815,0.01883433523,0.029585210980000002,0.058666685286859005,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Europe_Non_EU,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.30162E-5,1.793751E-4,4.1058899999999994E-4,8.828908599999999E-4,7.426952000000001E-4,1.6593948999999998E-4,1.9886755000000003E-8,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Europe_Non_EU,iron and steel,delivered coal,0.1378033,0.1552593,0.2154532,0.2254583,0.2754935,0.27844184,0.262585037,0.20994407720000005,0.18591632779999995,0.1280129306,0.08101539512896899,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Europe_Non_EU,iron and steel,elect_td_ind,0.02557675,0.052408979999999994,0.0723756,0.0879482,0.11034773877000001,0.116492879927,0.11892004567200001,0.11582666996700001,0.113898512284,0.11161017242310001,0.10634368011429002,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Europe_Non_EU,iron and steel,refined liquids industrial,0.030683365200000003,0.0141069399,0.0104232353,0.0054848013,0.0069953204384,0.0074063396547,0.00747792081437,0.0074755447805300015,0.0073729467420000005,0.00712745161734,0.0053850309399999996,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Europe_Non_EU,iron and steel,scrap,0.0,0.0,0.0,0.0,3.10916,6.15132,9.351099999999999,11.081454999999998,11.44752,12.714174,16.180025,0.0,0.0,0.0,Mt,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Europe_Non_EU,iron and steel,wholesale gas,0.00284627567,0.02151559656,0.0322318244,0.0525763137,0.06727180617839999,0.0711845137547,0.07148574108437,0.07142327937053,0.07028805285100001,0.06711911215809001,0.046679413015999996,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",European Free Trade Association,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,4.913819E-4,0.0013784845,0.0019986166,0.0022892009,0.00267204024,0.0033476920871,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",European Free Trade Association,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.78875E-5,2.642531E-4,5.449357E-4,7.1399209E-4,5.434047000000001E-4,2.1529452000000003E-4,7.429754E-8,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",European Free Trade Association,iron and steel,delivered coal,0.0268741,0.0222277,0.0174137,0.0190045,0.021263024,0.020323098999999997,0.017366327,0.011155681998000001,0.00810218887327,0.00387197984931,0.0010911323512700001,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",European Free Trade Association,iron and steel,elect_td_ind,0.0317717,0.028799699999999998,0.0253672,0.026874099999999998,0.030506806366,0.032313311117999996,0.033192320865,0.0336211175984,0.034437666444250004,0.035612529494,0.036046670733822,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",European Free Trade Association,iron and steel,refined liquids industrial,0.001130204,0.001255725,7.953369999999999E-4,7.53513E-4,8.403676588000001E-4,8.1335011282E-4,7.178658112099999E-4,5.810868580669999E-4,5.1114442063E-4,4.30876858538E-4,3.70561061458E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",European Free Trade Association,iron and steel,scrap,0.0,0.0,0.0,0.0,0.432338,1.039094,1.679919,2.2178842,2.46489,2.776453,2.95707,0.0,0.0,0.0,Mt,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",European Free Trade Association,iron and steel,wholesale gas,0.0,0.00255348,0.00305576,0.00339066,0.0037428515588,0.00344458771282,0.00274226511121,0.0017699162580670001,0.0012321880206299998,6.08309562538E-4,1.94323471529E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",India,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.03886075,0.12930561000000002,0.26496211,0.37763353,0.595987452,1.32288854669,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",India,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00211208,0.02626437,0.04198335,0.080254618,0.068234646,0.030553728,5.7157482E-6,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",India,iron and steel,delivered coal,0.530157,1.057801,1.72505,2.648946,3.330261,5.078817999999999,5.895892300000001,4.5073143,3.4675833799999998,2.778416612,1.158069891046052,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",India,iron and steel,elect_td_ind,0.0,0.0,0.2021828,0.2232381,0.30057921,0.547400239,0.7329282518999999,0.8896939689,1.06257156716,1.2003030801054,1.29603431160644,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",India,iron and steel,refined liquids industrial,0.024698179999999997,0.036753459999999995,0.039431799999999996,0.02808806,0.03887056125,0.07241734043999999,0.09542868370600001,0.119593722206,0.1449630115343,0.15261278573591897,0.113505846099374,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",India,iron and steel,scrap,0.0,0.0,0.0,0.0,7.24021,29.22334,51.28237,74.45833,97.70703,125.09359,185.94189999999998,0.0,0.0,0.0,Mt,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",India,iron and steel,wholesale gas,0.0,5.4426E-4,7.1136E-4,8.8008E-4,0.0012213028500000001,0.00230692084,0.003089866306,0.003949773366,0.00470469799,0.0047070964694,0.003075925086374,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Indonesia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.02281770235,0.06013068011,0.0985293539,0.127482639023,0.1084735599154,0.19752056079249303,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Indonesia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,9.65715E-7,1.1540724E-5,3.0983897E-5,4.3357132E-5,3.473886E-5,1.127244E-6,1.0724309999999999E-9,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Indonesia,iron and steel,delivered coal,0.00133947,0.005693,0.00862328,0.010297510000000001,0.017607479,0.0338234342,0.048484074099999996,0.05535357887,0.061939628469999994,0.062658723355,0.056463715298252996,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Indonesia,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,3.15537E-8,9.424733E-7,4.1664136E-6,5.06487845E-6,4.4418047E-6,1.1990559E-7,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Indonesia,iron and steel,refined liquids industrial,0.0187115,0.03474388,0.038511250000000004,0.027502055999999997,0.044095900575586995,0.065567340192145,0.07595513940162,0.080010412691096,0.07851658202525,0.076288600665755,0.0432425258965,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Indonesia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.511079,1.959772,4.041307,6.6644439,10.486195,19.204501,10.36427,0.0,0.0,0.0,Mt,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Indonesia,iron and steel,wholesale gas,0.0347019,0.0,0.0206788,0.003683692,0.005872533835587,0.008367742102145,0.00901527204762,0.008540395153096,0.006779071695250001,0.003033688735755,0.001934451443677,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Japan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.006164098,0.019952162,0.034661571,0.040170620899999995,0.07698711,0.13129860948366,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Japan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.19899E-4,0.0012068049,0.0031499488,0.007612583599999999,0.0062333449999999995,0.0014461739199999998,7.8213886E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Japan,iron and steel,delivered coal,1.6416608,1.4925249,1.5180084999999999,1.4313579,1.3494246300000001,1.2166704200000003,1.0664184700000001,0.811365128,0.6799778939999999,0.3230738539,0.18130954902919,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Japan,iron and steel,elect_td_ind,0.2774484,0.27049660000000003,0.2673183,0.2599107,0.24506039756000003,0.22648277314999998,0.21343619092,0.199355351746,0.19886897598999997,0.22272785095000003,0.20132875094344702,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Japan,iron and steel,refined liquids industrial,0.15793684000000002,0.1186702,0.1051141,0.08280043000000001,0.0772657134623,0.0690408167492,0.060438304359700004,0.057350241743499994,0.056401153733,0.06391906463665,0.051252284321055004,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Japan,iron and steel,scrap,0.0,0.0,0.0,0.0,1.35751,4.63615,9.678545,14.907734999999999,18.751585,31.73849,28.683160000000004,0.0,0.0,0.0,Mt,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Japan,iron and steel,wholesale gas,0.03386556,0.07940514,0.09422526,0.09933264,0.09231961386229999,0.08093830224920001,0.0670628298597,0.0592716385535,0.054007450833,0.05058681311212,0.037485424966412,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Mexico,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00334830254,0.01147904296,0.01914615274,0.02477824918,0.044269651989,0.085176285168049,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Mexico,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.85766E-6,3.085394E-5,9.092458E-5,2.21589068E-4,1.9304047000000003E-4,2.5797023E-5,6.22359E-9,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Mexico,iron and steel,delivered coal,0.0,0.08150170000000001,0.0891616,0.0822971,0.08756442999999998,0.09852480210000002,0.11162856949999998,0.11098915749999998,0.12085166263000001,0.10214721655999999,0.06905473605630102,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Mexico,iron and steel,elect_td_ind,0.029469719999999998,0.02448857,0.02180952,0.01921351,0.0203515653711,0.0225253597783,0.025129151332999998,0.026593106551299997,0.027906836662000004,0.0287513612361,0.028950245507899,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Mexico,iron and steel,refined liquids industrial,0.027083384000000002,0.01603233,0.008916219,0.0043112179999999995,0.004585309463229999,0.00495155220907,0.005213347217104001,0.0052374462375,0.005173530270489999,0.004788118626814999,0.0036542771829999997,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Mexico,iron and steel,scrap,0.0,0.0,0.0,0.0,0.78052,2.331273,4.183999999999999,5.724417000000001,6.514172,7.788559,9.410454999999999,0.0,0.0,0.0,Mt,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Mexico,iron and steel,wholesale gas,0.080245206,0.09878914999999999,0.105947828,0.119887334,0.12770046760323,0.13763088116907,0.143882667203104,0.1428462383995,0.13945870801649002,0.12570739615795498,0.089108806974802,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Middle East,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.00289395622,0.011310774539999999,0.01524912314,0.01771977282,0.027868789329999998,0.060262401169970004,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Middle East,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.36608E-6,1.210567E-5,4.3521163E-5,8.610236700000001E-5,7.56861E-5,2.547119E-6,7.55651E-10,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Middle East,iron and steel,delivered coal,0.01933912,0.0291763,0.0320229,0.0388454,0.052587970000000005,0.067130282,0.09400059949999999,0.10541808953999998,0.12779642562000001,0.135184684212,0.10290859526136101,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Middle East,iron and steel,elect_td_ind,0.0027211600000000002,0.016660499999999998,0.02314849,0.017916175,0.022605981635099998,0.025605644207000004,0.030677959339100003,0.0348422180981,0.0387600771835,0.04145734884788,0.043985040201061004,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Middle East,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,8.14212E-10,1.7752761999999997E-8,1.1531631899999999E-7,1.7931044E-7,1.7732393000000002E-7,5.547757E-9,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Middle East,iron and steel,scrap,0.0,0.0,0.0,0.0,3.00675,6.59661,11.552800000000001,15.753229000000001,18.727743000000004,22.62251,32.98883,0.0,0.0,0.0,Mt,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Middle East,iron and steel,wholesale gas,0.002470003,0.017120652,0.025282895,0.069403484,0.087462672744212,0.096616813322762,0.109555442346319,0.12128786566244001,0.12986285753393,0.13000443330655698,0.11119551070581901,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Pakistan,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,2.8350554000000004E-4,0.001232177469,0.0014249619155,0.0017309544942,0.002115177844316,0.002511572,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Pakistan,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.01769E-8,6.133797E-7,2.6379192E-6,3.20386406E-6,2.1130152E-6,1.182603E-8,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Pakistan,iron and steel,delivered coal,0.030390306000000002,0.0155719475,0.011804499999999999,0.0,0.0,7.18478E-7,6.93668E-6,6.688858E-6,4.4017804E-6,3.289061E-8,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Pakistan,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,9.85998E-10,4.8879711E-8,3.6461534899999996E-7,3.73159957E-7,2.4571871999999997E-7,1.5712549999999999E-9,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Pakistan,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,8.769569999999999E-10,6.64216E-9,6.803826E-9,4.38475E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Pakistan,iron and steel,scrap,0.0,0.0,0.0,0.0,0.261317,0.954604,2.031758,3.3664799,4.921304,6.775354999999999,9.43172,0.0,0.0,0.0,Mt,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Pakistan,iron and steel,wholesale gas,0.0,0.014441734,0.0111347902,0.0010047146,0.0012451919131,0.001976704145497,0.003167175931946,0.0047491115834760005,0.006644125351463001,0.00840965327187,0.0094235947497,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Russia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.018784107,0.05195959,0.088495536,0.10552787599999999,0.10752296033,0.10817535915280699,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Russia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,3.89184E-4,0.002608501,0.005846858,0.0158429445,0.013032373,0.00200787704,1.0401251699999999E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Russia,iron and steel,delivered coal,1.3353812999999999,1.0361637000000001,1.1867693000000001,1.7726061,1.7982385,1.63719251,1.3781787199999997,0.97064245,0.6644764510000002,0.33221930585000004,0.010758543168208,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Russia,iron and steel,elect_td_ind,0.28607190000000005,0.20415149999999999,0.2002987,0.22039460000000002,0.22429481620000002,0.21435040900000002,0.20355390439999999,0.18946404299,0.19470557379999998,0.21300311924600002,0.22175975827876498,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Russia,iron and steel,refined liquids industrial,0.12202343,0.0395599,0.02067965,0.007032551,0.007011882561999999,0.0061237636809999985,0.004852569627000001,0.0033366343834000003,0.0028795487999000004,0.002917150648936,0.002916221401,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Russia,iron and steel,scrap,0.0,0.0,0.0,0.0,1.96255,5.245620000000001,9.938335,15.485143,21.406799999999997,30.744609999999998,38.713390000000004,0.0,0.0,0.0,Mt,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",Russia,iron and steel,wholesale gas,0.7773402699999999,0.59688239,0.5520486,0.52546764,0.519504873962,0.440093132681,0.319664831497,0.1673123556334,0.09399564010700001,0.044186529303,6.82675909805E-4,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",South Africa,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.001235322,0.0034369120000000003,0.007054989899999999,0.0102771393,0.014950485730000001,0.021623153767059998,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",South Africa,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.0326E-5,4.4603240000000004E-4,9.586538E-4,0.0033131337699999997,0.0030871295,5.9822077E-4,2.897968E-8,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",South Africa,iron and steel,delivered coal,0.3546799,0.21687679999999998,0.22198400000000001,0.16815180000000002,0.16566576,0.230426172,0.245858212,0.204292177,0.14503360489999997,0.076654230064,0.011191097307969999,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",South Africa,iron and steel,elect_td_ind,0.014190270000000001,0.01707919,0.01435807,0.01360445,0.013667193130000001,0.020826127091000003,0.024644066993,0.027121520871999993,0.03186721704000001,0.038243811948100004,0.04342651701378,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",South Africa,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,1.21147E-8,6.3885416E-7,2.16590706E-6,6.18917072E-6,6.7570282E-6,1.07444311E-6,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",South Africa,iron and steel,scrap,0.0,0.0,0.0,0.0,0.142503,0.952451,1.7501465999999999,2.5756845999999998,4.097534,7.337828,10.943656,0.0,0.0,0.0,Mt,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",South Africa,iron and steel,wholesale gas,0.0,0.019632192,0.017246413000000002,0.015739286999999998,0.0159305087147,0.023480182954160003,0.02627247913706,0.02902755277072,0.033124830841299996,0.027504058258691,0.015792094906909998,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",South America_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21689242E-6,5.9731927E-6,1.4626093467E-5,3.1509197E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",South America_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.63979E-9,1.0614050000000001E-8,3.4940200000000003E-9,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",South America_Northern,iron and steel,delivered coal,0.00925099241,0.0,0.0,0.0,0.0,0.0,0.0,1.53285E-8,3.03584E-8,8.998463000000001E-9,0.0,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",South America_Northern,iron and steel,elect_td_ind,0.020636850669999998,0.0331531001,0.01490221,0.0090836,6.06625E-7,3.1545089999999996E-7,9.96169E-7,1.960054951E-6,5.4923251459999994E-6,1.3352509776E-5,2.9025994460000002E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",South America_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.00942E-5,1.42594E-4,3.206744E-4,7.0607851E-4,0.0,0.0,0.0,Mt,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",South America_Northern,iron and steel,wholesale gas,0.102515009782,0.1563050146,0.180793,0.0992501,6.57574E-6,3.31856E-6,1.00925E-5,1.49794439E-6,3.33408253E-6,3.80197841E-6,4.62273704E-7,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",South America_Southern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.004710766,0.013319221,0.020972054,0.028734812,0.041014384,0.0729132994849,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",South America_Southern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.31566E-5,0.0014711809,0.0033911282000000003,0.006097228600000001,0.00531521,0.003027427,2.8224654999999998E-5,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",South America_Southern,iron and steel,delivered coal,0.01682774,0.03181364,0.0158231,0.01833452,0.018351934,0.028543408,0.041185587,0.043134685,0.046539909000000004,0.047373358100000006,0.030222526103,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",South America_Southern,iron and steel,elect_td_ind,0.01306036,0.02369278,0.030515969999999996,0.04299011,0.04255272031,0.06180302746,0.07898520475,0.092516973052,0.11194871763999999,0.131074922184,0.14941700959079,0.0,0.0,0.0,EJ,
"1p5C_delay_2,date=2021-8-10T08:49:21-07:00",South America_Southern,iron and steel,refined liquids industrial,0.015278891,0.02118107,0.0179998314,0.0161579095,0.0159175913029,0.0198513965476,0.0209347903114,0.022379755373249998,0.025410128881999998,0.024997974926899997,0.018013434999164,0.0,0.0,0.0,EJ,
