IRONSTL inputs by tech (energy and feedstocks)
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Africa_Eastern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.32567E-4,0.0012691360000000001,0.002208963,0.005537291,0.0074766799999999994,0.0064702150000000005,0.0033485376489999995,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Africa_Eastern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,8.06577E-4,0.004117651,0.008877536,0.020496601,0.02220531,0.01275973102,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Africa_Eastern,iron and steel,elect_td_ind,0.0,0.0,0.001164307,0.0020408989999999997,2.5665017509999996E-4,3.23145194454E-4,7.15695194226E-4,0.0026753425840790003,0.009533146396158002,0.08864470445087999,0.3076507283255999,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Africa_Eastern,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,4.36626E-7,1.3469900000000001E-6,4.331436E-6,9.8002802E-6,1.94634116E-5,2.0114604E-5,1.1338183375999998E-5,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Africa_Eastern,iron and steel,scrap,0.0,0.0,0.0,0.0,6.04071E-4,6.9528725962E-4,0.0013820526273409998,0.00639514785958,0.0264185812762,0.264636047,0.91112609,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Africa_Eastern,iron and steel,wholesale gas,0.0,0.0,0.0,0.0,4.36626E-7,1.3469900000000001E-6,4.331436E-6,9.8002802E-6,1.94634116E-5,2.0114604E-5,1.1338183375999998E-5,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Africa_Northern,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,2.36128719E-4,7.584660869999999E-4,9.086466519999999E-4,0.0010982901799,0.0013803603202100002,0.001707464,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Africa_Northern,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.55986E-7,1.540792E-6,4.2785504E-6,4.33849E-6,2.587522E-6,1.3491509999999999E-8,0.0,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Africa_Northern,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,1.80394E-6,1.1000720000000001E-5,9.79456E-6,5.547697E-6,2.8236570000000002E-8,0.0,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Africa_Northern,iron and steel,elect_td_ind,0.003599981,0.003935157,0.0053647389999999994,0.002606132,0.00304435399668,0.0035547108500400006,0.0038922496356300004,0.004015156533969,0.004059802908440001,0.003950502830165,0.0036728842380000003,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Africa_Northern,iron and steel,refined liquids industrial,0.00276271936,0.00535782922,0.0,0.0,0.0,2.163213E-9,1.0558175E-8,9.740551999999999E-9,5.604123E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Africa_Northern,iron and steel,scrap,0.0,0.0,0.0,0.0,0.489917,1.235541,1.921884,2.2779723,2.359594,2.457865,2.699966,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Africa_Northern,iron and steel,wholesale gas,0.00816278412,0.008748870019999999,0.01385554727,0.00862299419,0.010088604460000001,0.011614829060372998,0.012374483846885002,0.012369646224631999,0.012070559825912,0.01092306083932,0.0085465046189,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Africa_Western,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,7.027E-4,0.0038244622,0.011313850350000001,0.02592204544,0.04771618198,0.08054002870027,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Africa_Western,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.28966E-6,6.360309E-5,4.09589029E-4,0.001030086566,0.001150228,7.277092E-4,3.5179907100000004E-6,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Africa_Western,iron and steel,delivered coal,0.00297206,0.0,0.0,0.0,0.0,8.02896E-5,0.0011566826999999998,0.0019668842,0.0030047635000000003,0.0020142362,8.8959219E-6,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Africa_Western,iron and steel,elect_td_ind,0.0,2.51159E-4,0.0014381379999999998,0.0024391449999999998,0.0021604953383,0.0033658201227209994,0.00950744897459,0.023700506974098,0.052756831689699996,0.09988609194512801,0.16443030032953204,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Africa_Western,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,7.68666E-10,9.6695041E-8,1.091023932E-6,2.054063124E-6,2.8855747300000004E-6,1.90850773E-6,8.536274E-9,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Africa_Western,iron and steel,scrap,0.0,0.0,0.0,0.0,0.00291513,0.022599750000000002,0.08324363,0.188613708,0.37950372,0.6384426999999999,0.9522807999999999,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Africa_Western,iron and steel,wholesale gas,0.002093,0.00803712,0.00259532,0.0106743,0.009237902877666002,0.008260511043041,0.009389126075932,0.008239695251724,0.00965930946873,0.01009609489773,0.002210217297178,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Argentina,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0021133669,0.01913398877,0.03587808404,0.046657669697,0.05820627255768,0.06851779309519,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Argentina,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,4.71159E-6,1.0728909999999999E-5,4.761030000000001E-5,4.9755753999999996E-5,3.31039E-5,1.426662078E-5,7.62857E-9,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Argentina,iron and steel,delivered coal,0.0,0.0,0.0,0.0,0.0,8.68144E-6,1.2879471E-4,1.2285445E-4,8.376207000000001E-5,3.408393254E-5,1.281451E-8,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Argentina,iron and steel,elect_td_ind,0.0,0.0,0.0,0.022939430000000004,0.021469749945999997,0.016432592011000002,0.0224579261638,0.026817597837100002,0.030315270073200003,0.032845816893554,0.034152927451074,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Argentina,iron and steel,refined liquids industrial,0.016743852,0.025534847,0.025116020000000003,0.028422982,0.02503037300821,0.017979977251020005,0.0144739361473,0.008291623706708,0.006209978349318,0.0039000717083829996,0.0011981178503699997,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Argentina,iron and steel,scrap,0.0,0.0,0.0,0.0,0.117254,0.15390179999999998,0.4609467,0.6182084999999999,0.6389419,0.531606,0.2691025,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Argentina,iron and steel,wholesale gas,0.0,0.052283247000000005,0.04659028,0.06969671599999999,0.06066678880821,0.043434135251019995,0.0333552910973,0.016813745456708,0.011286606251318,0.006165783337382999,0.001111407251485,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Australia_NZ,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,5.013965E-4,0.0018668109,0.0045848738,0.0082222279,0.017802368053,0.029019519829009,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Australia_NZ,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.60858E-5,1.912109E-4,4.51844E-4,0.00104253225,8.476564E-4,3.8978619399999997E-4,8.8618657E-8,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Australia_NZ,iron and steel,delivered coal,0.14504513,0.12641689,0.15433787000000002,0.09786878,0.10872065,0.110753377,0.10429845,0.08536573800000002,0.07301238360000001,0.03786482683200001,0.019483648336048,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Australia_NZ,iron and steel,elect_td_ind,0.02206017,0.01904616,0.018585950000000004,0.01858586,0.021138216324,0.022998161167,0.024680933090999998,0.025476798430999998,0.027415652149999997,0.031572477152299994,0.033641142690719,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Australia_NZ,iron and steel,refined liquids industrial,0.0020931918,0.0017162755,9.625378999999999E-4,8.372116E-4,9.810864777000002E-4,0.0011230937185,0.00129738653144,0.00143228933359,0.0015247431237999998,0.0017122993186820003,0.0013318730584,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Australia_NZ,iron and steel,scrap,0.0,0.0,0.0,0.0,0.12855,0.335321,0.6115999000000001,0.8947465000000001,1.1642364,1.79077,2.3370164,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Australia_NZ,iron and steel,wholesale gas,0.027418588,0.024404599,0.019381249,0.0147349683,0.0172712743477,0.0197134460285,0.02261137980144,0.024659258892590002,0.025792393332399997,0.027931056773480997,0.019457804558699998,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Brazil,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.005453522,0.018647366999999998,0.0442572856,0.0799010094,0.16134352769,0.27966819161309,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Brazil,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,7.16364E-5,7.334125000000001E-4,0.0016918318,0.003093663,0.002458539,0.0012301207499999997,1.15139921E-6,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Brazil,iron and steel,delivered coal,0.25718752,0.35124799999999995,0.38733,0.37322192000000004,0.37950256000000004,0.40965878,0.41109979199999996,0.343186666,0.29582240100000007,0.17148156210999999,0.0731986113013,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Brazil,iron and steel,elect_td_ind,0.06835724,0.08631472,0.09795090000000001,0.08928745999999999,0.09082326064000001,0.10433552260000002,0.11706248311,0.12447080608399999,0.13480108696999998,0.1454337008154,0.150307708777873,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Brazil,iron and steel,refined liquids industrial,0.01925597,0.03520557,0.04604627,0.04307301,0.043192402696899994,0.050767464087599995,0.0580113877836,0.06414245229301,0.0651689868501,0.06248140954469301,0.039356966179247,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Brazil,iron and steel,scrap,0.0,0.0,0.0,0.0,0.448136,1.662421,3.271791,4.9874155,6.206233,6.951249000000001,5.053641,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Brazil,iron and steel,wholesale gas,0.01477722,0.045419,0.03658603,0.0500645,0.049962266396900004,0.0582384157876,0.06550940858359999,0.07100095011301001,0.0704044188801,0.066252602472733,0.040752368563176995,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Canada,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.0033241564,0.0090689791,0.018704621499999997,0.02546944845,0.0338850023878,0.030230100000000003,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Canada,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.21827E-5,8.295303999999999E-5,1.6947913000000002E-4,2.62816E-4,1.9033549999999998E-4,1.1440458099999998E-5,1.28563E-10,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Canada,iron and steel,delivered coal,0.12788292,0.12574688,0.12034715,0.09569184,0.103451406,0.1012574022,0.0863872161,0.058791533199999996,0.0405666128,0.013594604778899998,0.004764807935672001,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Canada,iron and steel,elect_td_ind,0.02997163,0.03570693,0.031562320000000005,0.032316380000000006,0.035217328058,0.038205091511999995,0.040480425352,0.0428227301639,0.044942521444,0.04772504212919,0.048553234702154,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Canada,iron and steel,refined liquids industrial,0.011888605,0.006698273,0.0,0.0,7.26118E-9,1.1514976E-7,3.8798529000000004E-7,5.361997200000001E-7,4.0688840000000003E-7,1.8718758E-8,0.0,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Canada,iron and steel,scrap,0.0,0.0,0.0,0.0,1.57255,3.9106199999999998,6.315661,8.790468,9.85009,11.282399000000002,12.619076,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Canada,iron and steel,wholesale gas,0.050734217,0.068525003,0.06283182500000001,0.0726272,0.06459943116118,0.05831866714976,0.05424076598529,0.023238168499719998,0.014834261230399999,0.009982062969348001,1.642668199E-4,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Central America and Caribbean,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,6.70448979E-4,0.002123725604,0.0039507544502,0.006136025889,0.01007509533096,0.013430706,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Central America and Caribbean,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.23375E-8,5.721404E-7,2.1156721E-6,2.65307529E-6,1.6698547E-6,1.070873E-8,0.0,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Central America and Caribbean,iron and steel,delivered coal,0.0,2.5119476E-4,2.0929364E-4,4.18962E-5,7.6690687E-5,2.47479077E-4,5.182754435000002E-4,9.232908230000001E-4,0.0013576018414,0.0016768265614899999,0.0020361429655579998,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Central America and Caribbean,iron and steel,elect_td_ind,0.0,0.0,0.0,0.0,7.29854E-10,4.6109742E-8,2.9306688100000003E-7,3.10601276E-7,1.951607E-7,1.447327E-9,0.0,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Central America and Caribbean,iron and steel,refined liquids industrial,0.0,0.0,0.0,0.0,0.0,8.30232E-10,5.339343E-9,5.663477000000001E-9,3.4737020000000003E-9,0.0,0.0,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Central America and Caribbean,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0843568,0.2964829,0.5109384,0.7724138,0.9871476000000001,1.1632907000000001,1.5510603,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Central America and Caribbean,iron and steel,wholesale gas,0.009334787123430001,0.03235780732,0.03767401164,0.02859040935,0.03069964155432,0.036617826085231994,0.039952155665023,0.031240231334477,0.020558341343702,0.016222209,0.001440971414495,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Central Asia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.01023333,0.02642568,0.045142520000000005,0.068974147,0.11052400180000001,0.159629491184,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Central Asia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.0025342,0.01506697,0.023821139999999998,0.035468857,0.02690236,0.014200806400000002,1.9609316499999999E-4,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Central Asia,iron and steel,delivered coal,0.03909747,0.13127338,0.2262949,0.23144389,0.28950363,0.33679685499999995,0.33077136100000004,0.212592094,0.15842388300000002,0.070830603558,0.012782191802818003,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Central Asia,iron and steel,elect_td_ind,4.184909E-4,0.002009394,0.0974081,0.0437855,0.0528976524,0.0590530133,0.0586099183,0.0635730487,0.09556431469999999,0.1477318662127,0.19886518093352798,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Central Asia,iron and steel,refined liquids industrial,0.005065062,0.016995333,0.032609034,0.020218557999999998,0.021889943439999997,0.01517375477,0.010383110615999998,0.010299923763,0.014699475625,0.015561213337799001,0.00785567887575,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Central Asia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.165472,0.34181700000000004,0.44734989999999997,0.6471231,0.9337919,1.193252,0.7762730000000001,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Central Asia,iron and steel,wholesale gas,0.008581416,3.34844E-4,0.0143579328,0.015446474,0.01639308244,0.01058038397,0.006633378065999999,0.006174810987,0.0089507251046,0.008941525738637001,0.0039824819722500005,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",China,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.06294285000000001,0.22032048,0.60101991,1.0872059699999999,1.6780274138,1.9542353590706,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",China,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,0.00753019,0.03245508,0.06623354000000001,0.11938660000000001,0.08580922,0.0259094182,5.215106E-6,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",China,iron and steel,delivered coal,1.99571156,7.801786,13.4328657,15.89034481,20.105718624,19.105453892999996,16.001729601999997,10.616184424999997,6.022606925999999,1.7839812565000002,0.7719354462741672,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",China,iron and steel,elect_td_ind,0.20201297000000001,0.9180029,1.6598576,1.9193978,2.5592939710000002,2.619193167,2.65823819,2.6523450732000002,2.8803800509000004,3.07890630016,2.629881231434569,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",China,iron and steel,refined liquids industrial,0.1645962,0.0974969,0.0723038,0.04020569,0.08427051516,0.09702357839,0.13649833937,0.172016596831,0.22475092545,0.2614417224676,0.18278419802274998,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",China,iron and steel,scrap,0.0,0.0,0.0,0.0,37.3173,80.3536,153.159,248.12697,353.85612000000003,444.3777,376.4093,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",China,iron and steel,wholesale gas,0.0241567,0.034196500000000005,0.074372,0.15030359999999998,0.6962100881600001,0.68312977239,0.93831262037,0.880623848831,1.00850327316,1.0062165706425001,0.15275422715987003,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Colombia,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,9.80487E-4,0.0033499820000000005,0.007341497000000001,0.0129599261,0.0236315143,0.037665934695,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Colombia,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.08184E-4,0.0013454678,0.0027505709,0.0046674706,0.003729032,0.0019103549,1.0969045E-6,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Colombia,iron and steel,delivered coal,0.02992989,0.02859037,0.04139951,0.0362926,0.04061567,0.05189469,0.05617388,0.0379455813,0.03977523462,0.030382231996253003,0.011386702524895001,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Colombia,iron and steel,elect_td_ind,0.004981350000000001,0.00828831,0.009585920000000001,0.008455735,0.0098837528,0.01354135204,0.016488459759999997,0.019890095477,0.026146250012899996,0.03439010127844,0.04249992626695,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Colombia,iron and steel,refined liquids industrial,0.0027209065,0.001967399,0.0020093059999999998,3.7670490000000004E-4,4.431585941E-4,5.850144339E-4,6.722798031E-4,7.2179099425E-4,7.9699524683E-4,7.36706092E-4,5.644181966169999E-4,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Colombia,iron and steel,scrap,0.0,0.0,0.0,0.0,0.0913786,0.30667,0.5300692,0.8110758,1.1630506,1.7504719,2.3682043000000004,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",Colombia,iron and steel,wholesale gas,0.001004633,0.0019674345000000003,0.002260466,0.009544109,0.0112286087451,0.0146902854159,0.0166074432414,0.01734126895233,0.018618365069286,0.0158000476049,0.009946604306069,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",EU-12,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.003779767,0.010206814,0.0174147927,0.023213234,0.039892645185,0.04671370844054,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",EU-12,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,2.66413E-5,5.483446E-4,0.0011614050000000001,0.00205374917,0.0015812143,4.1919754299999995E-4,1.6155368E-8,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",EU-12,iron and steel,delivered coal,0.8056383,0.48051044,0.33127909,0.34191358,0.314517445,0.346771121,0.32067374700000006,0.234235392,0.17370992400000002,0.06492141637999999,0.026133546845752004,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",EU-12,iron and steel,elect_td_ind,0.0956914,0.0883669,0.0750138,0.0721243,0.06663870047600001,0.080789571694,0.086579834918,0.083684663273,0.08278062034,0.0871555774082,0.083022935823428,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",EU-12,iron and steel,refined liquids industrial,0.020133603,0.014943057,0.0013812170000000001,5.43505E-4,4.982876718E-4,6.172109407000001E-4,6.6836543121E-4,6.6234450098E-4,6.526129887E-4,6.272101829580001E-4,4.76233461461E-4,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",EU-12,iron and steel,scrap,0.0,0.0,0.0,0.0,0.528253,3.329141,6.085673,8.14447,9.34421,12.574369,13.599651,0.0,0.0,0.0,Mt,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",EU-12,iron and steel,wholesale gas,0.23378842,0.088784302,0.06785527200000001,0.063794968,0.0580773300788,0.0702815640127,0.07273493872221,0.06751864195698,0.0624698411075,0.048462677425528,0.0230856471865,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",EU-15,iron and steel,H2 enduse,0.0,0.0,0.0,0.0,0.0,0.010639589000000001,0.035080109,0.060042661500000004,0.0747265862,0.122076550213,0.1769651534346,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",EU-15,iron and steel,delivered biomass,0.0,0.0,0.0,0.0,1.23527E-4,7.725960000000001E-4,0.0017486658999999998,0.0029849279,0.0022442680000000002,2.68645003E-4,3.1321286E-8,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",EU-15,iron and steel,delivered coal,1.9183255000000001,1.3655118,1.2506498,1.1776407999999998,1.2187535,1.10334653,0.9173671540000001,0.622501331,0.45151241299999995,0.17684787294999998,0.09140858871196,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",EU-15,iron and steel,elect_td_ind,0.3529691,0.410855,0.3596601,0.3453841,0.36531513611,0.35452870086000005,0.34562476094999994,0.337701971087,0.33500614434000003,0.3360355836288,0.29988122079574697,0.0,0.0,0.0,EJ,
"3_1p5C_delay,date=2021-19-10T14:09:34-07:00",EU-15,iron and steel,refined liquids industrial,0.18858416,0.13324082,0.11004909,0.054877785,0.058653964624699996,0.0569816789786,0.0549009414857,0.0541919877656,0.0532952345126,0.04886372757045,0.038074229165464005,0.0,0.0,0.0,EJ,
